4.41	4.4091	4.40633	4.40157	4.39471	4.38564	4.37421	4.36031	4.34381	4.32456	4.30244	4.27729	4.24899	4.21737	4.1823	4.14362	4.1012	4.05489	4.00454	3.95001	3.89118	3.8279	3.76005	3.68752	3.6102	3.528	3.44083	3.34863	3.25134	3.14893	3.04138	2.9287	2.81091	2.68806	2.56023	2.42752	2.29006	2.148	2.00151	1.85082	1.69615	1.53778	1.37598	1.21106	1.04338	0.873267	0.701113	0.527302	0.352236	0.176329	0	0.176329	0.352236	0.527302	0.701113	0.873267	1.04338	1.21106	1.37598	1.53778	1.69615	1.85082	2.00151	2.148	2.29006	2.42752	2.56023	2.68806	2.81091	2.9287	3.04138	3.14893	3.25134	3.34863	3.44083	3.528	3.6102	3.68752	3.76005	3.8279	3.89118	3.95001	4.00454	4.05489	4.1012	4.14362	4.1823	4.21737	4.24899	4.27729	4.30244	4.32456	4.34381	4.36031	4.37421	4.38564	4.39471	4.40157	4.40633	4.4091	4.41	1	
4.49908	4.49129	4.48165	4.47004	4.45638	4.44054	4.42243	4.40191	4.37888	4.35321	4.32477	4.29343	4.25907	4.22156	4.18075	4.13653	4.08875	4.03729	3.98202	3.92281	3.85955	3.79212	3.72041	3.64433	3.56379	3.47869	3.38899	3.29461	3.19553	3.09172	2.98317	2.86991	2.75195	2.62936	2.50221	2.3706	2.23465	2.09452	1.95037	1.8024	1.65083	1.49589	1.33786	1.17702	1.01367	0.848136	0.68076	0.511891	0.341893	0.171136	0	0.171136	0.341893	0.511891	0.68076	0.848136	1.01367	1.17702	1.33786	1.49589	1.65083	1.8024	1.95037	2.09452	2.23465	2.3706	2.50221	2.62936	2.75195	2.86991	2.98317	3.09172	3.19553	3.29461	3.38899	3.47869	3.56379	3.64433	3.72041	3.79212	3.85955	3.92281	3.98202	4.03729	4.08875	4.13653	4.18075	4.22156	4.25907	4.29343	4.32477	4.35321	4.37888	4.40191	4.42243	4.44054	4.45638	4.47004	4.48165	4.49129	4.49908	1	
4.58993	4.57534	4.55892	4.54057	4.52021	4.49773	4.47303	4.44602	4.41658	4.38461	4.34998	4.31258	4.2723	4.22902	4.18261	4.13297	4.07996	4.02348	3.96341	3.89964	3.83207	3.7606	3.68513	3.60559	3.52189	3.43398	3.34179	3.24528	3.14443	3.03923	2.92968	2.81579	2.69761	2.5752	2.44863	2.318	2.18343	2.04506	1.90304	1.75758	1.60885	1.4571	1.30255	1.14547	0.986141	0.824848	0.661898	0.497608	0.332305	0.166323	0	0.166323	0.332305	0.497608	0.661898	0.824848	0.986141	1.14547	1.30255	1.4571	1.60885	1.75758	1.90304	2.04506	2.18343	2.318	2.44863	2.5752	2.69761	2.81579	2.92968	3.03923	3.14443	3.24528	3.34179	3.43398	3.52189	3.60559	3.68513	3.7606	3.83207	3.89964	3.96341	4.02348	4.07996	4.13297	4.18261	4.22902	4.2723	4.31258	4.34998	4.38461	4.41658	4.44602	4.47303	4.49773	4.52021	4.54057	4.55892	4.57534	4.58993	1	
4.68252	4.66122	4.63811	4.61311	4.58613	4.55711	4.52594	4.49254	4.4568	4.41863	4.37793	4.33459	4.28851	4.23957	4.18768	4.13272	4.0746	4.01321	3.94846	3.88023	3.80845	3.73303	3.6539	3.57097	3.48419	3.3935	3.29887	3.20026	3.09766	2.99106	2.88048	2.76593	2.64748	2.52517	2.39908	2.26931	2.13598	1.99921	1.85916	1.71599	1.5699	1.42108	1.26976	1.11617	0.960567	0.803207	0.644369	0.484334	0.323395	0.161849	0	0.161849	0.323395	0.484334	0.644369	0.803207	0.960567	1.11617	1.26976	1.42108	1.5699	1.71599	1.85916	1.99921	2.13598	2.26931	2.39908	2.52517	2.64748	2.76593	2.88048	2.99106	3.09766	3.20026	3.29887	3.3935	3.48419	3.57097	3.6539	3.73303	3.80845	3.88023	3.94846	4.01321	4.0746	4.13272	4.18768	4.23957	4.28851	4.33459	4.37793	4.41863	4.4568	4.49254	4.52594	4.55711	4.58613	4.61311	4.63811	4.66122	4.68252	1	
4.77686	4.74891	4.71918	4.6876	4.6541	4.61861	4.58106	4.54136	4.49941	4.45516	4.40848	4.35929	4.30751	4.25303	4.19575	4.1356	4.07246	4.00626	3.93691	3.86432	3.78841	3.70913	3.62638	3.54013	3.45032	3.35691	3.25986	3.15917	3.05482	2.94682	2.83518	2.71995	2.60115	2.47887	2.35317	2.22415	2.09192	1.95661	1.81835	1.6773	1.53363	1.38754	1.23921	1.08887	0.93673	0.783036	0.628026	0.471957	0.315085	0.157677	0	0.157677	0.315085	0.471957	0.628026	0.783036	0.93673	1.08887	1.23921	1.38754	1.53363	1.6773	1.81835	1.95661	2.09192	2.22415	2.35317	2.47887	2.60115	2.71995	2.83518	2.94682	3.05482	3.15917	3.25986	3.35691	3.45032	3.54013	3.62638	3.70913	3.78841	3.86432	3.93691	4.00626	4.07246	4.1356	4.19575	4.25303	4.30751	4.35929	4.40848	4.45516	4.49941	4.54136	4.58106	4.61861	4.6541	4.6876	4.71918	4.74891	4.77686	1	
4.87293	4.83838	4.80208	4.76398	4.72403	4.68215	4.63829	4.59236	4.54431	4.49404	4.44148	4.38654	4.32915	4.2692	4.20664	4.14137	4.07331	4.00238	3.92852	3.85164	3.77168	3.68858	3.6023	3.51277	3.41998	3.32386	3.22444	3.12166	3.01556	2.90614	2.79342	2.67744	2.55825	2.43592	2.31052	2.18215	2.0509	1.9169	1.78029	1.64118	1.49977	1.3562	1.21066	1.06333	0.914432	0.764157	0.61273	0.460369	0.307306	0.153771	0	0.153771	0.307306	0.460369	0.61273	0.764157	0.914432	1.06333	1.21066	1.3562	1.49977	1.64118	1.78029	1.9169	2.0509	2.18215	2.31052	2.43592	2.55825	2.67744	2.79342	2.90614	3.01556	3.12166	3.22444	3.32386	3.41998	3.51277	3.6023	3.68858	3.77168	3.85164	3.92852	4.00238	4.07331	4.14137	4.20664	4.2692	4.32915	4.38654	4.44148	4.49404	4.54431	4.59236	4.63829	4.68215	4.72403	4.76398	4.80208	4.83838	4.87293	1	
4.97069	4.92958	4.88677	4.8422	4.79584	4.74764	4.69753	4.64546	4.59136	4.53516	4.47678	4.41617	4.35324	4.28793	4.22015	4.14985	4.07693	4.00136	3.92304	3.84194	3.75798	3.67114	3.58135	3.4886	3.39283	3.29405	3.19224	3.0874	2.97953	2.86867	2.75482	2.63806	2.51841	2.39597	2.27078	2.14295	2.01257	1.87977	1.74464	1.60734	1.468	1.32679	1.18384	1.03935	0.893476	0.746414	0.598346	0.449473	0.299988	0.150097	0	0.150097	0.299988	0.449473	0.598346	0.746414	0.893476	1.03935	1.18384	1.32679	1.468	1.60734	1.74464	1.87977	2.01257	2.14295	2.27078	2.39597	2.51841	2.63806	2.75482	2.86867	2.97953	3.0874	3.19224	3.29405	3.39283	3.4886	3.58135	3.67114	3.75798	3.84194	3.92304	4.00136	4.07693	4.14985	4.22015	4.28793	4.35324	4.41617	4.47678	4.53516	4.59136	4.64546	4.69753	4.74764	4.79584	4.8422	4.88677	4.92958	4.97069	1	
5.07013	5.02248	4.97318	4.92219	4.86948	4.81499	4.75869	4.70052	4.64044	4.57836	4.51425	4.44803	4.37964	4.30901	4.23609	4.16081	4.08312	4.00294	3.92024	3.83496	3.74707	3.6565	3.56326	3.46729	3.36859	3.26714	3.16296	3.05603	2.94639	2.83404	2.71906	2.60145	2.48129	2.35864	2.23359	2.10621	1.9766	1.84486	1.71112	1.57547	1.43808	1.29905	1.15854	1.0167	0.873683	0.729643	0.584752	0.439169	0.293069	0.146621	0	0.146621	0.293069	0.439169	0.584752	0.729643	0.873683	1.0167	1.15854	1.29905	1.43808	1.57547	1.71112	1.84486	1.9766	2.10621	2.23359	2.35864	2.48129	2.60145	2.71906	2.83404	2.94639	3.05603	3.16296	3.26714	3.36859	3.46729	3.56326	3.6565	3.74707	3.83496	3.92024	4.00294	4.08312	4.16081	4.23609	4.30901	4.37964	4.44803	4.51425	4.57836	4.64044	4.70052	4.75869	4.81499	4.86948	4.92219	4.97318	5.02248	5.07013	1	
5.1712	5.11703	5.06126	5.00387	4.94483	4.88411	4.82166	4.75745	4.69142	4.62354	4.55373	4.48196	4.40815	4.33228	4.25427	4.17408	4.09164	4.00693	3.91988	3.83047	3.73866	3.64443	3.54773	3.44858	3.34694	3.24285	3.13627	3.02726	2.9158	2.80197	2.68577	2.56728	2.44654	2.32364	2.19862	2.07161	1.94266	1.81189	1.6794	1.5453	1.4097	1.27274	1.13452	0.99519	0.854868	0.713701	0.571819	0.429368	0.286484	0.143314	0	0.143314	0.286484	0.429368	0.571819	0.713701	0.854868	0.99519	1.13452	1.27274	1.4097	1.5453	1.6794	1.81189	1.94266	2.07161	2.19862	2.32364	2.44654	2.56728	2.68577	2.80197	2.9158	3.02726	3.13627	3.24285	3.34694	3.44858	3.54773	3.64443	3.73866	3.83047	3.91988	4.00693	4.09164	4.17408	4.25427	4.33228	4.40815	4.48196	4.55373	4.62354	4.69142	4.75745	4.82166	4.88411	4.94483	5.00387	5.06126	5.11703	5.1712	1	
5.27386	5.21317	5.15094	5.08717	5.02182	4.95488	4.88632	4.8161	4.74418	4.67052	4.59507	4.51779	4.43864	4.35755	4.2745	4.18942	4.1023	4.01308	3.92173	3.82822	3.73253	3.63462	3.53452	3.43218	3.32763	3.22085	3.11189	3.00075	2.88747	2.77208	2.65465	2.53521	2.41384	2.2906	2.16557	2.03882	1.91045	1.78055	1.64922	1.51654	1.38264	1.24761	1.11157	0.974611	0.836866	0.698432	0.559433	0.419974	0.280174	0.140144	0	0.140144	0.280174	0.419974	0.559433	0.698432	0.836866	0.974611	1.11157	1.24761	1.38264	1.51654	1.64922	1.78055	1.91045	2.03882	2.16557	2.2906	2.41384	2.53521	2.65465	2.77208	2.88747	3.00075	3.11189	3.22085	3.32763	3.43218	3.53452	3.63462	3.73253	3.82822	3.92173	4.01308	4.1023	4.18942	4.2745	4.35755	4.43864	4.51779	4.59507	4.67052	4.74418	4.8161	4.88632	4.95488	5.02182	5.08717	5.15094	5.21317	5.27386	1	
