4.97389	3.75436	3.65549	3.6371	3.62505	3.60989	3.59036	3.5663	3.53774	3.50478	3.46758	3.42628	3.38104	3.33202	3.27937	3.22322	3.16371	3.10093	3.035	2.96599	2.894	2.81909	2.74133	2.66077	2.57748	2.49152	2.40294	2.3118	2.21816	2.12209	2.02367	1.92297	1.82007	1.71508	1.6081	1.49923	1.38861	1.27636	1.16262	1.04754	0.931286	0.814011	0.695889	0.577092	0.4578	0.338189	0.218439	0.0987253	0.0207791	0.139907	0.258497	0.376398	0.493465	0.609566	0.72458	0.838396	0.950916	1.06205	1.17173	1.27989	1.38647	1.49142	1.59472	1.69632	1.79621	1.89437	1.99079	2.08544	2.17833	2.26943	2.35876	2.44628	2.53199	2.61588	2.69792	2.7781	2.85638	2.93274	3.00712	3.0795	3.14981	3.21798	3.28396	3.34764	3.40895	3.46778	3.52401	3.57751	3.62817	3.67583	3.72037	3.76165	3.79958	3.83408	3.86514	3.8928	3.91723	3.93869	3.95756	3.97437	4.97389	1	
5.07099	3.82899	3.7207	3.69434	3.67499	3.65313	3.62748	3.59783	3.56418	3.52658	3.48513	3.43994	3.39112	3.33879	3.28307	3.22409	3.16193	3.0967	3.02849	2.95737	2.88343	2.80671	2.7273	2.64524	2.56059	2.47341	2.38376	2.29169	2.19727	2.10056	2.00164	1.90058	1.79747	1.69241	1.5855	1.47685	1.36658	1.25483	1.14173	1.02742	0.912071	0.795834	0.678878	0.561372	0.443488	0.3254	0.207276	0.0892872	0.0284046	0.145642	0.262275	0.378165	0.493181	0.607204	0.720129	0.83186	0.942316	1.05143	1.15913	1.26538	1.37014	1.47338	1.57508	1.67521	1.77378	1.87077	1.96617	2.05999	2.15222	2.24286	2.33191	2.41936	2.50519	2.58941	2.67199	2.7529	2.83213	2.90963	2.98538	3.05932	3.1314	3.20157	3.26974	3.33586	3.39983	3.46157	3.52097	3.57794	3.63237	3.68415	3.73318	3.77939	3.82271	3.86312	3.90064	3.93536	3.96743	3.9971	4.02472	4.0507	5.07099	1	
5.16929	3.90572	3.78848	3.7545	3.72811	3.6997	3.66799	3.63275	3.59396	3.55163	3.50582	3.4566	3.40406	3.34829	3.28939	3.22744	3.16253	3.09474	3.02415	2.95083	2.87485	2.79625	2.71512	2.63149	2.54542	2.45697	2.36619	2.27314	2.17788	2.08048	1.98101	1.87955	1.77618	1.671	1.56411	1.45563	1.34567	1.23436	1.12185	1.00827	0.893781	0.778539	0.662707	0.546452	0.429939	0.313335	0.196805	0.0805068	0.0354047	0.150783	0.265491	0.379402	0.492399	0.604379	0.715251	0.824936	0.93337	1.0405	1.14628	1.25069	1.35369	1.45528	1.55544	1.65418	1.7515	1.8474	1.94188	2.03495	2.12663	2.2169	2.30578	2.39325	2.47933	2.56398	2.6472	2.72898	2.80927	2.88805	2.96528	3.04091	3.11491	3.1872	3.25773	3.32643	3.39322	3.45803	3.52077	3.58136	3.63972	3.69577	3.74945	3.80069	3.84948	3.89582	3.93976	3.98139	4.02088	4.05845	4.09439	4.12905	5.16929	1	
5.2687	3.98423	3.85842	3.81711	3.78389	3.74908	3.71139	3.67059	3.62663	3.57951	3.52925	3.47592	3.41955	3.36023	3.29803	3.233	3.16524	3.09479	3.02174	2.94613	2.86803	2.78748	2.70455	2.61929	2.53174	2.44195	2.34999	2.2559	2.15975	2.06161	1.96154	1.85962	1.75594	1.6506	1.54369	1.43533	1.32563	1.21474	1.10277	0.989885	0.876226	0.761952	0.647222	0.532197	0.41704	0.30191	0.186963	0.0723494	0.0417867	0.155311	0.268098	0.380035	0.49102	0.600966	0.709798	0.817456	0.923891	1.02907	1.13296	1.23556	1.33686	1.43685	1.53555	1.63296	1.72911	1.824	1.91765	2.01007	2.10129	2.1913	2.28011	2.36773	2.45415	2.53936	2.62335	2.7061	2.78759	2.86777	2.94661	3.02408	3.10012	3.17468	3.2477	3.31912	3.38887	3.4569	3.52312	3.58748	3.64991	3.71035	3.76876	3.82512	3.87941	3.93167	3.98196	4.03038	4.07708	4.12226	4.16618	4.20912	5.2687	1	
5.36913	4.06425	3.93015	3.88176	3.84189	3.80081	3.75722	3.71089	3.66176	3.60981	3.55506	3.49754	3.43727	3.3743	3.3087	3.24052	3.1698	3.09662	3.02101	2.94303	2.86273	2.78016	2.69537	2.6084	2.5193	2.42812	2.33491	2.23973	2.14263	2.04368	1.94296	1.84054	1.7365	1.63094	1.52397	1.41569	1.30623	1.1957	1.08426	0.972047	0.859203	0.745888	0.632257	0.518468	0.404676	0.291035	0.177692	0.0647867	0.0475485	0.159192	0.270032	0.379971	0.488923	0.596818	0.703599	0.809224	0.913663	1.0169	1.11893	1.21975	1.31938	1.41783	1.51512	1.61128	1.70633	1.8003	1.89321	1.98509	2.07594	2.1658	2.25466	2.34254	2.42943	2.51533	2.60021	2.68407	2.76687	2.84858	2.92918	3.00861	3.08682	3.16378	3.23943	3.31371	3.38656	3.45793	3.52776	3.596	3.6626	3.72753	3.79075	3.85226	3.91208	3.97023	4.0268	4.08188	4.13561	4.18817	4.23978	4.29068	5.36913	1	
5.47046	4.14552	4.00339	3.94809	3.90174	3.8545	3.80509	3.75327	3.69898	3.64219	3.5829	3.52113	3.45688	3.39021	3.32114	3.24971	3.17596	3.09995	3.02171	2.94128	2.85871	2.77405	2.68732	2.59857	2.50786	2.41521	2.3207	2.22435	2.12625	2.02644	1.92501	1.82202	1.71758	1.61176	1.50468	1.39644	1.28718	1.17701	1.06608	0.954521	0.842495	0.730149	0.617638	0.505114	0.392727	0.280623	0.168936	0.0577972	0.0526764	0.162377	0.271211	0.379095	0.485963	0.591761	0.696453	0.800016	0.902442	1.00373	1.1039	1.20297	1.30097	1.39792	1.49387	1.58884	1.68288	1.77601	1.86828	1.95971	2.05032	2.14014	2.22918	2.31745	2.40494	2.49165	2.57756	2.66266	2.74691	2.8303	2.91277	2.99429	3.07482	3.15431	3.23271	3.30997	3.38604	3.46088	3.53442	3.60665	3.67751	3.74699	3.81508	3.88178	3.94711	4.01112	4.07388	4.1355	4.1961	4.25584	4.31491	4.3735	5.47046	1	
5.57258	4.22784	4.07783	4.0158	3.96309	3.9098	3.85463	3.79736	3.73792	3.67629	3.61244	3.54637	3.47811	3.40765	3.33504	3.2603	3.18345	3.10454	3.02359	2.94064	2.85573	2.76889	2.68015	2.58956	2.49715	2.40298	2.30708	2.20951	2.11033	2.0096	1.90739	1.80379	1.69888	1.59275	1.48552	1.37729	1.2682	1.15837	1.04794	0.937051	0.825861	0.714517	0.603172	0.491974	0.381064	0.270579	0.160642	0.0513674	0.0571438	0.164802	0.27153	0.377267	0.481963	0.585587	0.688123	0.789571	0.889945	0.989268	1.08757	1.1849	1.2813	1.3768	1.47146	1.56532	1.65843	1.75084	1.84257	1.93367	2.02416	2.11407	2.20342	2.2922	2.38043	2.46809	2.55518	2.64166	2.72751	2.8127	2.89719	2.98095	3.06392	3.14607	3.22735	3.30771	3.38711	3.46551	3.54287	3.61916	3.69436	3.76845	3.84143	3.91333	3.98416	4.05398	4.12287	4.19091	4.25824	4.32498	4.3913	4.45738	5.57258	1	
5.67537	4.31097	4.15324	4.0846	4.02564	3.96638	3.90552	3.84284	3.77828	3.71179	3.64336	3.57297	3.50064	3.42636	3.35015	3.27203	3.19201	3.11013	3.0264	2.94086	2.85353	2.76443	2.67361	2.5811	2.48693	2.39114	2.29379	2.19491	2.09458	1.99285	1.8898	1.78552	1.68008	1.57359	1.46617	1.35792	1.24897	1.13947	1.02954	0.919348	0.809032	0.698747	0.588644	0.478865	0.369545	0.260806	0.152757	0.0454924	0.060908	0.166376	0.270857	0.374311	0.47671	0.578048	0.67833	0.777583	0.875844	0.973161	1.06959	1.16518	1.26001	1.35411	1.44756	1.54039	1.63267	1.72445	1.81577	1.90666	1.99717	2.08731	2.17711	2.26657	2.35569	2.44446	2.53286	2.62088	2.70847	2.79562	2.88227	2.96839	3.05394	3.13887	3.22314	3.30671	3.38955	3.47161	3.55286	3.63329	3.71288	3.79162	3.86953	3.94662	4.02293	4.09851	4.17344	4.24782	4.32174	4.39533	4.46874	4.54212	5.67537	1	
5.77868	4.39471	4.22938	4.15423	4.0891	4.02395	3.95745	3.8894	3.81973	3.74839	3.67537	3.60064	3.5242	3.44606	3.3662	3.28464	3.20139	3.11647	3.0299	2.94168	2.85186	2.76044	2.66745	2.57293	2.47691	2.37943	2.28053	2.18027	2.0787	1.97589	1.87192	1.76688	1.66085	1.55394	1.44627	1.33796	1.22915	1.11996	1.01056	0.901088	0.791703	0.68256	0.573807	0.465582	0.35801	0.251197	0.14523	0.040178	0.0639063	0.166983	0.269024	0.370012	0.469948	0.568846	0.666742	0.763689	0.859754	0.955012	1.04954	1.14341	1.2367	1.32947	1.42178	1.51369	1.60525	1.69653	1.78756	1.8784	1.96907	2.05961	2.15002	2.24031	2.33048	2.42053	2.51041	2.60012	2.68962	2.77886	2.86782	2.95644	3.04469	3.13253	3.21991	3.3068	3.39316	3.47897	3.56419	3.64882	3.73284	3.81627	3.8991	3.98138	4.06314	4.14443	4.22534	4.30594	4.38634	4.46666	4.54702	4.62755	5.77868	1	
5.88235	4.47887	4.30601	4.22443	4.15322	4.08223	4.01015	3.93676	3.86199	3.78581	3.70819	3.6291	3.54853	3.46647	3.38292	3.29788	3.21134	3.12332	3.03382	2.94287	2.85047	2.75664	2.66141	2.56479	2.46683	2.36756	2.26703	2.16528	2.06238	1.95839	1.85341	1.74751	1.64081	1.53341	1.42544	1.31703	1.20832	1.09946	0.990595	0.881897	0.773523	0.665632	0.558373	0.451883	0.346274	0.24163	0.138009	0.0354439	0.0660506	0.166471	0.265819	0.364109	0.461363	0.557625	0.652962	0.747461	0.841224	0.934356	1.02696	1.11912	1.21093	1.30244	1.39371	1.48482	1.57581	1.66673	1.75764	1.84858	1.93959	2.03069	2.12189	2.2132	2.30461	2.3961	2.48765	2.57922	2.67077	2.76228	2.85368	2.94495	3.03604	3.1269	3.2175	3.3078	3.39778	3.48741	3.57666	3.66554	3.75403	3.84215	3.92992	4.01737	4.10454	4.19149	4.2783	4.36504	4.45182	4.53874	4.62591	4.71346	5.88235	1	
5.98623	4.56323	4.38291	4.29498	4.21774	4.14097	4.06334	3.98464	3.9048	3.82379	3.74156	3.65809	3.57337	3.48737	3.40008	3.31149	3.22161	3.13043	3.03795	2.94418	2.84912	2.7528	2.65523	2.55642	2.45642	2.35526	2.25297	2.14962	2.04527	1.94	1.83389	1.72704	1.61956	1.51159	1.40324	1.29468	1.18605	1.0775	0.969209	0.861344	0.754077	0.647577	0.542	0.43748	0.334116	0.231965	0.131043	0.0313287	0.0672175	0.16464	0.260979	0.356275	0.450577	0.543956	0.636515	0.728384	0.819711	0.91064	1.0013	1.09179	1.18218	1.27255	1.36293	1.45338	1.54395	1.6347	1.72567	1.8169	1.90844	2.00031	2.09251	2.18503	2.27788	2.37101	2.4644	2.55802	2.6518	2.74572	2.83973	2.93378	3.02783	3.12183	3.21576	3.30957	3.40324	3.49676	3.5901	3.68326	3.77624	3.86907	3.96177	4.05436	4.14691	4.23946	4.33209	4.42489	4.51795	4.61136	4.70523	4.79968	5.98623	1	
6.09013	4.6476	4.45987	4.36563	4.28242	4.19991	4.11677	4.03279	3.9479	3.86206	3.77523	3.68737	3.59847	3.5085	3.41743	3.32526	3.23198	3.13757	3.04204	2.94537	2.84758	2.74867	2.64866	2.54756	2.44541	2.34223	2.23807	2.13299	2.02705	1.92035	1.81297	1.70503	1.59666	1.488	1.3792	1.27041	1.16182	1.05358	0.945885	0.838921	0.732875	0.627934	0.524267	0.422015	0.321265	0.222038	0.124283	0.0278993	0.0672347	0.161229	0.254169	0.346115	0.437135	0.527325	0.61683	0.705839	0.794565	0.883205	0.971915	1.0608	1.14991	1.23928	1.32895	1.41894	1.5093	1.60007	1.69131	1.78306	1.87536	1.96821	2.06163	2.15561	2.2501	2.34509	2.44053	2.53638	2.63258	2.72908	2.82584	2.92282	3.01995	3.11721	3.21456	3.31197	3.40941	3.50687	3.60434	3.70181	3.79931	3.89684	3.99445	4.09216	4.19003	4.28812	4.38651	4.48528	4.58452	4.68432	4.78478	4.88602	6.09013	1	
6.19387	4.73176	4.53668	4.43618	4.34704	4.25883	4.17022	4.08098	3.99105	3.90039	3.80896	3.7167	3.62361	3.52963	3.43476	3.33896	3.24222	3.14453	3.04587	2.94623	2.84562	2.74403	2.64147	2.53796	2.43352	2.32819	2.22201	2.11504	2.00736	1.89905	1.79024	1.68105	1.57163	1.46214	1.35276	1.24366	1.13504	1.0271	0.920026	0.814031	0.70933	0.606136	0.504652	0.405038	0.307377	0.211642	0.117683	0.0252681	0.0658562	0.155893	0.244968	0.33315	0.420498	0.507121	0.593218	0.679068	0.764987	0.851253	0.938048	1.02545	1.11347	1.20209	1.29128	1.38106	1.47145	1.56249	1.65425	1.74677	1.84007	1.93418	2.02908	2.12474	2.22114	2.31821	2.41592	2.5142	2.613	2.71226	2.81194	2.91197	3.01232	3.11294	3.21381	3.31489	3.41616	3.51761	3.61924	3.72105	3.82306	3.9253	4.02778	4.13057	4.23372	4.33729	4.44136	4.54601	4.65133	4.75741	4.86437	4.97229	6.19387	1	
6.29723	4.81553	4.61311	4.50639	4.41136	4.3175	4.22344	4.12898	4.03403	3.93857	3.84253	3.74587	3.64857	3.55057	3.45185	3.35239	3.25214	3.1511	3.04924	2.94655	2.84302	2.73864	2.63342	2.52737	2.42051	2.31287	2.20449	2.09545	1.98583	1.87572	1.76527	1.65461	1.54394	1.43344	1.32331	1.21378	1.10506	0.997372	0.89093	0.785968	0.682732	0.581486	0.482488	0.385953	0.291988	0.200512	0.111214	0.0236267	0.0627183	0.148158	0.232848	0.316809	0.400039	0.482632	0.564852	0.647135	0.729979	0.813795	0.898785	0.984953	1.07219	1.16038	1.24942	1.33929	1.43	1.5216	1.61416	1.70773	1.80234	1.89799	1.99466	2.0923	2.19086	2.29028	2.39049	2.49142	2.59301	2.69521	2.79795	2.90118	3.00486	3.10895	3.21342	3.31824	3.4234	3.52889	3.6347	3.74086	3.84737	3.95428	4.06162	4.16944	4.2778	4.38678	4.49644	4.60688	4.71818	4.83046	4.94379	5.0583	6.29723	1	
6.4	4.89867	4.68895	4.57606	4.47518	4.37569	4.27623	4.17656	4.07663	3.97637	3.87573	3.77467	3.67315	3.57111	3.46852	3.36534	3.26154	3.15709	3.05196	2.94613	2.83959	2.73231	2.6243	2.51557	2.40612	2.296	2.18524	2.07391	1.9621	1.84994	1.73758	1.6252	1.513	1.40124	1.29016	1.18003	1.0711	0.963601	0.857784	0.753898	0.65223	0.553111	0.456902	0.363946	0.274446	0.188288	0.104879	0.0233146	0.0572589	0.137368	0.217143	0.296442	0.375076	0.453054	0.530737	0.608845	0.68824	0.769575	0.853025	0.938392	1.02534	1.11356	1.20287	1.2932	1.38457	1.47705	1.57073	1.66568	1.76193	1.85947	1.95824	2.05818	2.1592	2.26123	2.36419	2.468	2.57259	2.67789	2.78385	2.89042	2.99755	3.1052	3.21335	3.32197	3.43106	3.5406	3.65061	3.76111	3.87211	3.98366	4.09581	4.2086	4.32211	4.43641	4.55158	4.66771	4.7849	4.90325	5.02287	5.14385	6.4	1	
6.50195	4.98099	4.764	4.64497	4.53828	4.43321	4.32837	4.22354	4.11863	4.0136	3.90838	3.80292	3.69716	3.59106	3.48458	3.37765	3.27025	3.16233	3.05386	2.94481	2.83515	2.72486	2.61393	2.50235	2.39015	2.27734	2.16396	2.05009	1.93583	1.82131	1.7067	1.59224	1.47818	1.36483	1.25252	1.14156	1.03225	0.924869	0.819649	0.716854	0.616809	0.519931	0.426742	0.337848	0.253746	0.174437	0.0987771	0.0249629	0.0485636	0.122578	0.197033	0.271366	0.344948	0.417554	0.489685	0.562613	0.637979	0.716939	0.799447	0.884791	0.972191	1.06109	1.15119	1.2424	1.3348	1.4285	1.52366	1.62038	1.71866	1.81847	1.91972	2.02232	2.12613	2.23108	2.33705	2.44396	2.55174	2.66033	2.76966	2.87969	2.99037	3.10167	3.21356	3.32603	3.43908	3.55269	3.6669	3.78172	3.89718	4.01333	4.13022	4.24792	4.3665	4.48603	4.60661	4.72833	4.8513	4.97562	5.10139	5.22874	6.50195	1	
