2.56	2.55948	2.55787	2.55511	2.55113	2.54586	2.53922	2.53116	2.52158	2.5104	2.49756	2.48296	2.46653	2.44818	2.42782	2.40537	2.38074	2.35386	2.32463	2.29298	2.25882	2.22209	2.1827	2.1406	2.09572	2.048	1.9974	1.94388	1.8874	1.82795	1.76552	1.7001	1.63173	1.56042	1.48621	1.40917	1.32938	1.24691	1.16188	1.0744	0.984615	0.892677	0.798752	0.703021	0.605678	0.506931	0.406995	0.306098	0.204473	0.102359	0	0.102359	0.204473	0.306098	0.406995	0.506931	0.605678	0.703021	0.798752	0.892677	0.984615	1.0744	1.16188	1.24691	1.32938	1.40917	1.48621	1.56042	1.63173	1.7001	1.76552	1.82795	1.8874	1.94388	1.9974	2.048	2.09572	2.1406	2.1827	2.22209	2.25882	2.29298	2.32463	2.35386	2.38074	2.40537	2.42782	2.44818	2.46653	2.48296	2.49756	2.5104	2.52158	2.53116	2.53922	2.54586	2.55113	2.55511	2.55787	2.55948	2.56	1	
2.61171	2.60765	2.60252	2.59624	2.58877	2.58003	2.56996	2.55849	2.54555	2.53108	2.51498	2.49719	2.47764	2.45623	2.43291	2.40758	2.38016	2.3506	2.31879	2.28469	2.2482	2.20927	2.16782	2.12382	2.07718	2.02788	1.97586	1.92111	1.86358	1.80328	1.74018	1.67432	1.60569	1.53433	1.46029	1.38362	1.3044	1.22272	1.13866	1.05236	0.963928	0.873519	0.781283	0.687391	0.59202	0.495363	0.397618	0.298993	0.199701	0.0999627	0	0.0999627	0.199701	0.298993	0.397618	0.495363	0.59202	0.687391	0.781283	0.873519	0.963928	1.05236	1.13866	1.22272	1.3044	1.38362	1.46029	1.53433	1.60569	1.67432	1.74018	1.80328	1.86358	1.92111	1.97586	2.02788	2.07718	2.12382	2.16782	2.20927	2.2482	2.28469	2.31879	2.3506	2.38016	2.40758	2.43291	2.45623	2.47764	2.49719	2.51498	2.53108	2.54555	2.55849	2.56996	2.58003	2.58877	2.59624	2.60252	2.60765	2.61171	1	
2.66445	2.65691	2.6483	2.63857	2.62767	2.61552	2.60209	2.58729	2.57107	2.55335	2.53408	2.51318	2.49058	2.4662	2.43998	2.41185	2.38173	2.34955	2.31525	2.27875	2.24001	2.19894	2.1555	2.10964	2.0613	2.01045	1.95706	1.90109	1.84254	1.78138	1.71762	1.65127	1.58236	1.51091	1.43698	1.36061	1.28189	1.20088	1.1177	1.03243	0.945217	0.856179	0.765467	0.673234	0.579647	0.48488	0.389119	0.292551	0.195375	0.09779	0	0.09779	0.195375	0.292551	0.389119	0.48488	0.579647	0.673234	0.765467	0.856179	0.945217	1.03243	1.1177	1.20088	1.28189	1.36061	1.43698	1.51091	1.58236	1.65127	1.71762	1.78138	1.84254	1.90109	1.95706	2.01045	2.0613	2.10964	2.1555	2.19894	2.24001	2.27875	2.31525	2.34955	2.38173	2.41185	2.43998	2.4662	2.49058	2.51318	2.53408	2.55335	2.57107	2.58729	2.60209	2.61552	2.62767	2.63857	2.6483	2.65691	2.66445	1	
2.7182	2.70723	2.6952	2.68207	2.66779	2.65231	2.63556	2.6175	2.59805	2.57717	2.55479	2.53084	2.50526	2.47799	2.44895	2.41808	2.38532	2.35061	2.31387	2.27505	2.2341	2.19096	2.14557	2.0979	2.0479	1.99555	1.94079	1.88364	1.82406	1.76205	1.69761	1.63078	1.56154	1.48997	1.41608	1.33995	1.26163	1.18121	1.09878	1.01445	0.928309	0.840504	0.751159	0.660423	0.568443	0.475388	0.381419	0.286716	0.191455	0.0958212	0	0.0958212	0.191455	0.286716	0.381419	0.475388	0.568443	0.660423	0.751159	0.840504	0.928309	1.01445	1.09878	1.18121	1.26163	1.33995	1.41608	1.48997	1.56154	1.63078	1.69761	1.76205	1.82406	1.88364	1.94079	1.99555	2.0479	2.0979	2.14557	2.19096	2.2341	2.27505	2.31387	2.35061	2.38532	2.41808	2.44895	2.47799	2.50526	2.53084	2.55479	2.57717	2.59805	2.6175	2.63556	2.65231	2.66779	2.68207	2.6952	2.70723	2.7182	1	
2.77296	2.7586	2.7432	2.72672	2.70911	2.69033	2.67033	2.64906	2.62646	2.60247	2.57704	2.5501	2.52162	2.4915	2.45971	2.42617	2.39083	2.35363	2.31452	2.27344	2.23034	2.18516	2.13788	2.08844	2.03682	1.98298	1.9269	1.86856	1.80797	1.7451	1.67998	1.61262	1.54305	1.47129	1.3974	1.32143	1.24345	1.16353	1.08176	0.998228	0.913055	0.826344	0.738228	0.648833	0.558307	0.466792	0.374448	0.281429	0.187904	0.094037	0	0.094037	0.187904	0.281429	0.374448	0.466792	0.558307	0.648833	0.738228	0.826344	0.913055	0.998228	1.08176	1.16353	1.24345	1.32143	1.3974	1.47129	1.54305	1.61262	1.67998	1.7451	1.80797	1.86856	1.9269	1.98298	2.03682	2.08844	2.13788	2.18516	2.23034	2.27344	2.31452	2.35363	2.39083	2.42617	2.45971	2.4915	2.52162	2.5501	2.57704	2.60247	2.62646	2.64906	2.67033	2.69033	2.70911	2.72672	2.7432	2.7586	2.77296	1	
2.82873	2.81101	2.79227	2.77247	2.75158	2.72956	2.70635	2.68192	2.65621	2.62917	2.60074	2.57089	2.53954	2.50665	2.47215	2.43601	2.39814	2.35853	2.31709	2.27379	2.22858	2.18143	2.13228	2.08112	2.02789	1.97259	1.91519	1.8557	1.79408	1.73036	1.66453	1.59663	1.52667	1.4547	1.38074	1.30488	1.22716	1.14765	1.06644	0.983631	0.899299	0.813569	0.726545	0.638361	0.549136	0.459016	0.368134	0.276642	0.184686	0.0924212	0	0.0924212	0.184686	0.276642	0.368134	0.459016	0.549136	0.638361	0.726545	0.813569	0.899299	0.983631	1.06644	1.14765	1.22716	1.30488	1.38074	1.4547	1.52667	1.59663	1.66453	1.73036	1.79408	1.8557	1.91519	1.97259	2.02789	2.08112	2.13228	2.18143	2.22858	2.27379	2.31709	2.35853	2.39814	2.43601	2.47215	2.50665	2.53954	2.57089	2.60074	2.62917	2.65621	2.68192	2.70635	2.72956	2.75158	2.77247	2.79227	2.81101	2.82873	1	
2.88548	2.86443	2.84238	2.81931	2.79517	2.76994	2.74357	2.71602	2.68725	2.6572	2.62584	2.59311	2.55896	2.52333	2.4862	2.44748	2.40716	2.36515	2.32145	2.27597	2.22871	2.1796	2.12864	2.07576	2.02097	1.96422	1.90553	1.84486	1.78223	1.71763	1.65109	1.58262	1.51225	1.44001	1.36596	1.29013	1.2126	1.13343	1.0527	0.970496	0.886914	0.802042	0.716002	0.628892	0.540846	0.451976	0.36242	0.272305	0.181772	0.0909563	0	0.0909563	0.181772	0.272305	0.36242	0.451976	0.540846	0.628892	0.716002	0.802042	0.886914	0.970496	1.0527	1.13343	1.2126	1.29013	1.36596	1.44001	1.51225	1.58262	1.65109	1.71763	1.78223	1.84486	1.90553	1.96422	2.02097	2.07576	2.12864	2.1796	2.22871	2.27597	2.32145	2.36515	2.40716	2.44748	2.4862	2.52333	2.55896	2.59311	2.62584	2.6572	2.68725	2.71602	2.74357	2.76994	2.79517	2.81931	2.84238	2.86443	2.88548	1	
2.94321	2.91884	2.89351	2.86718	2.83983	2.81143	2.78193	2.75131	2.71951	2.68651	2.65224	2.61669	2.57977	2.54147	2.50173	2.46051	2.41774	2.37342	2.32746	2.27987	2.23057	2.17956	2.12678	2.07224	2.01588	1.95773	1.89773	1.83591	1.77225	1.70678	1.6395	1.57044	1.49961	1.42708	1.35286	1.27702	1.19961	1.12071	1.04038	0.958703	0.875759	0.791657	0.706477	0.62034	0.533341	0.445605	0.357241	0.268376	0.179129	0.0896287	0	0.0896287	0.179129	0.268376	0.357241	0.445605	0.533341	0.62034	0.706477	0.791657	0.875759	0.958703	1.04038	1.12071	1.19961	1.27702	1.35286	1.42708	1.49961	1.57044	1.6395	1.70678	1.77225	1.83591	1.89773	1.95773	2.01588	2.07224	2.12678	2.17956	2.23057	2.27987	2.32746	2.37342	2.41774	2.46051	2.50173	2.54147	2.57977	2.61669	2.65224	2.68651	2.71951	2.75131	2.78193	2.81143	2.83983	2.86718	2.89351	2.91884	2.94321	1	
3.00188	2.97421	2.94562	2.91606	2.88552	2.85397	2.82138	2.78771	2.75293	2.717	2.67989	2.64153	2.60191	2.56096	2.51867	2.47496	2.42982	2.38319	2.33505	2.28534	2.23407	2.18116	2.12662	2.07041	2.01253	1.95294	1.89167	1.82867	1.764	1.69763	1.6296	1.55991	1.48861	1.41572	1.34131	1.26539	1.18806	1.10935	1.02934	0.948101	0.865727	0.782284	0.697882	0.6126	0.526552	0.439828	0.352547	0.264809	0.176731	0.0884224	0	0.0884224	0.176731	0.264809	0.352547	0.439828	0.526552	0.6126	0.697882	0.782284	0.865727	0.948101	1.02934	1.10935	1.18806	1.26539	1.34131	1.41572	1.48861	1.55991	1.6296	1.69763	1.764	1.82867	1.89167	1.95294	2.01253	2.07041	2.12662	2.18116	2.23407	2.28534	2.33505	2.38319	2.42982	2.47496	2.51867	2.56096	2.60191	2.64153	2.67989	2.717	2.75293	2.78771	2.82138	2.85397	2.88552	2.91606	2.94562	2.97421	3.00188	1	
3.06147	3.03052	2.99866	2.96589	2.93218	2.89751	2.86185	2.82517	2.78743	2.74862	2.70867	2.66757	2.62526	2.58172	2.53689	2.49076	2.44326	2.39438	2.34406	2.2923	2.23904	2.18429	2.12798	2.07015	2.01072	1.94975	1.88717	1.82303	1.75731	1.69005	1.62122	1.5509	1.47908	1.40582	1.33114	1.25512	1.17778	1.09921	1.01945	0.938589	0.856683	0.773834	0.690103	0.605597	0.52039	0.434589	0.348279	0.261568	0.174548	0.087326	0	0.087326	0.174548	0.261568	0.348279	0.434589	0.52039	0.605597	0.690103	0.773834	0.856683	0.938589	1.01945	1.09921	1.17778	1.25512	1.33114	1.40582	1.47908	1.5509	1.62122	1.69005	1.75731	1.82303	1.88717	1.94975	2.01072	2.07015	2.12798	2.18429	2.23904	2.2923	2.34406	2.39438	2.44326	2.49076	2.53689	2.58172	2.62526	2.66757	2.70867	2.74862	2.78743	2.82517	2.86185	2.89751	2.93218	2.96589	2.99866	3.03052	3.06147	1	
3.12195	3.08771	3.05261	3.01663	2.97977	2.94199	2.90329	2.86361	2.82296	2.78128	2.73855	2.69471	2.64977	2.60365	2.55634	2.50779	2.45798	2.40686	2.35442	2.3006	2.24542	2.1888	2.13078	2.0713	2.01038	1.94798	1.88414	1.81882	1.75207	1.68386	1.61426	1.54325	1.4709	1.39721	1.32225	1.24604	1.16867	1.09016	1.0106	0.930026	0.848539	0.766184	0.683063	0.599233	0.514794	0.429815	0.344395	0.25861	0.172559	0.0863242	0	0.0863242	0.172559	0.25861	0.344395	0.429815	0.514794	0.599233	0.683063	0.766184	0.848539	0.930026	1.0106	1.09016	1.16867	1.24604	1.32225	1.39721	1.4709	1.54325	1.61426	1.68386	1.75207	1.81882	1.88414	1.94798	2.01038	2.0713	2.13078	2.1888	2.24542	2.3006	2.35442	2.40686	2.45798	2.50779	2.55634	2.60365	2.64977	2.69471	2.73855	2.78128	2.82296	2.86361	2.90329	2.94199	2.97977	3.01663	3.05261	3.08771	3.12195	1	
