11.56	11.5576	11.5504	11.5379	11.5199	11.4961	11.4662	11.4298	11.3865	11.336	11.278	11.2121	11.1379	11.0551	10.9631	10.8617	10.7505	10.6291	10.4972	10.3542	10.2	10.0341	9.85627	9.66615	9.46348	9.248	9.01951	8.77781	8.52279	8.25434	7.97241	7.67704	7.36827	7.04625	6.71118	6.3633	6.00297	5.63057	5.2466	4.85158	4.44615	4.031	3.60686	3.17458	2.73502	2.28911	1.83784	1.38222	0.923323	0.462215	0	0.462215	0.923323	1.38222	1.83784	2.28911	2.73502	3.17458	3.60686	4.031	4.44615	4.85158	5.2466	5.63057	6.00297	6.3633	6.71118	7.04625	7.36827	7.67704	7.97241	8.25434	8.52279	8.77781	9.01951	9.248	9.46348	9.66615	9.85627	10.0341	10.2	10.3542	10.4972	10.6291	10.7505	10.8617	10.9631	11.0551	11.1379	11.2121	11.278	11.336	11.3865	11.4298	11.4662	11.4961	11.5199	11.5379	11.5504	11.5576	11.56	1	
11.7935	11.7634	11.7285	11.6886	11.6432	11.5923	11.5355	11.4726	11.4033	11.3272	11.2441	11.1537	11.0556	10.9495	10.8352	10.7123	10.5804	10.4393	10.2887	10.1282	9.95769	9.77674	9.58515	9.38269	9.16914	8.94431	8.70806	8.46024	8.20078	7.92963	7.64679	7.35229	7.04623	6.72876	6.40008	6.06045	5.7102	5.34969	4.97937	4.59973	4.21133	3.81476	3.41069	2.99981	2.58286	2.16063	1.73395	1.30366	0.870633	0.435776	0	0.435776	0.870633	1.30366	1.73395	2.16063	2.58286	2.99981	3.41069	3.81476	4.21133	4.59973	4.97937	5.34969	5.7102	6.06045	6.40008	6.72876	7.04623	7.35229	7.64679	7.92963	8.20078	8.46024	8.70806	8.94431	9.16914	9.38269	9.58515	9.77674	9.95769	10.1282	10.2887	10.4393	10.5804	10.7123	10.8352	10.9495	11.0556	11.1537	11.2441	11.3272	11.4033	11.4726	11.5355	11.5923	11.6432	11.6886	11.7285	11.7634	11.7935	1	
12.0316	11.9741	11.9118	11.8445	11.7721	11.6944	11.611	11.5219	11.4268	11.3254	11.2175	11.1028	10.9812	10.8523	10.7158	10.5717	10.4194	10.259	10.09	9.91235	9.72573	9.52997	9.32488	9.11029	8.88605	8.65204	8.40814	8.1543	7.89045	7.61661	7.3328	7.03909	6.73559	6.42247	6.09993	5.76823	5.42768	5.07862	4.72147	4.35665	3.98467	3.60605	3.22133	2.8311	2.43599	2.03662	1.63367	1.22782	0.819776	0.410258	0	0.410258	0.819776	1.22782	1.63367	2.03662	2.43599	2.8311	3.22133	3.60605	3.98467	4.35665	4.72147	5.07862	5.42768	5.76823	6.09993	6.42247	6.73559	7.03909	7.3328	7.61661	7.89045	8.1543	8.40814	8.65204	8.88605	9.11029	9.32488	9.52997	9.72573	9.91235	10.09	10.259	10.4194	10.5717	10.7158	10.8523	10.9812	11.1028	11.2175	11.3254	11.4268	11.5219	11.611	11.6944	11.7721	11.8445	11.9118	11.9741	12.0316	1	
12.2744	12.1895	12.1	12.0056	11.9063	11.8019	11.6923	11.5772	11.4565	11.33	11.1976	11.059	10.914	10.7625	10.6042	10.439	10.2667	10.0871	9.90001	9.70532	9.50285	9.29246	9.07405	8.84748	8.61269	8.36958	8.11813	7.85829	7.59008	7.31352	7.02868	6.73564	6.43455	6.12557	5.80892	5.48485	5.15364	4.81564	4.47121	4.12074	3.76466	3.40341	3.03747	2.66729	2.29337	1.9162	1.5363	1.15418	0.770393	0.385479	0	0.385479	0.770393	1.15418	1.5363	1.9162	2.29337	2.66729	3.03747	3.40341	3.76466	4.12074	4.47121	4.81564	5.15364	5.48485	5.80892	6.12557	6.43455	6.73564	7.02868	7.31352	7.59008	7.85829	8.11813	8.36958	8.61269	8.84748	9.07405	9.29246	9.50285	9.70532	9.90001	10.0871	10.2667	10.439	10.6042	10.7625	10.914	11.059	11.1976	11.33	11.4565	11.5772	11.6923	11.8019	11.9063	12.0056	12.1	12.1895	12.2744	1	
12.5217	12.4096	12.2929	12.1716	12.0456	11.9147	11.7789	11.638	11.4919	11.3405	11.1837	11.0213	10.8532	10.6793	10.4994	10.3134	10.1211	9.92254	9.71752	9.50596	9.28777	9.0629	8.83126	8.59282	8.34753	8.0954	7.83641	7.57059	7.29798	7.01866	6.73269	6.4402	6.14135	5.83631	5.5253	5.20856	4.88638	4.55907	4.22696	3.89042	3.5498	3.20548	2.85783	2.50721	2.15399	1.79851	1.44113	1.08222	0.722135	0.361265	0	0.361265	0.722135	1.08222	1.44113	1.79851	2.15399	2.50721	2.85783	3.20548	3.5498	3.89042	4.22696	4.55907	4.88638	5.20856	5.5253	5.83631	6.14135	6.4402	6.73269	7.01866	7.29798	7.57059	7.83641	8.0954	8.34753	8.59282	8.83126	9.0629	9.28777	9.50596	9.71752	9.92254	10.1211	10.3134	10.4994	10.6793	10.8532	11.0213	11.1837	11.3405	11.4919	11.638	11.7789	11.9147	12.0456	12.1716	12.2929	12.4096	12.5217	1	
12.7735	12.6342	12.4905	12.3423	12.1896	12.0323	11.8705	11.7039	11.5326	11.3564	11.1753	10.9893	10.7982	10.602	10.4005	10.1938	9.98175	9.7643	9.54143	9.31309	9.07927	8.83995	8.59515	8.34486	8.08912	7.82795	7.56142	7.28958	7.01252	6.73033	6.44314	6.15106	5.85427	5.55296	5.24735	4.93767	4.62421	4.30726	3.98713	3.66414	3.33862	3.01086	2.68115	2.34974	2.01686	1.68271	1.3475	1.01142	0.674662	0.337447	0	0.337447	0.674662	1.01142	1.3475	1.68271	2.01686	2.34974	2.68115	3.01086	3.33862	3.66414	3.98713	4.30726	4.62421	4.93767	5.24735	5.55296	5.85427	6.15106	6.44314	6.73033	7.01252	7.28958	7.56142	7.82795	8.08912	8.34486	8.59515	8.83995	9.07927	9.31309	9.54143	9.7643	9.98175	10.1938	10.4005	10.602	10.7982	10.9893	11.1753	11.3564	11.5326	11.7039	11.8705	12.0323	12.1896	12.3423	12.4905	12.6342	12.7735	1	
13.0298	12.8633	12.6926	12.5175	12.3382	12.1545	11.9666	11.7744	11.5779	11.377	11.1718	10.9622	10.7482	10.5297	10.3068	10.0794	9.84759	9.61132	9.37062	9.12553	8.87609	8.62235	8.36436	8.10221	7.83597	7.56574	7.2916	7.01368	6.73207	6.44692	6.15835	5.86654	5.57164	5.27385	4.97339	4.67052	4.36548	4.05859	3.75012	3.44039	3.12965	2.81818	2.50615	2.19372	1.88098	1.56798	1.25474	0.941288	0.627645	0.313861	0	0.313861	0.627645	0.941288	1.25474	1.56798	1.88098	2.19372	2.50615	2.81818	3.12965	3.44039	3.75012	4.05859	4.36548	4.67052	4.97339	5.27385	5.57164	5.86654	6.15835	6.44692	6.73207	7.01368	7.2916	7.56574	7.83597	8.10221	8.36436	8.62235	8.87609	9.12553	9.37062	9.61132	9.84759	10.0794	10.3068	10.5297	10.7482	10.9622	11.1718	11.377	11.5779	11.7744	11.9666	12.1545	12.3382	12.5175	12.6926	12.8633	13.0298	1	
13.2904	13.0967	12.8989	12.6969	12.4909	12.2809	12.067	11.8492	11.6275	11.4019	11.1725	10.9393	10.7024	10.4617	10.2173	9.96929	9.71769	9.46256	9.20402	8.94213	8.67702	8.40878	8.13756	7.86346	7.58666	7.30725	7.02542	6.74129	6.45504	6.16679	5.87672	5.58499	5.2918	4.99732	4.70179	4.40544	4.10856	3.81143	3.51434	3.21758	2.92141	2.62602	2.33154	2.038	1.74535	1.45347	1.16219	0.871343	0.580769	0.29035	0	0.29035	0.580769	0.871343	1.16219	1.45347	1.74535	2.038	2.33154	2.62602	2.92141	3.21758	3.51434	3.81143	4.10856	4.40544	4.70179	4.99732	5.2918	5.58499	5.87672	6.16679	6.45504	6.74129	7.02542	7.30725	7.58666	7.86346	8.13756	8.40878	8.67702	8.94213	9.20402	9.46256	9.71769	9.96929	10.2173	10.4617	10.7024	10.9393	11.1725	11.4019	11.6275	11.8492	12.067	12.2809	12.4909	12.6969	12.8989	13.0967	13.2904	1	
13.5553	13.3343	13.1092	12.8803	12.6475	12.4111	12.1711	11.9276	11.6807	11.4304	11.1768	10.9201	10.6601	10.3972	10.1313	9.86253	9.59106	9.31701	9.04051	8.76174	8.48083	8.198	7.9134	7.62725	7.33972	7.05103	6.76135	6.47089	6.17982	5.88834	5.5966	5.30481	5.01312	4.72175	4.43091	4.14084	3.85183	3.56418	3.27819	2.99417	2.71235	2.43293	2.15596	1.88137	1.60895	1.33836	1.06921	0.80112	0.533734	0.266771	0	0.266771	0.533734	0.80112	1.06921	1.33836	1.60895	1.88137	2.15596	2.43293	2.71235	2.99417	3.27819	3.56418	3.85183	4.14084	4.43091	4.72175	5.01312	5.30481	5.5966	5.88834	6.17982	6.47089	6.76135	7.05103	7.33972	7.62725	7.9134	8.198	8.48083	8.76174	9.04051	9.31701	9.59106	9.86253	10.1313	10.3972	10.6601	10.9201	11.1768	11.4304	11.6807	11.9276	12.1711	12.4111	12.6475	12.8803	13.1092	13.3343	13.5553	1	
13.8244	13.5759	13.3234	13.0674	12.8078	12.5448	12.2787	12.0094	11.7372	11.462	11.1842	10.9037	10.6207	10.3354	10.0478	9.75822	9.46678	9.17364	8.87905	8.5832	8.28635	7.98871	7.69057	7.39216	7.09374	6.79556	6.49788	6.2009	5.90487	5.60997	5.31642	5.02437	4.73402	4.44554	4.15916	3.87511	3.59368	3.3152	3.04003	2.76849	2.50088	2.23737	1.978	1.72257	1.4707	1.22179	0.975172	0.730188	0.486279	0.242997	0	0.242997	0.486279	0.730188	0.975172	1.22179	1.4707	1.72257	1.978	2.23737	2.50088	2.76849	3.04003	3.3152	3.59368	3.87511	4.15916	4.44554	4.73402	5.02437	5.31642	5.60997	5.90487	6.2009	6.49788	6.79556	7.09374	7.39216	7.69057	7.98871	8.28635	8.5832	8.87905	9.17364	9.46678	9.75822	10.0478	10.3354	10.6207	10.9037	11.1842	11.462	11.7372	12.0094	12.2787	12.5448	12.8078	13.0674	13.3234	13.5759	13.8244	1	
