7.29	7.28851	7.28393	7.27607	7.26473	7.24972	7.23084	7.20786	7.18058	7.14877	7.1122	7.07063	7.02383	6.97157	6.91359	6.84966	6.77954	6.70298	6.61975	6.52962	6.43235	6.32775	6.21559	6.0957	5.96788	5.832	5.68791	5.53549	5.37466	5.20537	5.02759	4.84131	4.6466	4.44353	4.23222	4.01284	3.78561	3.55077	3.30862	3.05952	2.80385	2.54204	2.27457	2.00196	1.72476	1.44356	1.15898	0.871662	0.582268	0.291483	0	0.291483	0.582268	0.871662	1.15898	1.44356	1.72476	2.00196	2.27457	2.54204	2.80385	3.05952	3.30862	3.55077	3.78561	4.01284	4.23222	4.44353	4.6466	4.84131	5.02759	5.20537	5.37466	5.53549	5.68791	5.832	5.96788	6.0957	6.21559	6.32775	6.43235	6.52962	6.61975	6.70298	6.77954	6.84966	6.91359	6.97157	7.02383	7.07063	7.1122	7.14877	7.18058	7.20786	7.23084	7.24972	7.26473	7.27607	7.28393	7.28851	7.29	1	
7.43726	7.42206	7.4038	7.38232	7.35744	7.329	7.29682	7.2607	7.22046	7.1759	7.12681	7.073	7.01425	6.95035	6.88109	6.80626	6.72565	6.63905	6.54626	6.44707	6.34131	6.22878	6.10932	5.98277	5.84899	5.70785	5.55925	5.4031	5.23935	5.06795	4.88891	4.70225	4.50803	4.30634	4.0973	3.88108	3.65788	3.42794	3.19154	2.94898	2.70064	2.44688	2.18815	1.92491	1.65763	1.38684	1.11309	0.836942	0.558977	0.279794	0	0.279794	0.558977	0.836942	1.11309	1.38684	1.65763	1.92491	2.18815	2.44688	2.70064	2.94898	3.19154	3.42794	3.65788	3.88108	4.0973	4.30634	4.50803	4.70225	4.88891	5.06795	5.23935	5.4031	5.55925	5.70785	5.84899	5.98277	6.10932	6.22878	6.34131	6.44707	6.54626	6.63905	6.72565	6.80626	6.88109	6.95035	7.01425	7.073	7.12681	7.1759	7.22046	7.2607	7.29682	7.329	7.35744	7.38232	7.4038	7.42206	7.43726	1	
7.58743	7.55868	7.5269	7.49196	7.45371	7.41202	7.36671	7.31765	7.26464	7.20753	7.14613	7.08028	7.00978	6.93446	6.85413	6.76861	6.67772	6.58128	6.47913	6.37109	6.257	6.13673	6.01012	5.87706	5.73743	5.59114	5.43811	5.2783	5.11165	4.93816	4.75784	4.57074	4.37692	4.17649	3.96955	3.7563	3.53689	3.31158	3.08059	2.84424	2.60283	2.35671	2.10625	1.85188	1.594	1.33309	1.0696	0.804037	0.536903	0.268716	0	0.268716	0.536903	0.804037	1.0696	1.33309	1.594	1.85188	2.10625	2.35671	2.60283	2.84424	3.08059	3.31158	3.53689	3.7563	3.96955	4.17649	4.37692	4.57074	4.75784	4.93816	5.11165	5.2783	5.43811	5.59114	5.73743	5.87706	6.01012	6.13673	6.257	6.37109	6.47913	6.58128	6.67772	6.76861	6.85413	6.93446	7.00978	7.08028	7.14613	7.20753	7.26464	7.31765	7.36671	7.41202	7.45371	7.49196	7.5269	7.55868	7.58743	1	
7.7405	7.69831	7.65314	7.60488	7.55341	7.49861	7.44036	7.3785	7.3129	7.24341	7.16988	7.09216	7.0101	6.92354	6.83232	6.73628	6.63529	6.52918	6.41783	6.30109	6.17884	6.05095	5.91732	5.77786	5.63248	5.48112	5.32373	5.16027	4.99075	4.81515	4.63352	4.44591	4.2524	4.05309	3.84811	3.63762	3.4218	3.20085	2.97501	2.74453	2.50971	2.27084	2.02827	1.78233	1.53341	1.28189	1.02818	0.772699	0.515881	0.258165	0	0.258165	0.515881	0.772699	1.02818	1.28189	1.53341	1.78233	2.02827	2.27084	2.50971	2.74453	2.97501	3.20085	3.4218	3.63762	3.84811	4.05309	4.2524	4.44591	4.63352	4.81515	4.99075	5.16027	5.32373	5.48112	5.63248	5.77786	5.91732	6.05095	6.17884	6.30109	6.41783	6.52918	6.63529	6.73628	6.83232	6.92354	7.0101	7.09216	7.16988	7.24341	7.3129	7.3785	7.44036	7.49861	7.55341	7.60488	7.65314	7.69831	7.7405	1	
7.89645	7.84092	7.78246	7.72099	7.65642	7.58864	7.51755	7.44305	7.36499	7.28327	7.19776	7.10834	7.01485	6.9172	6.81524	6.70884	6.59789	6.48226	6.36184	6.23653	6.10622	5.97083	5.83028	5.6845	5.53344	5.37706	5.21533	5.04826	4.87584	4.69811	4.51511	4.32692	4.13361	3.93531	3.73213	3.52423	3.31178	3.09497	2.87402	2.64915	2.42061	2.18867	1.95362	1.71576	1.4754	1.23287	0.98852	0.742693	0.49575	0.248063	0	0.248063	0.49575	0.742693	0.98852	1.23287	1.4754	1.71576	1.95362	2.18867	2.42061	2.64915	2.87402	3.09497	3.31178	3.52423	3.73213	3.93531	4.13361	4.32692	4.51511	4.69811	4.87584	5.04826	5.21533	5.37706	5.53344	5.6845	5.83028	5.97083	6.10622	6.23653	6.36184	6.48226	6.59789	6.70884	6.81524	6.9172	7.01485	7.10834	7.19776	7.28327	7.36499	7.44305	7.51755	7.58864	7.65642	7.72099	7.78246	7.84092	7.89645	1	
8.05525	7.98644	7.91477	7.84018	7.76259	7.68194	7.59813	7.51108	7.42069	7.32686	7.22949	7.12847	7.0237	6.91508	6.8025	6.68586	6.56506	6.44002	6.31064	6.17685	6.03858	5.89576	5.74836	5.59631	5.43962	5.27824	5.11219	4.94148	4.76616	4.58625	4.40183	4.21296	4.01976	3.82233	3.62081	3.41534	3.20608	2.9932	2.7769	2.55738	2.33487	2.10958	1.88176	1.65166	1.41954	1.18567	0.950323	0.71379	0.476361	0.238331	0	0.238331	0.476361	0.71379	0.950323	1.18567	1.41954	1.65166	1.88176	2.10958	2.33487	2.55738	2.7769	2.9932	3.20608	3.41534	3.62081	3.82233	4.01976	4.21296	4.40183	4.58625	4.76616	4.94148	5.11219	5.27824	5.43962	5.59631	5.74836	5.89576	6.03858	6.17685	6.31064	6.44002	6.56506	6.68586	6.8025	6.91508	7.0237	7.12847	7.22949	7.32686	7.42069	7.51108	7.59813	7.68194	7.76259	7.84018	7.91477	7.98644	8.05525	1	
8.21686	8.13482	8.04998	7.96233	7.87179	7.77834	7.68189	7.58238	7.47974	7.3739	7.26476	7.15226	7.03629	6.91681	6.7937	6.66691	6.53636	6.40199	6.26372	6.12153	5.97535	5.82517	5.67093	5.51266	5.35033	5.18397	5.01358	4.83923	4.66094	4.4788	4.29286	4.10325	3.91004	3.71337	3.51336	3.31016	3.10391	2.89478	2.68294	2.46858	2.25185	2.03298	1.81214	1.58955	1.3654	1.13991	0.913296	0.685773	0.457564	0.228897	0	0.228897	0.457564	0.685773	0.913296	1.13991	1.3654	1.58955	1.81214	2.03298	2.25185	2.46858	2.68294	2.89478	3.10391	3.31016	3.51336	3.71337	3.91004	4.10325	4.29286	4.4788	4.66094	4.83923	5.01358	5.18397	5.35033	5.51266	5.67093	5.82517	5.97535	6.12153	6.26372	6.40199	6.53636	6.66691	6.7937	6.91681	7.03629	7.15226	7.26476	7.3739	7.47974	7.58238	7.68189	7.77834	7.87179	7.96233	8.04998	8.13482	8.21686	1	
8.38124	8.28597	8.188	8.08731	7.98387	7.87766	7.76863	7.65673	7.54192	7.42412	7.3033	7.17937	7.0523	6.922	6.78845	6.65157	6.51133	6.36768	6.22059	6.07002	5.91598	5.75844	5.59741	5.4329	5.26494	5.09356	4.91882	4.74075	4.55946	4.37499	4.18748	3.997	3.80368	3.60764	3.40901	3.20793	3.00455	2.799	2.59146	2.38205	2.17095	1.95829	1.74425	1.52896	1.31258	1.09526	0.87716	0.658425	0.439216	0.219687	0	0.219687	0.439216	0.658425	0.87716	1.09526	1.31258	1.52896	1.74425	1.95829	2.17095	2.38205	2.59146	2.799	3.00455	3.20793	3.40901	3.60764	3.80368	3.997	4.18748	4.37499	4.55946	4.74075	4.91882	5.09356	5.26494	5.4329	5.59741	5.75844	5.91598	6.07002	6.22059	6.36768	6.51133	6.65157	6.78845	6.922	7.0523	7.17937	7.3033	7.42412	7.54192	7.65673	7.76863	7.87766	7.98387	8.08731	8.188	8.28597	8.38124	1	
8.54831	8.43981	8.3287	8.21499	8.09867	7.97974	7.85815	7.73391	7.60695	7.47726	7.34479	7.20951	7.07136	6.93032	6.78635	6.63944	6.48953	6.33664	6.18073	6.02183	5.85992	5.69503	5.52718	5.35642	5.18279	5.00636	4.82718	4.64536	4.46096	4.27411	4.0849	3.89346	3.69991	3.50438	3.30699	3.10791	2.90724	2.70515	2.50174	2.29716	2.09152	1.88495	1.67754	1.46942	1.26066	1.05137	0.841632	0.631539	0.421175	0.210633	0	0.210633	0.421175	0.631539	0.841632	1.05137	1.26066	1.46942	1.67754	1.88495	2.09152	2.29716	2.50174	2.70515	2.90724	3.10791	3.30699	3.50438	3.69991	3.89346	4.0849	4.27411	4.46096	4.64536	4.82718	5.00636	5.18279	5.35642	5.52718	5.69503	5.85992	6.02183	6.18073	6.33664	6.48953	6.63944	6.78635	6.93032	7.07136	7.20951	7.34479	7.47726	7.60695	7.73391	7.85815	7.97974	8.09867	8.21499	8.3287	8.43981	8.54831	1	
8.71801	8.59624	8.47197	8.34522	8.21602	8.08437	7.95026	7.81367	7.67461	7.53304	7.38896	7.24233	7.09315	6.94138	6.78704	6.63009	6.47055	6.30841	6.1437	5.97642	5.80664	5.63436	5.45967	5.2826	5.10326	4.92169	4.73803	4.55234	4.36477	4.17541	3.98441	3.79188	3.59798	3.40283	3.20658	3.00934	2.81128	2.6125	2.41312	2.21324	2.01297	1.81237	1.61152	1.41046	1.20924	1.00789	0.806439	0.604901	0.403304	0.201662	0	0.201662	0.403304	0.604901	0.806439	1.00789	1.20924	1.41046	1.61152	1.81237	2.01297	2.21324	2.41312	2.6125	2.81128	3.00934	3.20658	3.40283	3.59798	3.79188	3.98441	4.17541	4.36477	4.55234	4.73803	4.92169	5.10326	5.2826	5.45967	5.63436	5.80664	5.97642	6.1437	6.30841	6.47055	6.63009	6.78704	6.94138	7.09315	7.24233	7.38896	7.53304	7.67461	7.81367	7.95026	8.08437	8.21602	8.34522	8.47197	8.59624	8.71801	1	
