10.24	10.2379	10.2315	10.2204	10.2045	10.1834	10.1569	10.1246	10.0863	10.0416	9.99024	9.93186	9.86613	9.79271	9.71128	9.62148	9.52298	9.41544	9.29852	9.17192	9.03529	8.88836	8.73082	8.5624	8.38287	8.192	7.9896	7.7755	7.5496	7.3118	7.06207	6.80042	6.52691	6.24166	5.94485	5.6367	5.31751	4.98764	4.6475	4.2976	3.93846	3.57071	3.19501	2.81208	2.42271	2.02772	1.62798	1.22439	0.817891	0.409436	0	0.409436	0.817891	1.22439	1.62798	2.02772	2.42271	2.81208	3.19501	3.57071	3.93846	4.2976	4.6475	4.98764	5.31751	5.6367	5.94485	6.24166	6.52691	6.80042	7.06207	7.3118	7.5496	7.7755	7.9896	8.192	8.38287	8.5624	8.73082	8.88836	9.03529	9.17192	9.29852	9.41544	9.52298	9.62148	9.71128	9.79271	9.86613	9.93186	9.99024	10.0416	10.0863	10.1246	10.1569	10.1834	10.2045	10.2204	10.2315	10.2379	10.24	1	
10.4468	10.422	10.3928	10.3591	10.3207	10.2774	10.2288	10.1747	10.1149	10.0491	9.97702	9.89841	9.81296	9.72039	9.62042	9.51275	9.39711	9.27321	9.14077	8.99954	8.84925	8.68965	8.52053	8.34166	8.15286	7.95395	7.74481	7.52533	7.29541	7.05503	6.80418	6.5429	6.27127	5.98943	5.69755	5.39585	5.08463	4.7642	4.43495	4.0973	3.75176	3.39884	3.03913	2.67326	2.30189	1.92573	1.54553	1.16204	0.776084	0.388459	0	0.388459	0.776084	1.16204	1.54553	1.92573	2.30189	2.67326	3.03913	3.39884	3.75176	4.0973	4.43495	4.7642	5.08463	5.39585	5.69755	5.98943	6.27127	6.5429	6.80418	7.05503	7.29541	7.52533	7.74481	7.95395	8.15286	8.34166	8.52053	8.68965	8.84925	8.99954	9.14077	9.27321	9.39711	9.51275	9.62042	9.72039	9.81296	9.89841	9.97702	10.0491	10.1149	10.1747	10.2288	10.2774	10.3207	10.3591	10.3928	10.422	10.4468	1	
10.6578	10.6103	10.5587	10.5026	10.4419	10.3765	10.3061	10.2305	10.1494	10.0628	9.97033	9.87176	9.76688	9.65544	9.53722	9.41197	9.27946	9.13948	8.99179	8.83618	8.67247	8.50045	8.31995	8.13081	7.93291	7.72612	7.51035	7.28555	7.05167	6.80871	6.5567	6.29571	6.02583	5.74722	5.46005	5.16453	4.86094	4.54958	4.23077	3.90492	3.57243	3.23377	2.88942	2.53994	2.18586	1.82779	1.46635	1.10218	0.735941	0.368318	0	0.368318	0.735941	1.10218	1.46635	1.82779	2.18586	2.53994	2.88942	3.23377	3.57243	3.90492	4.23077	4.54958	4.86094	5.16453	5.46005	5.74722	6.02583	6.29571	6.5567	6.80871	7.05167	7.28555	7.51035	7.72612	7.93291	8.13081	8.31995	8.50045	8.67247	8.83618	8.99179	9.13948	9.27946	9.41197	9.53722	9.65544	9.76688	9.87176	9.97033	10.0628	10.1494	10.2305	10.3061	10.3765	10.4419	10.5026	10.5587	10.6103	10.6578	1	
10.8728	10.8029	10.7289	10.6506	10.5679	10.4806	10.3885	10.2916	10.1896	10.0823	9.96966	9.85137	9.72729	9.59722	9.46097	9.31837	9.16923	9.01338	8.85064	8.68088	8.50392	8.31965	8.12793	7.92868	7.72179	7.5072	7.28488	7.05479	6.81695	6.57139	6.31816	6.05736	5.7891	5.51354	5.23086	4.94127	4.64501	4.34237	4.03364	3.71915	3.39926	3.07436	2.74486	2.41119	2.07382	1.73322	1.3899	1.04437	0.697182	0.348872	0	0.348872	0.697182	1.04437	1.3899	1.73322	2.07382	2.41119	2.74486	3.07436	3.39926	3.71915	4.03364	4.34237	4.64501	4.94127	5.23086	5.51354	5.7891	6.05736	6.31816	6.57139	6.81695	7.05479	7.28488	7.5072	7.72179	7.92868	8.12793	8.31965	8.50392	8.68088	8.85064	9.01338	9.16923	9.31837	9.46097	9.59722	9.72729	9.85137	9.96966	10.0823	10.1896	10.2916	10.3885	10.4806	10.5679	10.6506	10.7289	10.8029	10.8728	1	
11.0919	10.9997	10.9034	10.803	10.6983	10.5893	10.4758	10.3577	10.2349	10.1072	9.97452	9.83669	9.69359	9.54507	9.39098	9.23121	9.0656	8.89405	8.71643	8.53264	8.34259	8.14619	7.94336	7.73407	7.51827	7.29593	7.06707	6.83171	6.58988	6.34166	6.08713	5.8264	5.55961	5.28693	5.00853	4.72463	4.43544	4.14122	3.84223	3.53875	3.23108	2.91954	2.60444	2.28614	1.96499	1.64136	1.31564	0.988233	0.65954	0.329986	0	0.329986	0.65954	0.988233	1.31564	1.64136	1.96499	2.28614	2.60444	2.91954	3.23108	3.53875	3.84223	4.14122	4.43544	4.72463	5.00853	5.28693	5.55961	5.8264	6.08713	6.34166	6.58988	6.83171	7.06707	7.29593	7.51827	7.73407	7.94336	8.14619	8.34259	8.53264	8.71643	8.89405	9.0656	9.23121	9.39098	9.54507	9.69359	9.83669	9.97452	10.1072	10.2349	10.3577	10.4758	10.5893	10.6983	10.803	10.9034	10.9997	11.0919	1	
11.3149	11.2005	11.0821	10.9596	10.8331	10.7025	10.5676	10.4285	10.285	10.137	9.9844	9.82718	9.66519	9.49835	9.32656	9.14973	8.96779	8.78065	8.58825	8.39054	8.18747	7.979	7.76513	7.54584	7.32114	7.09107	6.85566	6.61498	6.3691	6.11814	5.86219	5.60141	5.33594	5.06596	4.79165	4.51321	4.23085	3.94479	3.65527	3.36251	3.06675	2.76824	2.46721	2.16392	1.85863	1.55159	1.24308	0.933369	0.622755	0.311531	0	0.311531	0.622755	0.933369	1.24308	1.55159	1.85863	2.16392	2.46721	2.76824	3.06675	3.36251	3.65527	3.94479	4.23085	4.51321	4.79165	5.06596	5.33594	5.60141	5.86219	6.11814	6.3691	6.61498	6.85566	7.09107	7.32114	7.54584	7.76513	7.979	8.18747	8.39054	8.58825	8.78065	8.96779	9.14973	9.32656	9.49835	9.66519	9.82718	9.9844	10.137	10.285	10.4285	10.5676	10.7025	10.8331	10.9596	11.0821	11.2005	11.3149	1	
11.5419	11.4052	11.2647	11.1203	10.972	10.8198	10.6637	10.5035	10.3394	10.1712	9.99882	9.82228	9.6415	9.45642	9.26701	9.07321	8.87499	8.67233	8.46521	8.25362	8.03757	7.81706	7.59214	7.36285	7.12924	6.89138	6.64937	6.4033	6.15329	5.89947	5.64199	5.381	5.11669	4.84923	4.57881	4.30563	4.02989	3.75178	3.47149	3.18922	2.90514	2.61942	2.33221	2.04369	1.75399	1.46327	1.17169	0.879403	0.586574	0.29338	0	0.29338	0.586574	0.879403	1.17169	1.46327	1.75399	2.04369	2.33221	2.61942	2.90514	3.18922	3.47149	3.75178	4.02989	4.30563	4.57881	4.84923	5.11669	5.381	5.64199	5.89947	6.15329	6.4033	6.64937	6.89138	7.12924	7.36285	7.59214	7.81706	8.03757	8.25362	8.46521	8.67233	8.87499	9.07321	9.26701	9.45642	9.6415	9.82228	9.99882	10.1712	10.3394	10.5035	10.6637	10.8198	10.972	11.1203	11.2647	11.4052	11.5419	1	
11.7728	11.6139	11.4512	11.2848	11.1147	10.9409	10.7635	10.5825	10.3978	10.2094	10.0173	9.82145	9.62192	9.41865	9.21164	9.0009	8.78644	8.56827	8.34643	8.12096	7.8919	7.65934	7.42333	7.18399	6.94139	6.69568	6.44696	6.1954	5.94112	5.68432	5.42515	5.1638	4.90047	4.63535	4.36864	4.10053	3.83122	3.56087	3.28965	3.0177	2.74513	2.47204	2.19851	1.9246	1.65035	1.37581	1.101	0.825968	0.550754	0.275411	0	0.275411	0.550754	0.825968	1.101	1.37581	1.65035	1.9246	2.19851	2.47204	2.74513	3.0177	3.28965	3.56087	3.83122	4.10053	4.36864	4.63535	4.90047	5.1638	5.42515	5.68432	5.94112	6.1954	6.44696	6.69568	6.94139	7.18399	7.42333	7.65934	7.8919	8.12096	8.34643	8.56827	8.78644	9.0009	9.21164	9.41865	9.62192	9.82145	10.0173	10.2094	10.3978	10.5825	10.7635	10.9409	11.1147	11.2848	11.4512	11.6139	11.7728	1	
12.0075	11.8262	11.6413	11.4528	11.2609	11.0656	10.867	10.665	10.4597	10.2511	10.0392	9.82416	9.60587	9.3844	9.15979	8.93209	8.70136	8.46765	8.23104	7.99163	7.74952	7.50481	7.25764	7.00814	6.75646	6.50276	6.24722	5.99001	5.73132	5.47136	5.21033	4.94844	4.68591	4.42294	4.15976	3.89655	3.63349	3.37076	3.10847	2.84673	2.58558	2.32506	2.06515	1.80582	1.54699	1.28859	1.03052	0.772706	0.515057	0.257506	0	0.257506	0.515057	0.772706	1.03052	1.28859	1.54699	1.80582	2.06515	2.32506	2.58558	2.84673	3.10847	3.37076	3.63349	3.89655	4.15976	4.42294	4.68591	4.94844	5.21033	5.47136	5.73132	5.99001	6.24722	6.50276	6.75646	7.00814	7.25764	7.50481	7.74952	7.99163	8.23104	8.46765	8.70136	8.93209	9.15979	9.3844	9.60587	9.82416	10.0392	10.2511	10.4597	10.665	10.867	11.0656	11.2609	11.4528	11.6413	11.8262	12.0075	1	
12.2459	12.0421	11.8349	11.6243	11.4105	11.1936	10.9736	10.7506	10.5247	10.2959	10.0642	9.82985	9.59276	9.35305	9.11078	8.86606	8.61898	8.36966	8.1182	7.86476	7.60947	7.3525	7.09402	6.83423	6.57331	6.31147	6.04892	5.78588	5.5226	5.25929	4.9962	4.73356	4.47163	4.21063	3.95078	3.6923	3.43536	3.18012	2.92668	2.6751	2.42537	2.17743	1.93119	1.6865	1.44317	1.20101	0.959783	0.719269	0.479255	0.239553	0	0.239553	0.479255	0.719269	0.959783	1.20101	1.44317	1.6865	1.93119	2.17743	2.42537	2.6751	2.92668	3.18012	3.43536	3.6923	3.95078	4.21063	4.47163	4.73356	4.9962	5.25929	5.5226	5.78588	6.04892	6.31147	6.57331	6.83423	7.09402	7.3525	7.60947	7.86476	8.1182	8.36966	8.61898	8.86606	9.11078	9.35305	9.59276	9.82985	10.0642	10.2959	10.5247	10.7506	10.9736	11.1936	11.4105	11.6243	11.8349	12.0421	12.2459	1	
