1.44	1.43971	1.4388	1.43725	1.43501	1.43204	1.42831	1.42378	1.41839	1.4121	1.40488	1.39667	1.38742	1.3771	1.36565	1.35302	1.33917	1.32405	1.3076	1.2898	1.27059	1.24993	1.22777	1.20409	1.17884	1.152	1.12354	1.09343	1.06166	1.02822	0.993103	0.956309	0.917847	0.877734	0.835994	0.792661	0.747774	0.701386	0.653555	0.604349	0.553846	0.502131	0.449298	0.395449	0.340694	0.285149	0.228935	0.17218	0.115016	0.057577	0	0.057577	0.115016	0.17218	0.228935	0.285149	0.340694	0.395449	0.449298	0.502131	0.553846	0.604349	0.653555	0.701386	0.747774	0.792661	0.835994	0.877734	0.917847	0.956309	0.993103	1.02822	1.06166	1.09343	1.12354	1.152	1.17884	1.20409	1.22777	1.24993	1.27059	1.2898	1.3076	1.32405	1.33917	1.35302	1.36565	1.3771	1.38742	1.39667	1.40488	1.4121	1.41839	1.42378	1.42831	1.43204	1.43501	1.43725	1.4388	1.43971	1.44	1	
1.46909	1.46708	1.46446	1.4612	1.45726	1.45261	1.44721	1.44101	1.43399	1.42609	1.41728	1.40751	1.39674	1.38492	1.372	1.35796	1.34273	1.32627	1.30855	1.28952	1.26913	1.24736	1.22415	1.19949	1.17333	1.14565	1.11643	1.08565	1.05329	1.01934	0.983805	0.946687	0.907994	0.867745	0.825964	0.782684	0.737946	0.6918	0.644301	0.595516	0.545516	0.494386	0.442211	0.38909	0.335123	0.28042	0.225095	0.169267	0.113058	0.0565931	0	0.0565931	0.113058	0.169267	0.225095	0.28042	0.335123	0.38909	0.442211	0.494386	0.545516	0.595516	0.644301	0.6918	0.737946	0.782684	0.825964	0.867745	0.907994	0.946687	0.983805	1.01934	1.05329	1.08565	1.11643	1.14565	1.17333	1.19949	1.22415	1.24736	1.26913	1.28952	1.30855	1.32627	1.34273	1.35796	1.372	1.38492	1.39674	1.40751	1.41728	1.42609	1.43399	1.44101	1.44721	1.45261	1.45726	1.4612	1.46446	1.46708	1.46909	1	
1.49875	1.49505	1.49075	1.48582	1.48022	1.47392	1.46689	1.45908	1.45046	1.44099	1.43063	1.41935	1.40709	1.39381	1.37949	1.36406	1.3475	1.32976	1.31079	1.29057	1.26905	1.2462	1.22198	1.19637	1.16933	1.14083	1.11087	1.07943	1.04648	1.01203	0.976081	0.938627	0.899688	0.859276	0.817423	0.774156	0.729519	0.683557	0.636326	0.587887	0.538313	0.487678	0.436067	0.38357	0.330284	0.27631	0.221757	0.166733	0.111354	0.0557368	0	0.0557368	0.111354	0.166733	0.221757	0.27631	0.330284	0.38357	0.436067	0.487678	0.538313	0.587887	0.636326	0.683557	0.729519	0.774156	0.817423	0.859276	0.899688	0.938627	0.976081	1.01203	1.04648	1.07943	1.11087	1.14083	1.16933	1.19637	1.22198	1.2462	1.26905	1.29057	1.31079	1.32976	1.3475	1.36406	1.37949	1.39381	1.40709	1.41935	1.43063	1.44099	1.45046	1.45908	1.46689	1.47392	1.48022	1.48582	1.49075	1.49505	1.49875	1	
1.52899	1.52363	1.51768	1.5111	1.50387	1.49596	1.48733	1.47794	1.46776	1.45676	1.4449	1.43214	1.41843	1.40375	1.38805	1.37129	1.35343	1.33444	1.31427	1.2929	1.27028	1.24639	1.22118	1.19464	1.16674	1.13746	1.10678	1.07468	1.04116	1.00621	0.969829	0.932033	0.892825	0.852232	0.810271	0.766981	0.722396	0.676567	0.62954	0.581383	0.532155	0.481934	0.430796	0.378831	0.326124	0.272775	0.218882	0.16455	0.109886	0.0549988	0	0.0549988	0.109886	0.16455	0.218882	0.272775	0.326124	0.378831	0.430796	0.481934	0.532155	0.581383	0.62954	0.676567	0.722396	0.766981	0.810271	0.852232	0.892825	0.932033	0.969829	1.00621	1.04116	1.07468	1.10678	1.13746	1.16674	1.19464	1.22118	1.24639	1.27028	1.2929	1.31427	1.33444	1.35343	1.37129	1.38805	1.40375	1.41843	1.43214	1.4449	1.45676	1.46776	1.47794	1.48733	1.49596	1.50387	1.5111	1.51768	1.52363	1.52899	1	
1.55979	1.5528	1.54522	1.53703	1.5282	1.5187	1.5085	1.49757	1.48587	1.47337	1.46004	1.44584	1.43073	1.41467	1.39763	1.37957	1.36046	1.34025	1.31892	1.29643	1.27275	1.24783	1.22168	1.19424	1.1655	1.13545	1.10406	1.07131	1.03722	1.00177	0.964965	0.926808	0.887321	0.846514	0.804421	0.761066	0.716493	0.670741	0.623866	0.57592	0.526972	0.477085	0.42634	0.374813	0.322595	0.26977	0.216438	0.162692	0.108636	0.0543702	0	0.0543702	0.108636	0.162692	0.216438	0.26977	0.322595	0.374813	0.42634	0.477085	0.526972	0.57592	0.623866	0.670741	0.716493	0.761066	0.804421	0.846514	0.887321	0.926808	0.964965	1.00177	1.03722	1.07131	1.10406	1.13545	1.1655	1.19424	1.22168	1.24783	1.27275	1.29643	1.31892	1.34025	1.36046	1.37957	1.39763	1.41467	1.43073	1.44584	1.46004	1.47337	1.48587	1.49757	1.5085	1.5187	1.5282	1.53703	1.54522	1.5528	1.55979	1	
1.59116	1.58256	1.57337	1.56359	1.55319	1.54213	1.53039	1.51794	1.50475	1.49079	1.47602	1.46041	1.44392	1.42653	1.40819	1.38887	1.36853	1.34715	1.32468	1.3011	1.27638	1.25049	1.22339	1.19508	1.16553	1.13472	1.10262	1.06926	1.03459	0.99864	0.961393	0.922873	0.88308	0.842046	0.799783	0.756334	0.711724	0.666008	0.619223	0.571434	0.522692	0.473072	0.422638	0.371472	0.31965	0.267262	0.214393	0.161138	0.107589	0.0538438	0	0.0538438	0.107589	0.161138	0.214393	0.267262	0.31965	0.371472	0.422638	0.473072	0.522692	0.571434	0.619223	0.666008	0.711724	0.756334	0.799783	0.842046	0.88308	0.922873	0.961393	0.99864	1.03459	1.06926	1.10262	1.13472	1.16553	1.19508	1.22339	1.25049	1.27638	1.3011	1.32468	1.34715	1.36853	1.38887	1.40819	1.42653	1.44392	1.46041	1.47602	1.49079	1.50475	1.51794	1.53039	1.54213	1.55319	1.56359	1.57337	1.58256	1.59116	1	
1.62308	1.61288	1.60212	1.59076	1.57881	1.56621	1.55296	1.53903	1.52437	1.50897	1.4928	1.47581	1.45799	1.43928	1.41967	1.39912	1.37759	1.35506	1.33149	1.30685	1.28112	1.25427	1.22627	1.1971	1.16675	1.13519	1.10242	1.06841	1.03319	0.996727	0.959046	0.920138	0.880034	0.838738	0.796288	0.7527	0.708024	0.662287	0.61555	0.567852	0.519262	0.469834	0.419644	0.368756	0.317254	0.265213	0.212722	0.159864	0.106731	0.0534116	0	0.0534116	0.106731	0.159864	0.212722	0.265213	0.317254	0.368756	0.419644	0.469834	0.519262	0.567852	0.61555	0.662287	0.708024	0.7527	0.796288	0.838738	0.880034	0.920138	0.959046	0.996727	1.03319	1.06841	1.10242	1.13519	1.16675	1.1971	1.22627	1.25427	1.28112	1.30685	1.33149	1.35506	1.37759	1.39912	1.41967	1.43928	1.45799	1.47581	1.4928	1.50897	1.52437	1.53903	1.55296	1.56621	1.57881	1.59076	1.60212	1.61288	1.62308	1	
1.65555	1.64377	1.63143	1.61853	1.60503	1.59093	1.57619	1.56079	1.5447	1.52789	1.51034	1.49201	1.47286	1.45289	1.43203	1.41028	1.38759	1.36394	1.33929	1.31362	1.2869	1.25912	1.23023	1.20023	1.16908	1.1368	1.10335	1.06873	1.03293	0.995973	0.957833	0.918542	0.878096	0.83653	0.793851	0.750106	0.705312	0.659525	0.612775	0.565125	0.516619	0.467327	0.417304	0.366628	0.315365	0.263596	0.211397	0.158854	0.106048	0.0530684	0	0.0530684	0.106048	0.158854	0.211397	0.263596	0.315365	0.366628	0.417304	0.467327	0.516619	0.565125	0.612775	0.659525	0.705312	0.750106	0.793851	0.83653	0.878096	0.918542	0.957833	0.995973	1.03293	1.06873	1.10335	1.1368	1.16908	1.20023	1.23023	1.25912	1.2869	1.31362	1.33929	1.36394	1.38759	1.41028	1.43203	1.45289	1.47286	1.49201	1.51034	1.52789	1.5447	1.56079	1.57619	1.59093	1.60503	1.61853	1.63143	1.64377	1.65555	1	
1.68856	1.67519	1.6613	1.64686	1.63185	1.61625	1.60004	1.5832	1.56569	1.5475	1.5286	1.50894	1.48852	1.46728	1.44522	1.42229	1.39847	1.37372	1.34803	1.32135	1.29367	1.26496	1.23521	1.20439	1.17248	1.13947	1.10536	1.07012	1.03377	0.99629	0.957703	0.917999	0.877212	0.835338	0.792423	0.748473	0.703541	0.657648	0.610852	0.563188	0.51472	0.465495	0.415585	0.365045	0.313955	0.262379	0.210399	0.158088	0.105532	0.0528071	0	0.0528071	0.105532	0.158088	0.210399	0.262379	0.313955	0.365045	0.415585	0.465495	0.51472	0.563188	0.610852	0.657648	0.703541	0.748473	0.792423	0.835338	0.877212	0.917999	0.957703	0.99629	1.03377	1.07012	1.10536	1.13947	1.17248	1.20439	1.23521	1.26496	1.29367	1.32135	1.34803	1.37372	1.39847	1.42229	1.44522	1.46728	1.48852	1.50894	1.5286	1.5475	1.56569	1.5832	1.60004	1.61625	1.63185	1.64686	1.6613	1.67519	1.68856	1	
1.72208	1.70715	1.6917	1.67573	1.65922	1.64214	1.62448	1.60622	1.58732	1.56777	1.54753	1.52658	1.50489	1.48244	1.45918	1.43511	1.41017	1.38436	1.35763	1.32998	1.30136	1.27176	1.24115	1.20953	1.17686	1.14316	1.10837	1.07254	1.03561	0.997631	0.958571	0.918464	0.8773	0.83512	0.791923	0.747758	0.702637	0.656616	0.609717	0.562003	0.51351	0.464307	0.414439	0.363981	0.312989	0.261542	0.209703	0.157555	0.105168	0.0526241	0	0.0526241	0.105168	0.157555	0.209703	0.261542	0.312989	0.363981	0.414439	0.464307	0.51351	0.562003	0.609717	0.656616	0.702637	0.747758	0.791923	0.83512	0.8773	0.918464	0.958571	0.997631	1.03561	1.07254	1.10837	1.14316	1.17686	1.20953	1.24115	1.27176	1.30136	1.32998	1.35763	1.38436	1.41017	1.43511	1.45918	1.48244	1.50489	1.52658	1.54753	1.56777	1.58732	1.60622	1.62448	1.64214	1.65922	1.67573	1.6917	1.70715	1.72208	1	
