6.76	6.75862	6.75437	6.74708	6.73657	6.72265	6.70514	6.68384	6.65854	6.62904	6.59512	6.55658	6.51318	6.46472	6.41096	6.35168	6.28665	6.21566	6.13848	6.0549	5.96471	5.8677	5.7637	5.65252	5.53401	5.408	5.27438	5.13305	4.98391	4.82693	4.66207	4.48934	4.30878	4.12047	3.92453	3.7211	3.51039	3.29262	3.06808	2.83709	2.6	2.35723	2.1092	1.85641	1.59937	1.33861	1.07472	0.80829	0.539936	0.270292	0	0.270292	0.539936	0.80829	1.07472	1.33861	1.59937	1.85641	2.1092	2.35723	2.6	2.83709	3.06808	3.29262	3.51039	3.7211	3.92453	4.12047	4.30878	4.48934	4.66207	4.82693	4.98391	5.13305	5.27438	5.408	5.53401	5.65252	5.7637	5.8677	5.96471	6.0549	6.13848	6.21566	6.28665	6.35168	6.41096	6.46472	6.51318	6.55658	6.59512	6.62904	6.65854	6.68384	6.70514	6.72265	6.73657	6.74708	6.75437	6.75862	6.76	1	
6.89655	6.88297	6.86655	6.84713	6.82456	6.79869	6.76934	6.73633	6.69949	6.65864	6.61358	6.56412	6.51008	6.45124	6.38742	6.31841	6.24403	6.16407	6.07834	5.98666	5.88885	5.78474	5.67418	5.557	5.43309	5.30231	5.16458	5.01981	4.86795	4.70897	4.54285	4.36963	4.18935	4.0021	3.808	3.6072	3.39988	3.18627	2.96663	2.74125	2.51046	2.27464	2.03416	1.78947	1.54103	1.28931	1.03482	0.778095	0.519677	0.260124	0	0.260124	0.519677	0.778095	1.03482	1.28931	1.54103	1.78947	2.03416	2.27464	2.51046	2.74125	2.96663	3.18627	3.39988	3.6072	3.808	4.0021	4.18935	4.36963	4.54285	4.70897	4.86795	5.01981	5.16458	5.30231	5.43309	5.557	5.67418	5.78474	5.88885	5.98666	6.07834	6.16407	6.24403	6.31841	6.38742	6.45124	6.51008	6.56412	6.61358	6.65864	6.69949	6.73633	6.76934	6.79869	6.82456	6.84713	6.86655	6.88297	6.89655	1	
7.0358	7.01016	6.98171	6.95032	6.91586	6.87819	6.83717	6.79264	6.74445	6.69243	6.63641	6.57624	6.51174	6.44273	6.36904	6.29051	6.20696	6.11821	6.02413	5.92453	5.81927	5.70822	5.59123	5.46819	5.339	5.20356	5.0618	4.91365	4.7591	4.59812	4.43073	4.25696	4.07688	3.89057	3.69816	3.49979	3.29565	3.08594	2.87091	2.65082	2.42597	2.19669	1.96334	1.72629	1.48596	1.24276	0.997153	0.749591	0.500553	0.250525	0	0.250525	0.500553	0.749591	0.997153	1.24276	1.48596	1.72629	1.96334	2.19669	2.42597	2.65082	2.87091	3.08594	3.29565	3.49979	3.69816	3.89057	4.07688	4.25696	4.43073	4.59812	4.7591	4.91365	5.0618	5.20356	5.339	5.46819	5.59123	5.70822	5.81927	5.92453	6.02413	6.11821	6.20696	6.29051	6.36904	6.44273	6.51174	6.57624	6.63641	6.69243	6.74445	6.79264	6.83717	6.87819	6.91586	6.95032	6.98171	7.01016	7.0358	1	
7.17774	7.14015	7.09979	7.05656	7.01035	6.96103	6.90849	6.85259	6.7932	6.73017	6.66337	6.59265	6.51786	6.43885	6.35547	6.26757	6.17502	6.07766	5.97537	5.868	5.75544	5.63757	5.51429	5.3855	5.25112	5.11108	4.96534	4.81386	4.65662	4.49365	4.32494	4.15057	3.97059	3.78511	3.59424	3.39814	3.19697	2.99092	2.78022	2.56512	2.34588	2.1228	1.89619	1.66638	1.43374	1.19863	0.961433	0.72256	0.482417	0.241422	0	0.241422	0.482417	0.72256	0.961433	1.19863	1.43374	1.66638	1.89619	2.1228	2.34588	2.56512	2.78022	2.99092	3.19697	3.39814	3.59424	3.78511	3.97059	4.15057	4.32494	4.49365	4.65662	4.81386	4.96534	5.11108	5.25112	5.3855	5.51429	5.63757	5.75544	5.868	5.97537	6.07766	6.17502	6.26757	6.35547	6.43885	6.51786	6.59265	6.66337	6.73017	6.7932	6.85259	6.90849	6.96103	7.01035	7.05656	7.09979	7.14015	7.17774	1	
7.32236	7.27291	7.22074	7.16577	7.10791	7.04707	6.98313	6.91599	6.84554	6.77164	6.6942	6.61307	6.52814	6.43926	6.34634	6.24923	6.14781	6.04197	5.93161	5.81659	5.69685	5.57226	5.44278	5.30831	5.16881	5.02423	4.87455	4.71975	4.55984	4.39482	4.22477	4.04972	3.86976	3.68498	3.49552	3.30151	3.10312	2.90051	2.69391	2.48353	2.26961	2.05241	1.83221	1.6093	1.38397	1.15656	0.927386	0.696792	0.465127	0.232744	0	0.232744	0.465127	0.696792	0.927386	1.15656	1.38397	1.6093	1.83221	2.05241	2.26961	2.48353	2.69391	2.90051	3.10312	3.30151	3.49552	3.68498	3.86976	4.04972	4.22477	4.39482	4.55984	4.71975	4.87455	5.02423	5.16881	5.30831	5.44278	5.57226	5.69685	5.81659	5.93161	6.04197	6.14781	6.24923	6.34634	6.43926	6.52814	6.61307	6.6942	6.77164	6.84554	6.91599	6.98313	7.04707	7.10791	7.16577	7.22074	7.27291	7.32236	1	
7.46961	7.40837	7.34447	7.27785	7.20843	7.13615	7.06092	6.98265	6.90124	6.81661	6.72863	6.63722	6.54226	6.44366	6.3413	6.23509	6.12493	6.01072	5.89238	5.76982	5.64297	5.51177	5.37614	5.23606	5.09148	4.9424	4.78878	4.63066	4.46804	4.30098	4.1295	3.9537	3.77366	3.58948	3.40128	3.20921	3.01341	2.81406	2.61133	2.40544	2.19659	1.985	1.77092	1.55459	1.33627	1.11623	0.894743	0.672087	0.448549	0.224422	0	0.224422	0.448549	0.672087	0.894743	1.11623	1.33627	1.55459	1.77092	1.985	2.19659	2.40544	2.61133	2.81406	3.01341	3.20921	3.40128	3.58948	3.77366	3.9537	4.1295	4.30098	4.46804	4.63066	4.78878	4.9424	5.09148	5.23606	5.37614	5.51177	5.64297	5.76982	5.89238	6.01072	6.12493	6.23509	6.3413	6.44366	6.54226	6.63722	6.72863	6.81661	6.90124	6.98265	7.06092	7.13615	7.20843	7.27785	7.34447	7.40837	7.46961	1	
7.61948	7.54648	7.4709	7.39268	7.31178	7.22814	7.1417	7.05238	6.96012	6.86482	6.76642	6.66481	6.55994	6.45169	6.34001	6.22479	6.10597	5.98348	5.85725	5.72721	5.59333	5.45554	5.31384	5.16817	5.01855	4.86496	4.70742	4.54595	4.3806	4.21141	4.03846	3.86183	3.68161	3.4979	3.31084	3.12055	2.92719	2.7309	2.53187	2.33025	2.12625	1.92004	1.71184	1.50185	1.29028	1.07733	0.863252	0.648248	0.432552	0.216392	0	0.216392	0.432552	0.648248	0.863252	1.07733	1.29028	1.50185	1.71184	1.92004	2.12625	2.33025	2.53187	2.7309	2.92719	3.12055	3.31084	3.4979	3.68161	3.86183	4.03846	4.21141	4.3806	4.54595	4.70742	4.86496	5.01855	5.16817	5.31384	5.45554	5.59333	5.72721	5.85725	5.98348	6.10597	6.22479	6.34001	6.45169	6.55994	6.66481	6.76642	6.86482	6.96012	7.05238	7.1417	7.22814	7.31178	7.39268	7.4709	7.54648	7.61948	1	
7.7719	7.68718	7.59993	7.51016	7.41782	7.32287	7.22528	7.12498	7.02192	6.91605	6.80728	6.69557	6.58084	6.46305	6.34209	6.21795	6.09054	5.95983	5.82576	5.68831	5.54742	5.40311	5.25533	5.10411	4.94942	4.79133	4.62983	4.46499	4.29685	4.12549	3.95098	3.77343	3.59292	3.40958	3.22352	3.03489	2.84381	2.65044	2.45491	2.2574	2.05805	1.85704	1.65451	1.45065	1.24561	1.03956	0.832659	0.625088	0.417008	0.208589	0	0.208589	0.417008	0.625088	0.832659	1.03956	1.24561	1.45065	1.65451	1.85704	2.05805	2.2574	2.45491	2.65044	2.84381	3.03489	3.22352	3.40958	3.59292	3.77343	3.95098	4.12549	4.29685	4.46499	4.62983	4.79133	4.94942	5.10411	5.25533	5.40311	5.54742	5.68831	5.82576	5.95983	6.09054	6.21795	6.34209	6.46305	6.58084	6.69557	6.80728	6.91605	7.02192	7.12498	7.22528	7.32287	7.41782	7.51016	7.59993	7.68718	7.7719	1	
7.92683	7.83037	7.73148	7.63016	7.52641	7.42018	7.31148	7.20024	7.08645	6.97004	6.85098	6.72921	6.6047	6.47738	6.34724	6.2142	6.07826	5.93936	5.7975	5.65264	5.5048	5.35394	5.20011	5.0433	4.88356	4.72091	4.55543	4.38715	4.21618	4.04256	3.86642	3.68784	3.50695	3.32385	3.13869	2.95156	2.76263	2.57202	2.37987	2.1863	1.99146	1.79548	1.59848	1.40058	1.20192	1.00259	0.802722	0.602418	0.401792	0.20095	0	0.20095	0.401792	0.602418	0.802722	1.00259	1.20192	1.40058	1.59848	1.79548	1.99146	2.1863	2.37987	2.57202	2.76263	2.95156	3.13869	3.32385	3.50695	3.68784	3.86642	4.04256	4.21618	4.38715	4.55543	4.72091	4.88356	5.0433	5.20011	5.35394	5.5048	5.65264	5.7975	5.93936	6.07826	6.2142	6.34724	6.47738	6.6047	6.72921	6.85098	6.97004	7.08645	7.20024	7.31148	7.42018	7.52641	7.63016	7.73148	7.83037	7.92683	1	
8.08419	7.97597	7.86542	7.75256	7.63739	7.51992	7.40011	7.27797	7.15346	7.02656	6.89723	6.76546	6.63118	6.49441	6.35508	6.2132	6.06873	5.92168	5.77202	5.61979	5.46495	5.30758	5.14765	4.98525	4.82039	4.65317	4.48363	4.31186	4.13795	3.96201	3.78412	3.60443	3.42303	3.24007	3.05566	2.86994	2.68302	2.49505	2.30614	2.1164	1.92594	1.73487	1.54328	1.35124	1.15884	0.966138	0.773189	0.580055	0.386779	0.193413	0	0.193413	0.386779	0.580055	0.773189	0.966138	1.15884	1.35124	1.54328	1.73487	1.92594	2.1164	2.30614	2.49505	2.68302	2.86994	3.05566	3.24007	3.42303	3.60443	3.78412	3.96201	4.13795	4.31186	4.48363	4.65317	4.82039	4.98525	5.14765	5.30758	5.46495	5.61979	5.77202	5.92168	6.06873	6.2132	6.35508	6.49441	6.63118	6.76546	6.89723	7.02656	7.15346	7.27797	7.40011	7.51992	7.63739	7.75256	7.86542	7.97597	8.08419	1	
