8.41	8.40828	8.403	8.39393	8.38085	8.36354	8.34175	8.31524	8.28377	8.24707	8.20488	8.15693	8.10294	8.04265	7.97576	7.90201	7.82112	7.73279	7.63678	7.53279	7.42059	7.29991	7.17052	7.03221	6.88476	6.728	6.56177	6.38594	6.2004	6.0051	5.8	5.58511	5.36048	5.12621	4.88244	4.62936	4.36721	4.09629	3.81694	3.52957	3.23462	2.93258	2.62402	2.30953	1.98975	1.66535	1.33704	1.00558	0.671725	0.336265	0	0.336265	0.671725	1.00558	1.33704	1.66535	1.98975	2.30953	2.62402	2.93258	3.23462	3.52957	3.81694	4.09629	4.36721	4.62936	4.88244	5.12621	5.36048	5.58511	5.8	6.0051	6.2004	6.38594	6.56177	6.728	6.88476	7.03221	7.17052	7.29991	7.42059	7.53279	7.63678	7.73279	7.82112	7.90201	7.97576	8.04265	8.10294	8.15693	8.20488	8.24707	8.28377	8.31524	8.34175	8.36354	8.38085	8.39393	8.403	8.40828	8.41	1	
8.57988	8.56159	8.53977	8.51423	8.48479	8.45124	8.41338	8.37101	8.32389	8.2718	8.21452	8.15181	8.08342	8.00913	7.92867	7.84183	7.74834	7.64798	7.54051	7.4257	7.30334	7.17322	7.03514	6.88892	6.7344	6.57144	6.39991	6.21973	6.03082	5.83315	5.62672	5.41154	5.1877	4.95529	4.71447	4.46543	4.20838	3.94362	3.67146	3.39227	3.10645	2.81445	2.51675	2.21389	1.90643	1.59496	1.2801	0.962499	0.642826	0.321762	0	0.321762	0.642826	0.962499	1.2801	1.59496	1.90643	2.21389	2.51675	2.81445	3.10645	3.39227	3.67146	3.94362	4.20838	4.46543	4.71447	4.95529	5.1877	5.41154	5.62672	5.83315	6.03082	6.21973	6.39991	6.57144	6.7344	6.88892	7.03514	7.17322	7.30334	7.4257	7.54051	7.64798	7.74834	7.84183	7.92867	8.00913	8.08342	8.15181	8.21452	8.2718	8.32389	8.37101	8.41338	8.45124	8.48479	8.51423	8.53977	8.56159	8.57988	1	
8.75312	8.71843	8.68025	8.63843	8.59282	8.54324	8.48953	8.4315	8.36896	8.30172	8.22958	8.15234	8.0698	7.98173	7.88796	7.78825	7.68242	7.57025	7.45155	7.32614	7.19384	7.05446	6.90787	6.75391	6.59247	6.42342	6.2467	6.06223	5.86999	5.66996	5.46216	5.24663	5.02347	4.79278	4.55473	4.30948	4.05727	3.79835	3.53302	3.2616	2.98446	2.702	2.41464	2.12285	1.82712	1.52796	1.22589	0.92149	0.615317	0.307956	0	0.307956	0.615317	0.92149	1.22589	1.52796	1.82712	2.12285	2.41464	2.702	2.98446	3.2616	3.53302	3.79835	4.05727	4.30948	4.55473	4.79278	5.02347	5.24663	5.46216	5.66996	5.86999	6.06223	6.2467	6.42342	6.59247	6.75391	6.90787	7.05446	7.19384	7.32614	7.45155	7.57025	7.68242	7.78825	7.88796	7.98173	8.0698	8.15234	8.22958	8.30172	8.36896	8.4315	8.48953	8.54324	8.59282	8.63843	8.68025	8.71843	8.75312	1	
8.92971	8.87875	8.82436	8.76642	8.70479	8.63936	8.56996	8.49646	8.41869	8.3365	8.2497	8.15814	8.06163	7.96002	7.85312	7.74076	7.62277	7.499	7.36926	7.23343	7.09134	6.94288	6.78791	6.62634	6.45807	6.28304	6.10118	5.91248	5.71691	5.5145	5.30528	5.08933	4.86673	4.63762	4.40214	4.16048	3.91284	3.65947	3.40063	3.13663	2.86778	2.59443	2.31696	2.03576	1.75124	1.46385	1.17403	0.882252	0.588994	0.294746	0	0.294746	0.588994	0.882252	1.17403	1.46385	1.75124	2.03576	2.31696	2.59443	2.86778	3.13663	3.40063	3.65947	3.91284	4.16048	4.40214	4.63762	4.86673	5.08933	5.30528	5.5145	5.71691	5.91248	6.10118	6.28304	6.45807	6.62634	6.78791	6.94288	7.09134	7.23343	7.36926	7.499	7.62277	7.74076	7.85312	7.96002	8.06163	8.15814	8.2497	8.3365	8.41869	8.49646	8.56996	8.63936	8.70479	8.76642	8.82436	8.87875	8.92971	1	
9.10962	9.04249	8.972	8.89805	8.82056	8.7394	8.65447	8.56565	8.47281	8.37581	8.27453	8.16881	8.05853	7.94352	7.82368	7.69882	7.56885	7.43361	7.293	7.14687	6.99515	6.83771	6.67449	6.50539	6.33038	6.1494	5.96246	5.76951	5.57062	5.36578	5.15509	4.93861	4.71647	4.48877	4.2557	4.01741	3.77412	3.52603	3.2734	3.01649	2.75558	2.49097	2.22299	1.95196	1.67823	1.40215	1.12412	0.844486	0.563661	0.282031	0	0.282031	0.563661	0.844486	1.12412	1.40215	1.67823	1.95196	2.22299	2.49097	2.75558	3.01649	3.2734	3.52603	3.77412	4.01741	4.2557	4.48877	4.71647	4.93861	5.15509	5.36578	5.57062	5.76951	5.96246	6.1494	6.33038	6.50539	6.67449	6.83771	6.99515	7.14687	7.293	7.43361	7.56885	7.69882	7.82368	7.94352	8.05853	8.16881	8.27453	8.37581	8.47281	8.56565	8.65447	8.7394	8.82056	8.89805	8.972	9.04249	9.10962	1	
9.29282	9.2096	9.12308	9.03322	8.93994	8.84318	8.74282	8.63881	8.53101	8.41936	8.30371	8.18398	8.06004	7.9318	7.79912	7.66193	7.52008	7.37353	7.22213	7.06584	6.90456	6.73825	6.56682	6.39027	6.20854	6.02167	5.82961	5.63244	5.43015	5.22286	5.0106	4.79351	4.57167	4.34526	4.11441	3.87931	3.64013	3.39709	3.1504	2.90031	2.64705	2.39087	2.13204	1.87084	1.60754	1.34242	1.07578	0.807915	0.539125	0.269718	0	0.269718	0.539125	0.807915	1.07578	1.34242	1.60754	1.87084	2.13204	2.39087	2.64705	2.90031	3.1504	3.39709	3.64013	3.87931	4.11441	4.34526	4.57167	4.79351	5.0106	5.22286	5.43015	5.63244	5.82961	6.02167	6.20854	6.39027	6.56682	6.73825	6.90456	7.06584	7.22213	7.37353	7.52008	7.66193	7.79912	7.9318	8.06004	8.18398	8.30371	8.41936	8.53101	8.63881	8.74282	8.84318	8.93994	9.03322	9.12308	9.2096	9.29282	1	
9.47926	9.37998	9.27749	9.17177	9.06278	8.95047	8.83479	8.71566	8.59302	8.46679	8.33689	8.20324	8.06577	7.92437	7.77899	7.62953	7.47594	7.31812	7.15606	6.98965	6.8189	6.64373	6.46417	6.28017	6.09177	5.89896	5.70181	5.50033	5.29463	5.08477	4.87087	4.65303	4.4314	4.2061	3.97732	3.7452	3.50995	3.27174	3.03078	2.78726	2.5414	2.29339	2.04345	1.7918	1.53864	1.28419	1.02866	0.772256	0.515202	0.25771	0	0.25771	0.515202	0.772256	1.02866	1.28419	1.53864	1.7918	2.04345	2.29339	2.5414	2.78726	3.03078	3.27174	3.50995	3.7452	3.97732	4.2061	4.4314	4.65303	4.87087	5.08477	5.29463	5.50033	5.70181	5.89896	6.09177	6.28017	6.46417	6.64373	6.8189	6.98965	7.15606	7.31812	7.47594	7.62953	7.77899	7.92437	8.06577	8.20324	8.33689	8.46679	8.59302	8.71566	8.83479	8.95047	9.06278	9.17177	9.27749	9.37998	9.47926	1	
9.66889	9.55355	9.4351	9.31355	9.18888	9.06109	8.93011	8.79595	8.65851	8.51779	8.37371	8.22623	8.07527	7.92082	7.76278	7.60115	7.43584	7.26686	7.09413	6.91769	6.73747	6.55351	6.36579	6.17436	5.97923	5.78049	5.57815	5.37235	5.16312	4.95063	4.73495	4.51626	4.29466	4.07035	3.84346	3.61418	3.38265	3.1491	2.91365	2.67651	2.43783	2.1978	1.95654	1.71424	1.47102	1.22703	0.98239	0.737243	0.491708	0.245919	0	0.245919	0.491708	0.737243	0.98239	1.22703	1.47102	1.71424	1.95654	2.1978	2.43783	2.67651	2.91365	3.1491	3.38265	3.61418	3.84346	4.07035	4.29466	4.51626	4.73495	4.95063	5.16312	5.37235	5.57815	5.78049	5.97923	6.17436	6.36579	6.55351	6.73747	6.91769	7.09413	7.26686	7.43584	7.60115	7.76278	7.92082	8.07527	8.22623	8.37371	8.51779	8.65851	8.79595	8.93011	9.06109	9.18888	9.31355	9.4351	9.55355	9.66889	1	
9.86163	9.7302	9.59578	9.4584	9.31807	9.17479	9.02857	8.87938	8.72721	8.57202	8.41381	8.25252	8.08816	7.92066	7.75004	7.57624	7.39929	7.21912	7.03581	6.84929	6.65964	6.46684	6.27097	6.07205	5.87019	5.66541	5.45786	5.24759	5.03478	4.8195	4.60196	4.38224	4.16057	3.93706	3.71191	3.48528	3.25734	3.02824	2.79817	2.56723	2.3356	2.10337	1.87066	1.63756	1.40415	1.17048	0.936622	0.7026	0.468465	0.234252	0	0.234252	0.468465	0.7026	0.936622	1.17048	1.40415	1.63756	1.87066	2.10337	2.3356	2.56723	2.79817	3.02824	3.25734	3.48528	3.71191	3.93706	4.16057	4.38224	4.60196	4.8195	5.03478	5.24759	5.45786	5.66541	5.87019	6.07205	6.27097	6.46684	6.65964	6.84929	7.03581	7.21912	7.39929	7.57624	7.75004	7.92066	8.08816	8.25252	8.41381	8.57202	8.72721	8.87938	9.02857	9.17479	9.31807	9.4584	9.59578	9.7302	9.86163	1	
10.0574	9.90983	9.75939	9.60615	9.45013	9.29138	9.12989	8.9657	8.79878	8.62917	8.45682	8.28178	8.10399	7.9235	7.74027	7.55435	7.3657	7.17441	6.98043	6.78387	6.58471	6.38308	6.17898	5.97254	5.76382	5.55297	5.34005	5.12526	4.90869	4.69055	4.47094	4.2501	4.02815	3.80531	3.58173	3.35761	3.13307	2.90832	2.68345	2.45861	2.23389	2.00938	1.78512	1.56117	1.3375	1.11412	0.890989	0.668064	0.44529	0.22262	0	0.22262	0.44529	0.668064	0.890989	1.11412	1.3375	1.56117	1.78512	2.00938	2.23389	2.45861	2.68345	2.90832	3.13307	3.35761	3.58173	3.80531	4.02815	4.2501	4.47094	4.69055	4.90869	5.12526	5.34005	5.55297	5.76382	5.97254	6.17898	6.38308	6.58471	6.78387	6.98043	7.17441	7.3657	7.55435	7.74027	7.9235	8.10399	8.28178	8.45682	8.62917	8.79878	8.9657	9.12989	9.29138	9.45013	9.60615	9.75939	9.90983	10.0574	1	
