12.96	12.9574	12.9492	12.9352	12.9151	12.8884	12.8548	12.814	12.7655	12.7089	12.6439	12.57	12.4868	12.3939	12.2908	12.1772	12.0525	11.9164	11.7684	11.6082	11.4353	11.2493	11.0499	10.8368	10.6096	10.368	10.1118	9.84087	9.55496	9.254	8.93793	8.60678	8.26062	7.89961	7.52395	7.13394	6.72997	6.31248	5.882	5.43915	4.98462	4.51918	4.04368	3.55904	3.06625	2.56634	2.06041	1.54962	1.03514	0.518193	0	0.518193	1.03514	1.54962	2.06041	2.56634	3.06625	3.55904	4.04368	4.51918	4.98462	5.43915	5.882	6.31248	6.72997	7.13394	7.52395	7.89961	8.26062	8.60678	8.93793	9.254	9.55496	9.84087	10.1118	10.368	10.6096	10.8368	11.0499	11.2493	11.4353	11.6082	11.7684	11.9164	12.0525	12.1772	12.2908	12.3939	12.4868	12.57	12.6439	12.7089	12.7655	12.814	12.8548	12.8884	12.9151	12.9352	12.9492	12.9574	12.96	1	
13.2218	13.1856	13.1439	13.0965	13.0432	12.9837	12.9177	12.8447	12.7647	12.6772	12.5818	12.4783	12.3663	12.2454	12.1153	11.9757	11.8261	11.6663	11.4958	11.3145	11.1218	10.9177	10.7017	10.4735	10.2331	9.98018	9.71455	9.43613	9.14482	8.84059	8.52346	8.1935	7.85081	7.4956	7.12809	6.74858	6.35743	5.95507	5.54197	5.1187	4.68585	4.24408	3.79412	3.33674	2.87273	2.40296	1.92832	1.44974	0.968163	0.484585	0	0.484585	0.968163	1.44974	1.92832	2.40296	2.87273	3.33674	3.79412	4.24408	4.68585	5.1187	5.54197	5.95507	6.35743	6.74858	7.12809	7.4956	7.85081	8.1935	8.52346	8.84059	9.14482	9.43613	9.71455	9.98018	10.2331	10.4735	10.7017	10.9177	11.1218	11.3145	11.4958	11.6663	11.8261	11.9757	12.1153	12.2454	12.3663	12.4783	12.5818	12.6772	12.7647	12.8447	12.9177	12.9837	13.0432	13.0965	13.1439	13.1856	13.2218	1	
13.4888	13.4192	13.3442	13.2638	13.1776	13.0855	12.9873	12.8826	12.7714	12.6532	12.5278	12.395	12.2546	12.1061	11.9493	11.784	11.6099	11.4267	11.2341	11.0319	10.8199	10.5978	10.3654	10.1226	9.86917	9.60501	9.33006	9.04425	8.74758	8.44008	8.12182	7.79291	7.45354	7.10389	6.74423	6.37485	5.99611	5.60839	5.21214	4.80783	4.396	3.97719	3.55201	3.12105	2.68499	2.24446	1.80018	1.35284	0.903192	0.451987	0	0.451987	0.903192	1.35284	1.80018	2.24446	2.68499	3.12105	3.55201	3.97719	4.396	4.80783	5.21214	5.60839	5.99611	6.37485	6.74423	7.10389	7.45354	7.79291	8.12182	8.44008	8.74758	9.04425	9.33006	9.60501	9.86917	10.1226	10.3654	10.5978	10.8199	11.0319	11.2341	11.4267	11.6099	11.784	11.9493	12.1061	12.2546	12.395	12.5278	12.6532	12.7714	12.8826	12.9873	13.0855	13.1776	13.2638	13.3442	13.4192	13.4888	1	
13.7609	13.6581	13.5501	13.4368	13.3179	13.1935	13.0633	12.9272	12.7849	12.6363	12.4812	12.3194	12.1508	11.975	11.7918	11.6012	11.4028	11.1964	10.982	10.7592	10.528	10.2882	10.0396	9.7822	9.51588	9.24061	8.95638	8.6632	8.36114	8.0503	7.73079	7.40279	7.06651	6.72218	6.37006	6.01048	5.64375	5.27025	4.89035	4.5045	4.11312	3.71669	3.31565	2.9105	2.5017	2.08973	1.67509	1.25826	0.839777	0.420171	0	0.420171	0.839777	1.25826	1.67509	2.08973	2.5017	2.9105	3.31565	3.71669	4.11312	4.5045	4.89035	5.27025	5.64375	6.01048	6.37006	6.72218	7.06651	7.40279	7.73079	8.0503	8.36114	8.6632	8.95638	9.24061	9.51588	9.7822	10.0396	10.2882	10.528	10.7592	10.982	11.1964	11.4028	11.6012	11.7918	11.975	12.1508	12.3194	12.4812	12.6363	12.7849	12.9272	13.0633	13.1935	13.3179	13.4368	13.5501	13.6581	13.7609	1	
14.0381	13.9023	13.7613	13.6151	13.4638	13.3072	13.1452	12.9777	12.8046	12.6259	12.4413	12.2507	12.054	11.8511	11.6418	11.4259	11.2035	10.9742	10.738	10.4949	10.2446	9.98717	9.72252	9.45061	9.17147	8.8851	8.59157	8.29097	7.98344	7.66911	7.34821	7.02091	6.6875	6.34821	6.00336	5.65323	5.29816	4.93847	4.57453	4.20668	3.83531	3.46077	3.08342	2.70359	2.32158	1.93769	1.55218	1.16535	0.777486	0.388922	0	0.388922	0.777486	1.16535	1.55218	1.93769	2.32158	2.70359	3.08342	3.46077	3.83531	4.20668	4.57453	4.93847	5.29816	5.65323	6.00336	6.34821	6.6875	7.02091	7.34821	7.66911	7.98344	8.29097	8.59157	8.8851	9.17147	9.45061	9.72252	9.98717	10.2446	10.4949	10.738	10.9742	11.2035	11.4259	11.6418	11.8511	12.054	12.2507	12.4413	12.6259	12.8046	12.9777	13.1452	13.3072	13.4638	13.6151	13.7613	13.9023	14.0381	1	
14.3204	14.1515	13.9776	13.7987	13.6149	13.4262	13.2325	13.0338	12.83	12.6212	12.4071	12.1879	11.9633	11.7334	11.4981	11.2572	11.0108	10.7587	10.5009	10.2375	9.96824	9.69328	9.41257	9.12619	8.83417	8.53665	8.23373	7.9256	7.61243	7.29447	6.97193	6.64512	6.3143	5.97979	5.64188	5.30091	4.95715	4.61095	4.26259	3.91239	3.56066	3.20767	2.85367	2.49885	2.14335	1.78725	1.4306	1.07346	0.715899	0.358031	0	0.358031	0.715899	1.07346	1.4306	1.78725	2.14335	2.49885	2.85367	3.20767	3.56066	3.91239	4.26259	4.61095	4.95715	5.30091	5.64188	5.97979	6.3143	6.64512	6.97193	7.29447	7.61243	7.9256	8.23373	8.53665	8.83417	9.12619	9.41257	9.69328	9.96824	10.2375	10.5009	10.7587	11.0108	11.2572	11.4981	11.7334	11.9633	12.1879	12.4071	12.6212	12.83	13.0338	13.2325	13.4262	13.6149	13.7987	13.9776	14.1515	14.3204	1	
14.6078	14.4057	14.1988	13.9872	13.7709	13.5501	13.3247	13.0948	12.8604	12.6215	12.3781	12.1303	11.8779	11.6211	11.3598	11.0939	10.8236	10.5487	10.2694	9.98566	9.69749	9.40495	9.10817	8.80722	8.50227	8.19346	7.88102	7.56515	7.24615	6.92428	6.59988	6.27324	5.94475	5.6147	5.28345	4.95131	4.61858	4.28554	3.95247	3.61962	3.28725	2.95557	2.62473	2.2948	1.96573	1.63737	1.30953	0.981994	0.65462	0.327304	0	0.327304	0.65462	0.981994	1.30953	1.63737	1.96573	2.2948	2.62473	2.95557	3.28725	3.61962	3.95247	4.28554	4.61858	4.95131	5.28345	5.6147	5.94475	6.27324	6.59988	6.92428	7.24615	7.56515	7.88102	8.19346	8.50227	8.80722	9.10817	9.40495	9.69749	9.98566	10.2694	10.5487	10.8236	11.0939	11.3598	11.6211	11.8779	12.1303	12.3781	12.6215	12.8604	13.0948	13.3247	13.5501	13.7709	13.9872	14.1988	14.4057	14.6078	1	
14.9	14.6646	14.4247	14.1802	13.9314	13.6784	13.4213	13.1602	12.8951	12.6262	12.3534	12.077	11.7968	11.5131	11.2257	10.9349	10.6407	10.3431	10.0422	9.73809	9.43089	9.12074	8.80775	8.49213	8.17405	7.85378	7.53157	7.20774	6.8826	6.55655	6.22993	5.90318	5.57665	5.25077	4.92586	4.60227	4.28028	3.96015	3.64211	3.32637	3.01315	2.70263	2.39489	2.08989	1.7874	1.48698	1.18813	0.890374	0.593286	0.296565	0	0.296565	0.593286	0.890374	1.18813	1.48698	1.7874	2.08989	2.39489	2.70263	3.01315	3.32637	3.64211	3.96015	4.28028	4.60227	4.92586	5.25077	5.57665	5.90318	6.22993	6.55655	6.8826	7.20774	7.53157	7.85378	8.17405	8.49213	8.80775	9.12074	9.43089	9.73809	10.0422	10.3431	10.6407	10.9349	11.2257	11.5131	11.7968	12.077	12.3534	12.6262	12.8951	13.1602	13.4213	13.6784	13.9314	14.1802	14.4247	14.6646	14.9	1	
15.197	14.9282	14.655	14.3775	14.0961	13.8108	13.5218	13.2293	12.9335	12.6344	12.3323	12.0271	11.7191	11.4084	11.095	10.7792	10.461	10.1405	9.81793	9.49339	9.16707	8.83912	8.5098	8.17927	7.84788	7.51586	7.18361	6.85146	6.51987	6.18924	5.86006	5.53277	5.20787	4.88577	4.5669	4.25158	3.94009	3.63264	3.32942	3.03059	2.73635	2.44688	2.1623	1.88249	1.60699	1.33501	1.06566	0.798086	0.531588	0.265671	0	0.265671	0.531588	0.798086	1.06566	1.33501	1.60699	1.88249	2.1623	2.44688	2.73635	3.03059	3.32942	3.63264	3.94009	4.25158	4.5669	4.88577	5.20787	5.53277	5.86006	6.18924	6.51987	6.85146	7.18361	7.51586	7.84788	8.17927	8.5098	8.83912	9.16707	9.49339	9.81793	10.1405	10.461	10.7792	11.095	11.4084	11.7191	12.0271	12.3323	12.6344	12.9335	13.2293	13.5218	13.8108	14.0961	14.3775	14.655	14.9282	15.197	1	
15.4987	15.1962	14.8894	14.5788	14.2644	13.9467	13.6257	13.3017	12.975	12.6457	12.3139	11.98	11.6439	11.3061	10.9666	10.6256	10.2832	9.93978	9.59537	9.25027	8.90462	8.55872	8.21278	7.86714	7.52209	7.17804	6.83534	6.49452	6.15601	5.82038	5.48815	5.1599	4.83617	4.5175	4.20432	3.89701	3.59582	3.30089	3.01231	2.7302	2.45477	2.18627	1.92494	1.67079	1.42305	1.18043	0.941429	0.704725	0.469311	0.234533	0	0.234533	0.469311	0.704725	0.941429	1.18043	1.42305	1.67079	1.92494	2.18627	2.45477	2.7302	3.01231	3.30089	3.59582	3.89701	4.20432	4.5175	4.83617	5.1599	5.48815	5.82038	6.15601	6.49452	6.83534	7.17804	7.52209	7.86714	8.21278	8.55872	8.90462	9.25027	9.59537	9.93978	10.2832	10.6256	10.9666	11.3061	11.6439	11.98	12.3139	12.6457	12.975	13.3017	13.6257	13.9467	14.2644	14.5788	14.8894	15.1962	15.4987	1	
