1	0.999796	0.999167	0.998089	0.996534	0.994475	0.991885	0.988733	0.984991	0.980627	0.97561	0.969908	0.963489	0.956319	0.948367	0.939597	0.929978	0.919476	0.908059	0.895695	0.882353	0.868004	0.852619	0.836172	0.81864	0.8	0.780234	0.759327	0.737265	0.714043	0.689655	0.664103	0.637394	0.609537	0.580552	0.550459	0.519288	0.487074	0.453858	0.419687	0.384615	0.348702	0.312012	0.274617	0.236593	0.19802	0.158983	0.11957	0.0798722	0.039984	0	0.039984	0.0798722	0.11957	0.158983	0.19802	0.236593	0.274617	0.312012	0.348702	0.384615	0.419687	0.453858	0.487074	0.519288	0.550459	0.580552	0.609537	0.637394	0.664103	0.689655	0.714043	0.737265	0.759327	0.780234	0.8	0.81864	0.836172	0.852619	0.868004	0.882353	0.895695	0.908059	0.919476	0.929978	0.939597	0.948367	0.956319	0.963489	0.969908	0.97561	0.980627	0.984991	0.988733	0.991885	0.994475	0.996534	0.998089	0.999167	0.999796	1	1	
1.0202	1.01887	1.01711	1.01491	1.01223	1.00906	1.00537	1.00113	0.996308	0.990879	0.984813	0.978079	0.970648	0.962486	0.953565	0.94385	0.933314	0.921923	0.909649	0.89646	0.882331	0.86723	0.851136	0.834022	0.815869	0.796654	0.776365	0.754985	0.732507	0.708923	0.684233	0.658436	0.631544	0.603565	0.57452	0.544428	0.513321	0.481231	0.448199	0.414269	0.379494	0.343929	0.307637	0.270685	0.233143	0.195088	0.1566	0.117761	0.0786558	0.0393726	0	0.0393726	0.0786558	0.117761	0.1566	0.195088	0.233143	0.270685	0.307637	0.343929	0.379494	0.414269	0.448199	0.481231	0.513321	0.544428	0.57452	0.603565	0.631544	0.658436	0.684233	0.708923	0.732507	0.754985	0.776365	0.796654	0.815869	0.834022	0.851136	0.86723	0.882331	0.89646	0.909649	0.921923	0.933314	0.94385	0.953565	0.962486	0.970648	0.978079	0.984813	0.990879	0.996308	1.00113	1.00537	1.00906	1.01223	1.01491	1.01711	1.01887	1.0202	1	
1.0408	1.03836	1.03549	1.03219	1.02843	1.02417	1.0194	1.0141	1.00823	1.00176	0.994677	0.986942	0.978527	0.969406	0.959544	0.948918	0.937493	0.925245	0.912141	0.898158	0.883265	0.867442	0.85066	0.832903	0.814145	0.794375	0.773573	0.751734	0.728842	0.704901	0.679903	0.653858	0.626768	0.598652	0.569522	0.539407	0.508328	0.476324	0.443429	0.409692	0.375156	0.339879	0.303918	0.267337	0.230203	0.192588	0.154566	0.116216	0.0776162	0.0388501	0	0.0388501	0.0776162	0.116216	0.154566	0.192588	0.230203	0.267337	0.303918	0.339879	0.375156	0.409692	0.443429	0.476324	0.508328	0.539407	0.569522	0.598652	0.626768	0.653858	0.679903	0.704901	0.728842	0.751734	0.773573	0.794375	0.814145	0.832903	0.85066	0.867442	0.883265	0.898158	0.912141	0.925245	0.937493	0.948918	0.959544	0.969406	0.978527	0.986942	0.994677	1.00176	1.00823	1.0141	1.0194	1.02417	1.02843	1.03219	1.03549	1.03836	1.0408	1	
1.0618	1.05826	1.05432	1.04994	1.0451	1.03978	1.03397	1.02762	1.02073	1.01325	1.00518	0.996466	0.987099	0.977043	0.966274	0.95476	0.942479	0.929397	0.915495	0.900738	0.885112	0.868584	0.851141	0.832754	0.813415	0.793098	0.771801	0.749504	0.726211	0.701907	0.676604	0.650297	0.623004	0.594729	0.565498	0.535326	0.504248	0.472288	0.439492	0.405895	0.371549	0.3365	0.300809	0.264532	0.227737	0.190487	0.152856	0.114915	0.0767413	0.0384098	0	0.0384098	0.0767413	0.114915	0.152856	0.190487	0.227737	0.264532	0.300809	0.3365	0.371549	0.405895	0.439492	0.472288	0.504248	0.535326	0.565498	0.594729	0.623004	0.650297	0.676604	0.701907	0.726211	0.749504	0.771801	0.793098	0.813415	0.832754	0.851141	0.868584	0.885112	0.900738	0.915495	0.929397	0.942479	0.95476	0.966274	0.977043	0.987099	0.996466	1.00518	1.01325	1.02073	1.02762	1.03397	1.03978	1.0451	1.04994	1.05432	1.05826	1.0618	1	
1.08319	1.07858	1.07357	1.06813	1.06224	1.05589	1.04904	1.04168	1.03379	1.02533	1.01628	1.00663	0.99633	0.985371	0.973715	0.961346	0.948228	0.934345	0.919661	0.904164	0.887818	0.870615	0.852522	0.833532	0.813617	0.792777	0.770985	0.748247	0.724545	0.699889	0.674268	0.6477	0.620182	0.591739	0.562378	0.532131	0.501015	0.469072	0.436328	0.402832	0.36862	0.33375	0.298267	0.262236	0.225711	0.18876	0.151447	0.113844	0.0760186	0.0380466	0	0.0380466	0.0760186	0.113844	0.151447	0.18876	0.225711	0.262236	0.298267	0.33375	0.36862	0.402832	0.436328	0.469072	0.501015	0.532131	0.562378	0.591739	0.620182	0.6477	0.674268	0.699889	0.724545	0.748247	0.770985	0.792777	0.813617	0.833532	0.852522	0.870615	0.887818	0.904164	0.919661	0.934345	0.948228	0.961346	0.973715	0.985371	0.99633	1.00663	1.01628	1.02533	1.03379	1.04168	1.04904	1.05589	1.06224	1.06813	1.07357	1.07858	1.08319	1	
1.10497	1.09931	1.09325	1.08676	1.07984	1.07246	1.06461	1.05626	1.04739	1.03796	1.02798	1.01739	1.0062	0.994351	0.981842	0.968633	0.954711	0.94004	0.924609	0.908381	0.891349	0.873478	0.854765	0.835176	0.814712	0.793345	0.771081	0.747895	0.7238	0.698779	0.672848	0.645999	0.618255	0.589617	0.560116	0.529759	0.498586	0.466616	0.433893	0.400448	0.366331	0.331582	0.296259	0.26041	0.224098	0.187378	0.15032	0.112983	0.0754392	0.0377545	0	0.0377545	0.0754392	0.112983	0.15032	0.187378	0.224098	0.26041	0.296259	0.331582	0.366331	0.400448	0.433893	0.466616	0.498586	0.529759	0.560116	0.589617	0.618255	0.645999	0.672848	0.698779	0.7238	0.747895	0.771081	0.793345	0.814712	0.835176	0.854765	0.873478	0.891349	0.908381	0.924609	0.94004	0.954711	0.968633	0.981842	0.994351	1.0062	1.01739	1.02798	1.03796	1.04739	1.05626	1.06461	1.07246	1.07984	1.08676	1.09325	1.09931	1.10497	1	
1.12714	1.12043	1.11333	1.10582	1.09788	1.0895	1.08066	1.07133	1.0615	1.05114	1.04023	1.02875	1.01666	1.00396	0.99061	0.976596	0.96188	0.946456	0.930284	0.913361	0.895647	0.877142	0.857809	0.837651	0.816635	0.794769	0.772023	0.748411	0.72391	0.698537	0.672276	0.645153	0.617158	0.588323	0.558647	0.52817	0.4969	0.464881	0.432134	0.398709	0.364634	0.329967	0.294745	0.259029	0.222867	0.186324	0.149453	0.112323	0.074992	0.0375296	0	0.0375296	0.074992	0.112323	0.149453	0.186324	0.222867	0.259029	0.294745	0.329967	0.364634	0.398709	0.432134	0.464881	0.4969	0.52817	0.558647	0.588323	0.617158	0.645153	0.672276	0.698537	0.72391	0.748411	0.772023	0.794769	0.816635	0.837651	0.857809	0.877142	0.895647	0.913361	0.930284	0.946456	0.96188	0.976596	0.99061	1.00396	1.01666	1.02875	1.04023	1.05114	1.0615	1.07133	1.08066	1.0895	1.09788	1.10582	1.11333	1.12043	1.12714	1	
1.14969	1.14194	1.13381	1.12529	1.11635	1.10698	1.09716	1.08687	1.0761	1.06482	1.05301	1.04064	1.0277	1.01416	0.999999	0.985185	0.969712	0.953539	0.936665	0.919046	0.900687	0.881545	0.861627	0.840894	0.819357	0.796982	0.773782	0.749728	0.724841	0.699096	0.67252	0.645096	0.616856	0.587791	0.55794	0.527303	0.495924	0.463813	0.43102	0.397565	0.363502	0.328861	0.2937	0.25806	0.222001	0.185572	0.148836	0.111847	0.0746708	0.0373668	0	0.0373668	0.0746708	0.111847	0.148836	0.185572	0.222001	0.25806	0.2937	0.328861	0.363502	0.397565	0.43102	0.463813	0.495924	0.527303	0.55794	0.587791	0.616856	0.645096	0.67252	0.699096	0.724841	0.749728	0.773782	0.796982	0.819357	0.840894	0.861627	0.881545	0.900687	0.919046	0.936665	0.953539	0.969712	0.985185	0.999999	1.01416	1.0277	1.04064	1.05301	1.06482	1.0761	1.08687	1.09716	1.10698	1.11635	1.12529	1.13381	1.14194	1.14969	1	
1.17261	1.16383	1.15468	1.14515	1.13522	1.12488	1.1141	1.10287	1.09117	1.07899	1.06629	1.05307	1.03928	1.02492	1.00996	0.994384	0.978154	0.961272	0.943691	0.925418	0.906407	0.886667	0.866155	0.844884	0.822813	0.79996	0.776289	0.751821	0.726527	0.700431	0.673513	0.645803	0.617285	0.587998	0.557933	0.527134	0.495603	0.463388	0.4305	0.396994	0.362889	0.328244	0.293089	0.257485	0.221471	0.185109	0.148446	0.111548	0.0744655	0.0372636	0	0.0372636	0.0744655	0.111548	0.148446	0.185109	0.221471	0.257485	0.293089	0.328244	0.362889	0.396994	0.4305	0.463388	0.495603	0.527134	0.557933	0.587998	0.617285	0.645803	0.673513	0.700431	0.726527	0.751821	0.776289	0.79996	0.822813	0.844884	0.866155	0.886667	0.906407	0.925418	0.943691	0.961272	0.978154	0.994384	1.00996	1.02492	1.03928	1.05307	1.06629	1.07899	1.09117	1.10287	1.1141	1.12488	1.13522	1.14515	1.15468	1.16383	1.17261	1	
1.19589	1.18608	1.17593	1.16539	1.15448	1.14317	1.13145	1.11929	1.10669	1.09362	1.08006	1.06598	1.05137	1.03621	1.02048	1.00414	0.987192	0.969594	0.951349	0.932412	0.912792	0.892442	0.871377	0.849552	0.826985	0.803636	0.779527	0.754622	0.728948	0.702476	0.675236	0.647208	0.618427	0.588879	0.558606	0.527603	0.495917	0.463551	0.430557	0.396949	0.362781	0.328078	0.292898	0.257273	0.221265	0.184912	0.148279	0.111411	0.0743725	0.0372151	0	0.0372151	0.0743725	0.111411	0.148279	0.184912	0.221265	0.257273	0.292898	0.328078	0.362781	0.396949	0.430557	0.463551	0.495917	0.527603	0.558606	0.588879	0.618427	0.647208	0.675236	0.702476	0.728948	0.754622	0.779527	0.803636	0.826985	0.849552	0.871377	0.892442	0.912792	0.932412	0.951349	0.969594	0.987192	1.00414	1.02048	1.03621	1.05137	1.06598	1.08006	1.09362	1.10669	1.11929	1.13145	1.14317	1.15448	1.16539	1.17593	1.18608	1.19589	1	
