14.44	14.4371	14.428	14.4124	14.3899	14.3602	14.3228	14.2773	14.2233	14.1602	14.0878	14.0055	13.9128	13.8093	13.6944	13.5678	13.4289	13.2772	13.1124	12.9338	12.7412	12.534	12.3118	12.0743	11.8212	11.552	11.2666	10.9647	10.6461	10.3108	9.95862	9.58965	9.20397	8.80172	8.38316	7.94862	7.49852	7.03335	6.55371	6.06028	5.55385	5.03526	4.50546	3.96548	3.4164	2.85941	2.29571	1.72658	1.15335	0.577369	0	0.577369	1.15335	1.72658	2.29571	2.85941	3.4164	3.96548	4.50546	5.03526	5.55385	6.06028	6.55371	7.03335	7.49852	7.94862	8.38316	8.80172	9.20397	9.58965	9.95862	10.3108	10.6461	10.9647	11.2666	11.552	11.8212	12.0743	12.3118	12.534	12.7412	12.9338	13.1124	13.2772	13.4289	13.5678	13.6944	13.8093	13.9128	14.0055	14.0878	14.1602	14.2233	14.2773	14.3228	14.3602	14.3899	14.4124	14.428	14.4371	14.44	1	
14.7317	14.6877	14.6377	14.5814	14.5185	14.4487	14.3716	14.287	14.1945	14.0937	13.9843	13.866	13.7382	13.6007	13.4531	13.295	13.126	12.9457	12.7537	12.5497	12.3334	12.1044	11.8624	11.6071	11.3383	11.0557	10.7591	10.4485	10.1237	9.78473	9.43152	9.0642	8.68292	8.28789	7.87942	7.45787	7.02367	6.57735	6.11946	5.65064	5.17158	4.68301	4.1857	3.68049	3.16823	2.64984	2.12625	1.59844	1.06742	0.534253	0	0.534253	1.06742	1.59844	2.12625	2.64984	3.16823	3.68049	4.1857	4.68301	5.17158	5.65064	6.11946	6.57735	7.02367	7.45787	7.87942	8.28789	8.68292	9.0642	9.43152	9.78473	10.1237	10.4485	10.7591	11.0557	11.3383	11.6071	11.8624	12.1044	12.3334	12.5497	12.7537	12.9457	13.126	13.295	13.4531	13.6007	13.7382	13.866	13.9843	14.0937	14.1945	14.287	14.3716	14.4487	14.5185	14.5814	14.6377	14.6877	14.7317	1	
15.0291	14.9444	14.8537	14.757	14.6539	14.5443	14.4279	14.3046	14.1739	14.0358	13.8898	13.7358	13.5734	13.4023	13.2223	13.0331	12.8343	12.6257	12.407	12.178	11.9383	11.6878	11.4262	11.1534	10.8691	10.5733	10.2658	9.94655	9.61557	9.27287	8.91854	8.55272	8.17562	7.78752	7.38876	6.97975	6.56097	6.13292	5.69616	5.25126	4.79884	4.3395	3.87386	3.40255	2.92621	2.44548	1.96101	1.4735	0.983647	0.492222	0	0.492222	0.983647	1.4735	1.96101	2.44548	2.92621	3.40255	3.87386	4.3395	4.79884	5.25126	5.69616	6.13292	6.56097	6.97975	7.38876	7.78752	8.17562	8.55272	8.91854	9.27287	9.61557	9.94655	10.2658	10.5733	10.8691	11.1534	11.4262	11.6878	11.9383	12.178	12.407	12.6257	12.8343	13.0331	13.2223	13.4023	13.5734	13.7358	13.8898	14.0358	14.1739	14.3046	14.4279	14.5443	14.6539	14.757	14.8537	14.9444	15.0291	1	
15.3323	15.207	15.0759	14.9389	14.7958	14.6467	14.4912	14.3293	14.1609	13.9856	13.8033	13.6139	13.4172	13.2128	13.0007	12.7806	12.5524	12.3158	12.0707	11.8168	11.554	11.2822	11.0013	10.7111	10.4115	10.1025	9.78411	9.45628	9.11909	8.77262	8.41702	8.05249	7.67931	7.29779	6.90834	6.51142	6.10753	5.6972	5.28099	4.85942	4.43302	4.00229	3.5677	3.12966	2.6886	2.24486	1.79884	1.35089	0.901454	0.450989	0	0.450989	0.901454	1.35089	1.79884	2.24486	2.6886	3.12966	3.5677	4.00229	4.43302	4.85942	5.28099	5.6972	6.10753	6.51142	6.90834	7.29779	7.67931	8.05249	8.41702	8.77262	9.11909	9.45628	9.78411	10.1025	10.4115	10.7111	11.0013	11.2822	11.554	11.8168	12.0707	12.3158	12.5524	12.7806	13.0007	13.2128	13.4172	13.6139	13.8033	13.9856	14.1609	14.3293	14.4912	14.6467	14.7958	14.9389	15.0759	15.207	15.3323	1	
15.6412	15.4754	15.3039	15.1267	14.9438	14.7553	14.5609	14.3607	14.1545	13.9423	13.7239	13.4993	13.2684	13.031	12.787	12.5363	12.2787	12.0143	11.7429	11.4644	11.1786	10.8857	10.5855	10.278	9.96319	9.64111	9.31179	8.97534	8.63183	8.28146	7.92439	7.5609	7.19129	6.81598	6.43538	6.05005	5.66052	5.26738	4.87117	4.47241	4.07155	3.66896	3.26497	2.85982	2.45365	2.04655	1.63858	1.22978	0.820291	0.410283	0	0.410283	0.820291	1.22978	1.63858	2.04655	2.45365	2.85982	3.26497	3.66896	4.07155	4.47241	4.87117	5.26738	5.66052	6.05005	6.43538	6.81598	7.19129	7.5609	7.92439	8.28146	8.63183	8.97534	9.31179	9.64111	9.96319	10.278	10.5855	10.8857	11.1786	11.4644	11.7429	12.0143	12.2787	12.5363	12.787	13.031	13.2684	13.4993	13.7239	13.9423	14.1545	14.3607	14.5609	14.7553	14.9438	15.1267	15.3039	15.4754	15.6412	1	
15.9558	15.7494	15.5375	15.3202	15.0975	14.8696	14.6364	14.3978	14.1541	13.905	13.6507	13.391	13.126	12.8556	12.5798	12.2985	12.0119	11.7197	11.4221	11.119	10.8104	10.4964	10.1769	9.85213	9.52208	9.18684	8.84655	8.50134	8.1514	7.79691	7.43814	7.07537	6.70898	6.3394	5.96716	5.59285	5.21712	4.84061	4.46391	4.08751	3.7118	3.33704	2.96342	2.59099	2.21964	1.84913	1.47914	1.10938	0.739649	0.369854	0	0.369854	0.739649	1.10938	1.47914	1.84913	2.21964	2.59099	2.96342	3.33704	3.7118	4.08751	4.46391	4.84061	5.21712	5.59285	5.96716	6.3394	6.70898	7.07537	7.43814	7.79691	8.1514	8.50134	8.84655	9.18684	9.52208	9.85213	10.1769	10.4964	10.8104	11.119	11.4221	11.7197	12.0119	12.2985	12.5798	12.8556	13.126	13.391	13.6507	13.905	14.1541	14.3978	14.6364	14.8696	15.0975	15.3202	15.5375	15.7494	15.9558	1	
16.2759	16.0288	15.7765	15.519	15.2565	14.9891	14.717	14.4402	14.1588	13.8729	13.5825	13.2878	12.9887	12.6854	12.3778	12.0661	11.7503	11.4305	11.1066	10.7789	10.4474	10.1123	9.77354	9.43141	9.086	8.73752	8.38611	8.03202	7.67542	7.3166	6.95581	6.59342	6.22979	5.86545	5.50097	5.13706	4.77449	4.41402	4.05633	3.70193	3.3511	3.00399	2.66068	2.32109	1.98481	1.6512	1.31948	0.988956	0.659073	0.329485	0	0.329485	0.659073	0.988956	1.31948	1.6512	1.98481	2.32109	2.66068	3.00399	3.3511	3.70193	4.05633	4.41402	4.77449	5.13706	5.50097	5.86545	6.22979	6.59342	6.95581	7.3166	7.67542	8.03202	8.38611	8.73752	9.086	9.43141	9.77354	10.1123	10.4474	10.7789	11.1066	11.4305	11.7503	12.0661	12.3778	12.6854	12.9887	13.2878	13.5825	13.8729	14.1588	14.4402	14.717	14.9891	15.2565	15.519	15.7765	16.0288	16.2759	1	
16.6015	16.3136	16.0206	15.7227	15.4202	15.1133	14.8022	14.487	14.1679	13.8451	13.5187	13.1888	12.8556	12.5193	12.1799	11.8376	11.4926	11.1449	10.7949	10.4425	10.088	9.73154	9.37343	9.01379	8.6529	8.29097	7.92828	7.56505	7.20159	6.83814	6.47504	6.11261	5.75129	5.39159	5.03419	4.67991	4.32974	3.98464	3.64548	3.31278	2.98668	2.66715	2.35425	2.04788	1.74733	1.45138	1.15865	0.867892	0.578208	0.289016	0	0.289016	0.578208	0.867892	1.15865	1.45138	1.74733	2.04788	2.35425	2.66715	2.98668	3.31278	3.64548	3.98464	4.32974	4.67991	5.03419	5.39159	5.75129	6.11261	6.47504	6.83814	7.20159	7.56505	7.92828	8.29097	8.6529	9.01379	9.37343	9.73154	10.088	10.4425	10.7949	11.1449	11.4926	11.8376	12.1799	12.5193	12.8556	13.1888	13.5187	13.8451	14.1679	14.487	14.8022	15.1133	15.4202	15.7227	16.0206	16.3136	16.6015	1	
16.9325	16.6034	16.2694	15.9309	15.5882	15.2416	14.8913	14.5375	14.1805	13.8207	13.458	13.0929	12.7255	12.356	11.9846	11.6117	11.2372	10.8617	10.4851	10.1079	9.73021	9.35237	8.97461	8.59728	8.22064	7.84506	7.4708	7.09823	6.7276	6.35927	5.9935	5.63066	5.27111	4.9154	4.56424	4.21865	3.87988	3.54932	3.22817	2.91704	2.61569	2.3237	2.0413	1.76885	1.50526	1.24837	0.995838	0.745769	0.496857	0.248375	0	0.248375	0.496857	0.745769	0.995838	1.24837	1.50526	1.76885	2.0413	2.3237	2.61569	2.91704	3.22817	3.54932	3.87988	4.21865	4.56424	4.9154	5.27111	5.63066	5.9935	6.35927	6.7276	7.09823	7.4708	7.84506	8.22064	8.59728	8.97461	9.35237	9.73021	10.1079	10.4851	10.8617	11.2372	11.6117	11.9846	12.356	12.7255	13.0929	13.458	13.8207	14.1805	14.5375	14.8913	15.2416	15.5882	15.9309	16.2694	16.6034	16.9325	1	
17.2686	16.898	16.5228	16.1434	15.7601	15.3734	14.9836	14.591	14.196	13.7988	13.3997	12.9991	12.5972	12.1943	11.7908	11.3868	10.9829	10.5791	10.1759	9.77355	9.37244	8.97284	8.57521	8.17984	7.7872	7.39762	7.01154	6.62929	6.25125	5.87771	5.50898	5.14531	4.78704	4.43458	4.0887	3.75054	3.42181	3.10457	2.80083	2.51154	2.23534	1.97069	1.71841	1.48098	1.25651	1.041	0.830587	0.622496	0.415086	0.207629	0	0.207629	0.415086	0.622496	0.830587	1.041	1.25651	1.48098	1.71841	1.97069	2.23534	2.51154	2.80083	3.10457	3.42181	3.75054	4.0887	4.43458	4.78704	5.14531	5.50898	5.87771	6.25125	6.62929	7.01154	7.39762	7.7872	8.17984	8.57521	8.97284	9.37244	9.77355	10.1759	10.5791	10.9829	11.3868	11.7908	12.1943	12.5972	12.9991	13.3997	13.7988	14.196	14.591	14.9836	15.3734	15.7601	16.1434	16.5228	16.898	17.2686	1	
