1.69	1.68966	1.68859	1.68677	1.68414	1.68066	1.67628	1.67096	1.66463	1.65726	1.64878	1.63914	1.6283	1.61618	1.60274	1.58792	1.57166	1.55391	1.53462	1.51372	1.49118	1.46693	1.44093	1.41313	1.3835	1.352	1.3186	1.28326	1.24598	1.20673	1.16552	1.12233	1.0772	1.03012	0.981132	0.930275	0.877596	0.823155	0.76702	0.709271	0.65	0.589306	0.527301	0.464104	0.399842	0.334653	0.26868	0.202073	0.134984	0.067573	0	0.067573	0.134984	0.202073	0.26868	0.334653	0.399842	0.464104	0.527301	0.589306	0.65	0.709271	0.76702	0.823155	0.877596	0.930275	0.981132	1.03012	1.0772	1.12233	1.16552	1.20673	1.24598	1.28326	1.3186	1.352	1.3835	1.41313	1.44093	1.46693	1.49118	1.51372	1.53462	1.55391	1.57166	1.58792	1.60274	1.61618	1.6283	1.63914	1.64878	1.65726	1.66463	1.67096	1.67628	1.68066	1.68414	1.68677	1.68859	1.68966	1.69	1	
1.72414	1.72168	1.71851	1.71458	1.70987	1.70431	1.69788	1.69051	1.68218	1.67282	1.66239	1.65083	1.63811	1.62415	1.60892	1.59236	1.57442	1.55504	1.53417	1.51178	1.4878	1.4622	1.43492	1.40594	1.37521	1.3427	1.30839	1.27225	1.23427	1.19444	1.15275	1.10921	1.06383	1.01663	0.96764	0.916903	0.864463	0.810378	0.754713	0.697548	0.638965	0.579061	0.517938	0.455711	0.392497	0.328424	0.263625	0.198239	0.132408	0.0662789	0	0.0662789	0.132408	0.198239	0.263625	0.328424	0.392497	0.455711	0.517938	0.579061	0.638965	0.697548	0.754713	0.810378	0.864463	0.916903	0.96764	1.01663	1.06383	1.10921	1.15275	1.19444	1.23427	1.27225	1.30839	1.3427	1.37521	1.40594	1.43492	1.4622	1.4878	1.51178	1.53417	1.55504	1.57442	1.59236	1.60892	1.62415	1.63811	1.65083	1.66239	1.67282	1.68218	1.69051	1.69788	1.70431	1.70987	1.71458	1.71851	1.72168	1.72414	1	
1.75895	1.75441	1.74917	1.74319	1.73642	1.72883	1.72039	1.71103	1.70074	1.68944	1.67711	1.66369	1.64913	1.63339	1.61642	1.59817	1.57859	1.55763	1.53525	1.5114	1.48604	1.45912	1.43061	1.40047	1.36868	1.33519	1.3	1.26307	1.2244	1.18398	1.14182	1.0979	1.05226	1.00491	0.95589	0.905224	0.852967	0.79917	0.743903	0.687233	0.629245	0.570026	0.509677	0.448299	0.386007	0.322917	0.259155	0.194848	0.130129	0.0651338	0	0.0651338	0.130129	0.194848	0.259155	0.322917	0.386007	0.448299	0.509677	0.570026	0.629245	0.687233	0.743903	0.79917	0.852967	0.905224	0.95589	1.00491	1.05226	1.0979	1.14182	1.18398	1.2244	1.26307	1.3	1.33519	1.36868	1.40047	1.43061	1.45912	1.48604	1.5114	1.53525	1.55763	1.57859	1.59817	1.61642	1.63339	1.64913	1.66369	1.67711	1.68944	1.70074	1.71103	1.72039	1.72883	1.73642	1.74319	1.74917	1.75441	1.75895	1	
1.79444	1.78786	1.78058	1.77257	1.76379	1.75421	1.74379	1.73249	1.72027	1.70709	1.6929	1.67766	1.66132	1.64385	1.62518	1.60529	1.58411	1.56162	1.53777	1.51251	1.4858	1.45761	1.4279	1.39664	1.36381	1.32937	1.29331	1.25561	1.21626	1.17526	1.1326	1.08831	1.04238	0.994859	0.945755	0.895119	0.842987	0.78942	0.734474	0.678223	0.62074	0.562113	0.50243	0.441794	0.380305	0.318077	0.255223	0.191865	0.128123	0.064126	0	0.064126	0.128123	0.191865	0.255223	0.318077	0.380305	0.441794	0.50243	0.562113	0.62074	0.678223	0.734474	0.78942	0.842987	0.895119	0.945755	0.994859	1.04238	1.08831	1.1326	1.17526	1.21626	1.25561	1.29331	1.32937	1.36381	1.39664	1.4279	1.45761	1.4858	1.51251	1.53777	1.56162	1.58411	1.60529	1.62518	1.64385	1.66132	1.67766	1.6929	1.70709	1.72027	1.73249	1.74379	1.75421	1.76379	1.77257	1.78058	1.78786	1.79444	1	
1.83059	1.82199	1.8127	1.8027	1.79195	1.78041	1.76806	1.75485	1.74075	1.72572	1.70971	1.69269	1.67462	1.65545	1.63514	1.61364	1.59093	1.56694	1.54165	1.51502	1.487	1.45757	1.4267	1.39435	1.3605	1.32512	1.28821	1.24975	1.20973	1.16814	1.12499	1.0803	1.03408	0.986339	0.937128	0.88647	0.834418	0.781015	0.726329	0.670417	0.613361	0.555232	0.496123	0.436122	0.375332	0.31385	0.251789	0.189256	0.12637	0.0632444	0	0.0632444	0.12637	0.189256	0.251789	0.31385	0.375332	0.436122	0.496123	0.555232	0.613361	0.670417	0.726329	0.781015	0.834418	0.88647	0.937128	0.986339	1.03408	1.0803	1.12499	1.16814	1.20973	1.24975	1.28821	1.32512	1.3605	1.39435	1.4267	1.45757	1.487	1.51502	1.54165	1.56694	1.59093	1.61364	1.63514	1.65545	1.67462	1.69269	1.70971	1.72572	1.74075	1.75485	1.76806	1.78041	1.79195	1.8027	1.8127	1.82199	1.83059	1	
1.8674	1.85681	1.84554	1.83357	1.82087	1.80741	1.79316	1.77808	1.76213	1.74529	1.72751	1.70875	1.68898	1.66815	1.64623	1.62318	1.59895	1.57351	1.54682	1.51886	1.48957	1.45893	1.42691	1.3935	1.35865	1.32237	1.28461	1.2454	1.2047	1.16253	1.11888	1.07378	1.02722	0.979258	0.929894	0.879182	0.827152	0.773865	0.719367	0.663731	0.607017	0.549309	0.49068	0.431224	0.371027	0.31019	0.24881	0.186995	0.124847	0.0624796	0	0.0624796	0.124847	0.186995	0.24881	0.31019	0.371027	0.431224	0.49068	0.549309	0.607017	0.663731	0.719367	0.773865	0.827152	0.879182	0.929894	0.979258	1.02722	1.07378	1.11888	1.16253	1.2047	1.2454	1.28461	1.32237	1.35865	1.3935	1.42691	1.45893	1.48957	1.51886	1.54682	1.57351	1.59895	1.62318	1.64623	1.66815	1.68898	1.70875	1.72751	1.74529	1.76213	1.77808	1.79316	1.80741	1.82087	1.83357	1.84554	1.85681	1.8674	1	
1.90487	1.8923	1.87907	1.86516	1.85054	1.83518	1.81906	1.80213	1.78438	1.76575	1.74623	1.72577	1.70434	1.68189	1.6584	1.63382	1.60813	1.58127	1.55322	1.52394	1.49341	1.46159	1.42847	1.394	1.35819	1.32099	1.28242	1.24245	1.20109	1.15832	1.11417	1.06863	1.02174	0.973503	0.923965	0.873146	0.821103	0.767868	0.71351	0.658074	0.601639	0.544266	0.48604	0.427034	0.367344	0.307051	0.246256	0.185051	0.12354	0.0618216	0	0.0618216	0.12354	0.185051	0.246256	0.307051	0.367344	0.427034	0.48604	0.544266	0.601639	0.658074	0.71351	0.767868	0.821103	0.873146	0.923965	0.973503	1.02174	1.06863	1.11417	1.15832	1.20109	1.24245	1.28242	1.32099	1.35819	1.394	1.42847	1.46159	1.49341	1.52394	1.55322	1.58127	1.60813	1.63382	1.6584	1.68189	1.70434	1.72577	1.74623	1.76575	1.78438	1.80213	1.81906	1.83518	1.85054	1.86516	1.87907	1.8923	1.90487	1	
1.94298	1.92845	1.91328	1.89744	1.88092	1.86369	1.84572	1.82698	1.80744	1.78708	1.76584	1.74371	1.72065	1.69662	1.67159	1.64553	1.61838	1.59014	1.56075	1.53021	1.49846	1.46549	1.43127	1.39579	1.359	1.32093	1.28153	1.24082	1.19878	1.15543	1.11075	1.06478	1.01751	0.968995	0.919236	0.868287	0.816172	0.762952	0.708664	0.653379	0.597145	0.540044	0.482135	0.423506	0.364229	0.304396	0.244089	0.183403	0.122429	0.0612631	0	0.0612631	0.122429	0.183403	0.244089	0.304396	0.364229	0.423506	0.482135	0.540044	0.597145	0.653379	0.708664	0.762952	0.816172	0.868287	0.919236	0.968995	1.01751	1.06478	1.11075	1.15543	1.19878	1.24082	1.28153	1.32093	1.359	1.39579	1.43127	1.46549	1.49846	1.53021	1.56075	1.59014	1.61838	1.64553	1.67159	1.69662	1.72065	1.74371	1.76584	1.78708	1.80744	1.82698	1.84572	1.86369	1.88092	1.89744	1.91328	1.92845	1.94298	1	
1.98171	1.96523	1.94813	1.93039	1.91199	1.8929	1.87311	1.85258	1.83129	1.8092	1.78629	1.76252	1.73786	1.71227	1.68574	1.65821	1.62966	1.60005	1.56937	1.53757	1.50464	1.47053	1.43525	1.39875	1.36103	1.32207	1.28188	1.24041	1.19771	1.15375	1.10855	1.06211	1.01447	0.965629	0.915635	0.864503	0.812291	0.759024	0.704768	0.649562	0.59348	0.536572	0.478918	0.420581	0.361646	0.302183	0.242283	0.182025	0.121501	0.0607952	0	0.0607952	0.121501	0.182025	0.242283	0.302183	0.361646	0.420581	0.478918	0.536572	0.59348	0.649562	0.704768	0.759024	0.812291	0.864503	0.915635	0.965629	1.01447	1.06211	1.10855	1.15375	1.19771	1.24041	1.28188	1.32207	1.36103	1.39875	1.43525	1.47053	1.50464	1.53757	1.56937	1.60005	1.62966	1.65821	1.68574	1.71227	1.73786	1.76252	1.78629	1.8092	1.83129	1.85258	1.87311	1.8929	1.91199	1.93039	1.94813	1.96523	1.98171	1	
2.02105	2.00263	1.98361	1.96398	1.94371	1.92279	1.90119	1.8789	1.85587	1.83209	1.80752	1.78214	1.75591	1.7288	1.70078	1.67183	1.64189	1.61096	1.57899	1.54598	1.51186	1.47666	1.44031	1.40283	1.36418	1.32436	1.28335	1.24116	1.19778	1.15322	1.10747	1.06057	1.01251	0.963343	0.913066	0.861735	0.809368	0.756026	0.701737	0.646572	0.590568	0.533804	0.476327	0.418221	0.359545	0.300384	0.240807	0.1809	0.120739	0.0604123	0	0.0604123	0.120739	0.1809	0.240807	0.300384	0.359545	0.418221	0.476327	0.533804	0.590568	0.646572	0.701737	0.756026	0.809368	0.861735	0.913066	0.963343	1.01251	1.06057	1.10747	1.15322	1.19778	1.24116	1.28335	1.32436	1.36418	1.40283	1.44031	1.47666	1.51186	1.54598	1.57899	1.61096	1.64189	1.67183	1.70078	1.7288	1.75591	1.78214	1.80752	1.83209	1.85587	1.8789	1.90119	1.92279	1.94371	1.96398	1.98361	2.00263	2.02105	1	
