1.96	1.9596	1.95837	1.95625	1.95321	1.94917	1.94409	1.93792	1.93058	1.92203	1.9122	1.90102	1.88844	1.87439	1.8588	1.84161	1.82276	1.80217	1.7798	1.75556	1.72941	1.70129	1.67113	1.6389	1.60453	1.568	1.52926	1.48828	1.44504	1.39952	1.35172	1.30164	1.24929	1.19469	1.13788	1.0789	1.0178	0.954665	0.889561	0.822587	0.753846	0.683456	0.611544	0.53825	0.463722	0.388119	0.311606	0.234356	0.15655	0.0783687	0	0.0783687	0.15655	0.234356	0.311606	0.388119	0.463722	0.53825	0.611544	0.683456	0.753846	0.822587	0.889561	0.954665	1.0178	1.0789	1.13788	1.19469	1.24929	1.30164	1.35172	1.39952	1.44504	1.48828	1.52926	1.568	1.60453	1.6389	1.67113	1.70129	1.72941	1.75556	1.7798	1.80217	1.82276	1.84161	1.8588	1.87439	1.88844	1.90102	1.9122	1.92203	1.93058	1.93792	1.94409	1.94917	1.95321	1.95625	1.95837	1.9596	1.96	1	
1.99959	1.99661	1.99281	1.98813	1.98253	1.97596	1.96838	1.95972	1.94993	1.93896	1.92675	1.91324	1.89837	1.88209	1.86432	1.84502	1.82412	1.80157	1.77729	1.75125	1.72338	1.69362	1.66194	1.62829	1.59262	1.55489	1.51508	1.47317	1.42912	1.38293	1.33461	1.28414	1.23155	1.17687	1.12012	1.06135	1.00061	0.937976	0.873521	0.807332	0.739511	0.670164	0.599413	0.527386	0.454222	0.380067	0.305076	0.229406	0.153224	0.0766984	0	0.0766984	0.153224	0.229406	0.305076	0.380067	0.454222	0.527386	0.599413	0.670164	0.739511	0.807332	0.873521	0.937976	1.00061	1.06135	1.12012	1.17687	1.23155	1.28414	1.33461	1.38293	1.42912	1.47317	1.51508	1.55489	1.59262	1.62829	1.66194	1.69362	1.72338	1.75125	1.77729	1.80157	1.82412	1.84502	1.86432	1.88209	1.89837	1.91324	1.92675	1.93896	1.94993	1.95972	1.96838	1.97596	1.98253	1.98813	1.99281	1.99661	1.99959	1	
2.03997	2.03445	2.02811	2.02092	2.01282	2.00377	1.99373	1.98264	1.97045	1.95712	1.94259	1.92681	1.90971	1.89126	1.87138	1.85002	1.82713	1.80266	1.77655	1.74875	1.71921	1.68788	1.65472	1.61968	1.58274	1.54386	1.503	1.46017	1.41532	1.36847	1.31961	1.26875	1.2159	1.1611	1.10436	1.04575	0.985305	0.923101	0.859206	0.793706	0.726693	0.658271	0.588551	0.517655	0.445708	0.37285	0.29922	0.224967	0.150242	0.0752004	0	0.0752004	0.150242	0.224967	0.29922	0.37285	0.445708	0.517655	0.588551	0.658271	0.726693	0.793706	0.859206	0.923101	0.985305	1.04575	1.10436	1.1611	1.2159	1.26875	1.31961	1.36847	1.41532	1.46017	1.503	1.54386	1.58274	1.61968	1.65472	1.68788	1.71921	1.74875	1.77655	1.80266	1.82713	1.85002	1.87138	1.89126	1.90971	1.92681	1.94259	1.95712	1.97045	1.98264	1.99373	2.00377	2.01282	2.02092	2.02811	2.03445	2.03997	1	
2.08112	2.0731	2.06428	2.0546	2.04405	2.03256	2.02011	2.00664	1.99211	1.97647	1.95967	1.94166	1.9224	1.90182	1.87988	1.85652	1.83171	1.80537	1.77747	1.74796	1.7168	1.68393	1.64933	1.61295	1.57477	1.53476	1.49289	1.44914	1.40351	1.356	1.3066	1.25532	1.20219	1.14722	1.09047	1.03195	0.971746	0.909895	0.846481	0.781575	0.715272	0.647662	0.578856	0.508961	0.4381	0.366396	0.293983	0.220995	0.147573	0.0738594	0	0.0738594	0.147573	0.220995	0.293983	0.366396	0.4381	0.508961	0.578856	0.647662	0.715272	0.781575	0.846481	0.909895	0.971746	1.03195	1.09047	1.14722	1.20219	1.25532	1.3066	1.356	1.40351	1.44914	1.49289	1.53476	1.57477	1.61295	1.64933	1.68393	1.7168	1.74796	1.77747	1.80537	1.83171	1.85652	1.87988	1.90182	1.9224	1.94166	1.95967	1.97647	1.99211	2.00664	2.02011	2.03256	2.04405	2.0546	2.06428	2.0731	2.08112	1	
2.12305	2.11256	2.10128	2.08917	2.07619	2.06231	2.04749	2.03168	2.01485	1.99695	1.97793	1.95775	1.93636	1.91372	1.88976	1.86446	1.83775	1.80961	1.77996	1.74879	1.71604	1.68169	1.64568	1.60799	1.56859	1.52747	1.48459	1.43996	1.39354	1.34537	1.29541	1.24371	1.19026	1.13512	1.07829	1.01983	0.959791	0.898233	0.835215	0.770822	0.705129	0.638234	0.570227	0.501221	0.431318	0.360643	0.289311	0.217451	0.14519	0.0726626	0	0.0726626	0.14519	0.217451	0.289311	0.360643	0.431318	0.501221	0.570227	0.638234	0.705129	0.770822	0.835215	0.898233	0.959791	1.01983	1.07829	1.13512	1.19026	1.24371	1.29541	1.34537	1.39354	1.43996	1.48459	1.52747	1.56859	1.60799	1.64568	1.68169	1.71604	1.74879	1.77996	1.80961	1.83775	1.86446	1.88976	1.91372	1.93636	1.95775	1.97793	1.99695	2.01485	2.03168	2.04749	2.06231	2.07619	2.08917	2.10128	2.11256	2.12305	1	
2.16575	2.15282	2.13911	2.12458	2.10922	2.09298	2.07583	2.05772	2.03863	2.01851	1.99732	1.97501	1.95154	1.92687	1.90095	1.87374	1.8452	1.81527	1.78394	1.75113	1.71685	1.68102	1.64365	1.60467	1.56409	1.52187	1.47801	1.43248	1.3853	1.33644	1.28594	1.23378	1.18001	1.12463	1.0677	1.00924	0.949322	0.887981	0.825297	0.761329	0.696166	0.629883	0.562581	0.494349	0.425297	0.355527	0.285156	0.214296	0.14307	0.0715968	0	0.0715968	0.14307	0.214296	0.285156	0.355527	0.425297	0.494349	0.562581	0.629883	0.696166	0.761329	0.825297	0.887981	0.949322	1.00924	1.0677	1.12463	1.18001	1.23378	1.28594	1.33644	1.3853	1.43248	1.47801	1.52187	1.56409	1.60467	1.64365	1.68102	1.71685	1.75113	1.78394	1.81527	1.8452	1.87374	1.90095	1.92687	1.95154	1.97501	1.99732	2.01851	2.03863	2.05772	2.07583	2.09298	2.10922	2.12458	2.13911	2.15282	2.16575	1	
2.2092	2.19385	2.17773	2.16083	2.1431	2.12454	2.10509	2.08472	2.06341	2.04111	2.01777	1.99338	1.96787	1.94122	1.91337	1.8843	1.85395	1.8223	1.78929	1.75491	1.7191	1.68186	1.64312	1.6029	1.56115	1.51786	1.47301	1.42661	1.37864	1.32911	1.27803	1.22541	1.17127	1.11565	1.05857	1.00007	0.940208	0.879037	0.816607	0.752999	0.688275	0.622526	0.555826	0.488277	0.419964	0.350997	0.281471	0.2115	0.141188	0.0706513	0	0.0706513	0.141188	0.2115	0.281471	0.350997	0.419964	0.488277	0.555826	0.622526	0.688275	0.752999	0.816607	0.879037	0.940208	1.00007	1.05857	1.11565	1.17127	1.22541	1.27803	1.32911	1.37864	1.42661	1.47301	1.51786	1.56115	1.6029	1.64312	1.68186	1.7191	1.75491	1.78929	1.8223	1.85395	1.8843	1.91337	1.94122	1.96787	1.99338	2.01777	2.04111	2.06341	2.08472	2.10509	2.12454	2.1431	2.16083	2.17773	2.19385	2.2092	1	
2.25339	2.23564	2.21714	2.19787	2.17782	2.15694	2.13523	2.11263	2.08913	2.06467	2.03924	2.01279	1.98529	1.95668	1.92695	1.89604	1.86394	1.83058	1.79595	1.76001	1.72273	1.68407	1.64403	1.60256	1.55966	1.5153	1.46949	1.42221	1.37347	1.32325	1.27159	1.21848	1.16396	1.10805	1.05079	0.992201	0.932354	0.87128	0.809054	0.745724	0.681375	0.616067	0.549894	0.482927	0.415267	0.346996	0.278218	0.209026	0.139525	0.0698142	0	0.0698142	0.139525	0.209026	0.278218	0.346996	0.415267	0.482927	0.549894	0.616067	0.681375	0.745724	0.809054	0.87128	0.932354	0.992201	1.05079	1.10805	1.16396	1.21848	1.27159	1.32325	1.37347	1.42221	1.46949	1.5153	1.55966	1.60256	1.64403	1.68407	1.72273	1.76001	1.79595	1.83058	1.86394	1.89604	1.92695	1.95668	1.98529	2.01279	2.03924	2.06467	2.08913	2.11263	2.13523	2.15694	2.17782	2.19787	2.21714	2.23564	2.25339	1	
2.29831	2.27816	2.25729	2.23568	2.21331	2.19016	2.1662	2.1414	2.11573	2.08917	2.06166	2.03319	2.00372	1.97321	1.94161	1.90892	1.87507	1.84006	1.80382	1.76636	1.72761	1.68759	1.64623	1.60356	1.55951	1.51412	1.46733	1.41919	1.36965	1.31875	1.26648	1.21288	1.15795	1.10173	1.04424	0.985532	0.925637	0.864624	0.802527	0.739426	0.675368	0.610439	0.544701	0.478244	0.411139	0.343482	0.275352	0.206848	0.138057	0.0690768	0	0.0690768	0.138057	0.206848	0.275352	0.343482	0.411139	0.478244	0.544701	0.610439	0.675368	0.739426	0.802527	0.864624	0.925637	0.985532	1.04424	1.10173	1.15795	1.21288	1.26648	1.31875	1.36965	1.41919	1.46733	1.51412	1.55951	1.60356	1.64623	1.68759	1.72761	1.76636	1.80382	1.84006	1.87507	1.90892	1.94161	1.97321	2.00372	2.03319	2.06166	2.08917	2.11573	2.1414	2.1662	2.19016	2.21331	2.23568	2.25729	2.27816	2.29831	1	
2.34394	2.3214	2.29817	2.27423	2.24957	2.22415	2.19797	2.17099	2.14319	2.11452	2.08498	2.05452	2.02311	1.99071	1.9573	1.92283	1.88729	1.85063	1.81283	1.77385	1.73369	1.6923	1.64968	1.60578	1.56063	1.51417	1.46645	1.41741	1.3671	1.31549	1.26263	1.20849	1.15314	1.09656	1.03883	0.979944	0.919979	0.858957	0.796952	0.734001	0.670186	0.605554	0.540191	0.474155	0.407536	0.340402	0.272843	0.204935	0.13677	0.0684282	0	0.0684282	0.13677	0.204935	0.272843	0.340402	0.407536	0.474155	0.540191	0.605554	0.670186	0.734001	0.796952	0.858957	0.919979	0.979944	1.03883	1.09656	1.15314	1.20849	1.26263	1.31549	1.3671	1.41741	1.46645	1.51417	1.56063	1.60578	1.64968	1.6923	1.73369	1.77385	1.81283	1.85063	1.88729	1.92283	1.9573	1.99071	2.02311	2.05452	2.08498	2.11452	2.14319	2.17099	2.19797	2.22415	2.24957	2.27423	2.29817	2.3214	2.34394	1	
