10.9756	9.49673	9.28008	9.152	9.02888	8.90023	8.76478	8.6225	8.47358	8.31828	8.15692	7.98978	7.81719	7.63943	7.45679	7.26955	7.07797	6.8823	6.68278	6.47967	6.2732	6.06361	5.85113	5.63602	5.41853	5.19891	4.97742	4.75434	4.52993	4.30448	4.07827	3.85159	3.62472	3.39795	3.17155	2.94581	2.72097	2.49724	2.27484	2.05392	1.8346	1.61695	1.40102	1.18679	0.974215	0.7632	0.553625	0.345348	0.138215	0.0679306	0.273244	0.477877	0.68198	0.885709	1.08922	1.29269	1.49628	1.70013	1.90439	2.10915	2.3145	2.52046	2.72706	2.93425	3.142	3.35023	3.55885	3.76773	3.97676	4.1858	4.39472	4.60336	4.8116	5.01929	5.22629	5.43247	5.63767	5.84176	6.04458	6.24599	6.44584	6.64395	6.84017	7.03432	7.22621	7.41566	7.60247	7.78642	7.9673	8.14488	8.31893	8.48924	8.65559	8.81782	8.97582	9.12955	9.27911	9.42475	9.56687	9.7061	10.9756	1	
11.1912	9.66114	9.42263	9.27558	9.13456	8.98888	8.83721	8.67947	8.51581	8.34642	8.17155	7.99147	7.80645	7.61675	7.42266	7.22444	7.02234	6.81664	6.60758	6.39542	6.18043	5.96287	5.743	5.5211	5.29746	5.07235	4.84607	4.61893	4.39123	4.16327	3.93539	3.70788	3.48108	3.25529	3.03081	2.80795	2.58696	2.36808	2.15149	1.93735	1.72575	1.51671	1.31022	1.10619	0.904496	0.704945	0.507307	0.311323	0.116729	0.0767366	0.269322	0.461265	0.652798	0.844164	1.03561	1.22741	1.41981	1.61308	1.80742	2.00302	2.2	2.39843	2.59836	2.79977	3.00264	3.20688	3.4124	3.61908	3.82678	4.03533	4.24459	4.4544	4.6646	4.87504	5.08555	5.29598	5.50618	5.71597	5.9252	6.13368	6.34125	6.54773	6.75293	6.95666	7.15874	7.35898	7.55716	7.75308	7.94655	8.13735	8.3253	8.51021	8.69192	8.87032	9.04533	9.21698	9.38538	9.55074	9.71343	9.8739	11.1912	1	
11.4097	9.82906	9.56912	9.40337	9.2446	9.0819	8.91392	8.74055	8.5619	8.37814	8.18948	7.99615	7.79839	7.59645	7.3906	7.18109	6.96818	6.75214	6.53324	6.31175	6.08795	5.86213	5.63458	5.40561	5.17553	4.94465	4.71331	4.48185	4.2506	4.01991	3.79012	3.5616	3.33469	3.10973	2.88707	2.66702	2.44989	2.23592	2.02529	1.81815	1.61455	1.41449	1.21787	1.02454	0.834284	0.646788	0.461692	0.2786	0.0971144	0.0831387	0.262501	0.441289	0.619813	0.798392	0.977375	1.15713	1.33805	1.5205	1.70478	1.89115	2.07978	2.27077	2.46419	2.66004	2.85829	3.05887	3.26165	3.4665	3.67325	3.88171	4.09172	4.30309	4.51565	4.72922	4.94363	5.1587	5.37427	5.59014	5.80613	6.02206	6.23771	6.45291	6.66744	6.88112	7.09373	7.30509	7.51498	7.72321	7.92959	8.13394	8.33607	8.53585	8.73313	8.92785	9.11995	9.30949	9.49655	9.68134	9.86414	10.0453	11.4097	1	
11.6309	9.99999	9.71888	9.53464	9.35821	9.1785	8.99412	8.80498	8.61116	8.41279	8.21007	8.0032	7.79241	7.57792	7.36	7.13888	6.91485	6.68816	6.4591	6.22795	5.99502	5.76061	5.52506	5.28868	5.05183	4.81487	4.57815	4.34206	4.10697	3.87326	3.64133	3.41154	3.18431	2.96001	2.73903	2.52173	2.30846	2.09948	1.895	1.69514	1.49992	1.30928	1.12309	0.941101	0.762995	0.588329	0.416568	0.247138	0.0794799	0.0869035	0.252441	0.41751	0.582475	0.747727	0.913713	1.08094	1.24994	1.42123	1.59524	1.77229	1.95258	2.13623	2.3233	2.51382	2.70776	2.90502	3.10546	3.30891	3.51515	3.72398	3.93517	4.14854	4.36388	4.581	4.79973	5.01986	5.24121	5.46356	5.68672	5.91048	6.1346	6.3589	6.58313	6.80711	7.03061	7.25343	7.47536	7.69622	7.91583	8.134	8.35058	8.56544	8.77848	8.98964	9.19888	9.40625	9.61185	9.81582	10.0184	10.2199	11.6309	1	
11.8546	10.1735	9.87139	9.66876	9.47473	9.27799	9.07715	8.8721	8.66291	8.44972	8.23269	8.01201	7.7879	7.56056	7.33025	7.09722	6.86173	6.62405	6.38448	6.14333	5.9009	5.65754	5.4136	5.16944	4.92546	4.68203	4.43957	4.1985	3.95923	3.72218	3.48779	3.25646	3.02865	2.80479	2.58532	2.37067	2.16124	1.95736	1.75925	1.56702	1.38064	1.2	1.02489	0.855039	0.690001	0.529169	0.371772	0.216981	0.0640329	0.087707	0.23873	0.389435	0.540196	0.69145	0.843746	0.997763	1.15425	1.31395	1.47742	1.64504	1.81701	1.99342	2.17434	2.35979	2.54975	2.74411	2.94269	3.14523	3.35148	3.56116	3.77402	3.98985	4.20844	4.42957	4.65306	4.8787	5.10627	5.33555	5.56631	5.79831	6.03132	6.26511	6.49944	6.73408	6.96882	7.20345	7.43776	7.67156	7.90467	8.13693	8.3682	8.59835	8.8273	9.055	9.28142	9.50659	9.73061	9.95359	10.1757	10.3972	11.8546	1	
12.0805	10.3491	10.0261	9.80517	9.59356	9.37975	9.16236	8.94127	8.71655	8.48832	8.25675	8.022	7.78427	7.54379	7.30078	7.05549	6.80819	6.55917	6.30872	6.05717	5.80485	5.55213	5.29938	5.04702	4.79546	4.54514	4.29652	4.05006	3.80622	3.56546	3.32825	3.09506	2.86636	2.64265	2.42446	2.21229	2.00667	1.80799	1.61653	1.43235	1.25537	1.08539	0.922174	0.765397	0.614588	0.468915	0.327232	0.188321	0.0511322	0.0851019	0.220881	0.356536	0.492373	0.628816	0.766519	0.906399	1.04956	1.19708	1.34973	1.50786	1.67156	1.84087	2.01584	2.19652	2.3829	2.57486	2.77213	2.97437	3.1812	3.3923	3.60738	3.82618	4.0485	4.27413	4.50286	4.73448	4.96875	5.20542	5.44424	5.68495	5.92728	6.17098	6.41581	6.66151	6.90786	7.15464	7.40165	7.64869	7.89559	8.14219	8.38836	8.63398	8.87898	9.1233	9.36693	9.60989	9.85225	10.0941	10.3356	10.5768	12.0805	1	
12.3085	10.5266	10.1826	9.94338	9.71415	9.48323	9.24918	9.01191	8.77149	8.52802	8.28166	8.03258	7.78097	7.52703	7.27099	7.01311	6.75365	6.49289	6.23116	5.96879	5.70614	5.44359	5.18156	4.9205	4.66088	4.40318	4.14791	3.89559	3.64673	3.40184	3.16142	2.92597	2.69601	2.47209	2.25483	2.04489	1.84295	1.64958	1.46511	1.28954	1.12264	0.964105	0.813616	0.670976	0.535885	0.407188	0.283052	0.161598	0.0413806	0.0784685	0.198329	0.318303	0.43847	0.559134	0.681034	0.805443	0.934068	1.06865	1.21029	1.35904	1.51464	1.67701	1.84623	2.02244	2.20572	2.3959	2.59259	2.79525	3.00337	3.21651	3.43436	3.65667	3.88324	4.11388	4.34837	4.58649	4.82797	5.07255	5.31993	5.56982	5.82194	6.076	6.33174	6.58889	6.84722	7.10651	7.36654	7.62711	7.88806	8.14924	8.41051	8.67178	8.93295	9.19398	9.45486	9.7156	9.97624	10.2369	10.4976	10.7585	12.3085	1	
12.5383	10.7054	10.3405	10.0829	9.83602	9.58789	9.33709	9.08349	8.82718	8.56828	8.30691	8.04324	7.77745	7.50975	7.24035	6.96951	6.6975	6.42461	6.15116	5.87751	5.60403	5.33115	5.05931	4.789	4.52075	4.2551	3.99263	3.73391	3.47952	3.23002	2.98594	2.7478	2.51614	2.29153	2.07471	1.86654	1.66801	1.48002	1.30305	1.13685	0.980884	0.834665	0.697655	0.57007	0.452686	0.343675	0.239704	0.137722	0.0357795	0.0669446	0.170453	0.274331	0.37816	0.481917	0.586344	0.693229	0.805387	0.925992	1.05688	1.19682	1.34461	1.50019	1.6638	1.83579	2.01651	2.20578	2.40286	2.60688	2.81708	3.03295	3.25416	3.48052	3.71186	3.94804	4.18883	4.43401	4.68327	4.93631	5.19279	5.45239	5.71478	5.97967	6.24676	6.51577	6.78647	7.0586	7.33197	7.60637	7.88164	8.15762	8.43419	8.71125	8.98871	9.26654	9.54471	9.82323	10.1021	10.3815	10.6613	10.9418	12.5383	1	
12.7696	10.8852	10.4993	10.2233	9.95868	9.69325	9.42557	9.15551	8.88314	8.60859	8.33197	8.05346	7.77321	7.49143	7.20833	6.92417	6.63921	6.35374	6.06811	5.78268	5.49784	5.21405	4.93179	4.65161	4.37408	4.09982	3.8295	3.56376	3.30327	3.04865	2.80043	2.55914	2.32527	2.09938	1.88226	1.67505	1.47932	1.29672	1.12809	0.972431	0.828478	0.695756	0.572471	0.45964	0.363065	0.278338	0.198462	0.118454	0.0359717	0.0493378	0.136623	0.224497	0.311611	0.397222	0.481815	0.56778	0.659918	0.764866	0.8871	1.01983	1.15994	1.30874	1.46662	1.63441	1.81328	2.00291	2.20181	2.40839	2.62161	2.84089	3.06602	3.29693	3.53357	3.77583	4.02351	4.27636	4.53401	4.79612	5.06229	5.33215	5.60535	5.88155	6.16045	6.44174	6.72517	7.01051	7.29753	7.58604	7.87588	8.16688	8.45894	8.75194	9.04582	9.34052	9.63603	9.93234	10.2295	10.5275	10.8264	11.1264	12.7696	1	
13.002	11.0657	10.6586	10.3641	10.0817	9.79886	9.51416	9.22748	8.93889	8.64848	8.35639	8.06276	7.76777	7.47159	7.17444	6.87657	6.57824	6.27974	5.98143	5.68367	5.38689	5.09156	4.79821	4.50742	4.21986	3.93623	3.65729	3.38383	3.11659	2.85627	2.60346	2.35859	2.12202	1.89413	1.67564	1.46795	1.27352	1.09601	0.937666	0.794593	0.663649	0.547226	0.436751	0.332238	0.263753	0.212307	0.162407	0.107063	0.0445568	0.0240488	0.0963087	0.169238	0.239949	0.306312	0.36783	0.427017	0.491534	0.576468	0.699691	0.828465	0.959027	1.10104	1.2526	1.41526	1.59334	1.7857	1.98862	2.19931	2.41647	2.63975	2.86923	3.10511	3.34752	3.59644	3.85166	4.11285	4.37959	4.65144	4.92795	5.20868	5.49324	5.78127	6.07243	6.36642	6.66299	6.96187	7.26286	7.56576	7.8704	8.17664	8.48435	8.79344	9.10384	9.41549	9.72839	10.0425	10.3579	10.6745	10.9925	11.3119	13.002	1	
13.2353	11.2464	10.8181	10.505	10.2046	9.90428	9.60244	9.29899	8.99398	8.68752	8.37973	8.07073	7.76069	7.44979	7.13823	6.82625	6.51411	6.20211	5.89059	5.57993	5.27056	4.96299	4.65778	4.35557	4.0571	3.76319	3.47473	3.19266	2.91792	2.65132	2.39351	2.1448	1.90521	1.67465	1.45339	1.24259	1.0457	0.871576	0.729421	0.602976	0.482188	0.393855	0.295476	0.162169	0.151401	0.151162	0.138335	0.109132	0.065349	0.010929	0.0492346	0.109899	0.165933	0.212839	0.247593	0.270431	0.289493	0.334723	0.503676	0.62881	0.737096	0.876416	1.01988	1.17272	1.35267	1.55294	1.76337	1.9798	2.20158	2.42911	2.66308	2.90418	3.15282	3.40902	3.67251	3.94284	4.21946	4.50181	4.78936	5.0816	5.37811	5.67849	5.9824	6.28952	6.5996	6.91237	7.22764	7.54519	7.86488	8.18655	8.51008	8.83539	9.16241	9.49109	9.8214	10.1534	10.487	10.8223	11.1593	11.4981	13.2353	1	
13.469	11.427	10.9773	10.6455	10.3271	10.0091	9.68999	9.36961	9.04802	8.72531	8.40158	8.07696	7.75159	7.42564	7.09931	6.77282	6.44642	6.12041	5.79512	5.47094	5.1483	4.82772	4.50979	4.19521	3.88481	3.57952	3.28042	2.98868	2.7055	2.43199	2.16892	1.91648	1.67407	1.44063	1.21535	0.997541	0.787964	0.607696	0.504531	0.405685	0.260395	0.258439	0.197387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.395098	0.437267	0.465809	0.643888	0.769404	0.891328	1.08521	1.30611	1.52829	1.75107	1.97724	2.20856	2.4467	2.69307	2.94838	3.21261	3.48529	3.76571	4.05314	4.34685	4.6462	4.95065	5.25971	5.57298	5.89011	6.21079	6.53475	6.86175	7.19158	7.52406	7.85901	8.1963	8.53581	8.87746	9.22119	9.56694	9.91472	10.2645	10.6163	10.9702	11.3263	11.6844	13.469	1	
13.7028	11.6071	11.1359	10.7853	10.4487	10.113	9.77644	9.43899	9.10064	8.76148	8.4216	8.08109	7.7401	7.39878	7.05731	6.7159	6.37478	6.03425	5.69462	5.35626	5.01962	4.6852	4.35362	4.0256	3.70206	3.38406	3.0729	2.77008	2.47723	2.19597	1.92757	1.67223	1.42836	1.19295	0.964502	0.738685	0.490253	0.247867	0.284216	0.266673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.518626	0.509022	0.511645	0.78901	1.05787	1.28917	1.51474	1.7438	1.97753	2.21879	2.47024	2.73283	3.00615	3.28922	3.58093	3.88025	4.18628	4.49828	4.81565	5.13788	5.46457	5.79539	6.13003	6.46825	6.8098	7.15449	7.50212	7.85255	8.20563	8.56126	8.91936	9.27987	9.64276	10.008	10.3756	10.7457	11.1182	11.4932	11.8707	13.7028	1	
13.9362	11.7864	11.2934	10.9239	10.5691	10.2155	9.86142	9.50676	9.15151	8.79571	8.43946	8.08283	7.72594	7.36893	7.01195	6.6552	6.29891	5.94333	5.58877	5.23559	4.88418	4.53504	4.18877	3.84612	3.50802	3.17569	2.85064	2.53479	2.2304	1.94008	1.6663	1.41015	1.16843	0.932531	0.706105	0.503133	0.175302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575427	0.854141	1.04852	1.26942	1.5017	1.73498	1.97697	2.23329	2.50437	2.78849	3.08364	3.38813	3.70063	4.02005	4.34557	4.67657	5.01257	5.3532	5.69815	6.04715	6.39996	6.75636	7.11617	7.47919	7.84529	8.21432	8.5862	8.96083	9.33818	9.71823	10.101	10.4864	10.8747	11.2657	11.6596	12.0565	13.9362	1	
14.1688	11.9643	11.4495	11.061	10.6879	10.3163	9.94462	9.57263	9.20032	8.82773	8.4549	8.08192	7.70885	7.33583	6.96299	6.5905	6.21857	5.84743	5.47736	5.10868	4.74174	4.37699	4.01497	3.65636	3.30211	2.95348	2.61221	2.28059	1.96166	1.65949	1.37945	1.12679	0.897652	0.655315	0.414029	0.422166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.768968	0.756064	1.00853	1.2565	1.47877	1.71618	1.97839	2.26093	2.55866	2.86817	3.18727	3.51437	3.8483	4.18822	4.53355	4.88387	5.23889	5.59836	5.96207	6.32979	6.70134	7.07651	7.45514	7.83708	8.22221	8.61042	9.00167	9.3959	9.79312	10.1933	10.5966	11.0029	11.4124	11.8252	12.2413	14.1688	1	
14.4	12.1405	11.6038	11.1963	10.8047	10.4151	10.0257	9.6363	9.24682	8.85728	8.46771	8.07814	7.68865	7.29932	6.91027	6.52165	6.13363	5.74642	5.36027	4.97545	4.59225	4.21101	3.83217	3.45627	3.08412	2.71695	2.35654	2.00546	1.66717	1.34697	1.05503	0.811806	0.64101	0.368325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.821817	1.04054	1.19685	1.42397	1.70024	2.00102	2.31649	2.64307	2.97875	3.32197	3.67153	4.02663	4.38685	4.75194	5.12173	5.49607	5.8748	6.25773	6.64467	7.03544	7.42987	7.82781	8.22915	8.63379	9.04168	9.45281	9.86718	10.2848	10.7058	11.1302	11.5581	11.9896	12.4249	14.4	1	
14.6294	12.3146	11.7559	11.3293	10.9193	10.5116	10.1045	9.69754	9.29079	8.88417	8.4777	8.07136	7.6652	7.25928	6.85369	6.44854	6.044	5.64025	5.23748	4.83593	4.4358	4.03731	3.64069	3.24622	2.85442	2.46626	2.08345	1.70859	1.34458	0.994216	0.666396	0.406833	0.51786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.922425	0.811008	1.07686	1.39775	1.72666	2.06342	2.40934	2.76358	3.12441	3.49056	3.86144	4.23693	4.61706	5.00188	5.39135	5.78537	6.18376	6.58635	6.99293	7.40334	7.81742	8.23506	8.65618	9.08075	9.50875	9.94022	10.3752	10.8138	11.2561	11.7023	12.1525	12.6067	14.6294	1	
14.8564	12.4861	11.9055	11.4597	11.0313	10.6056	10.1806	9.75614	9.33205	8.90827	8.48476	8.06149	7.63845	7.21567	6.79321	6.37118	5.94969	5.52892	5.10904	4.69024	4.27264	3.85632	3.44122	3.0272	2.61417	2.20253	1.79387	1.39152	0.998241	0.606518	0.186528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.754448	1.09527	1.44553	1.8016	2.16828	2.54327	2.92325	3.30668	3.69352	4.0843	4.47953	4.8795	5.2843	5.69384	6.10795	6.52641	6.94901	7.37556	7.80589	8.23991	8.67754	9.11875	9.56358	10.0121	10.4643	10.9204	11.3805	11.8448	12.3134	12.7865	14.8564	1	
15.0804	12.6547	12.0521	11.5873	11.1405	10.6967	10.2539	9.81194	9.37049	8.92949	8.48885	8.04849	7.60839	7.16851	6.7289	6.28961	5.85077	5.41253	4.97506	4.53855	4.10309	3.66864	3.23482	2.80087	2.3656	1.92796	1.48894	1.05551	0.642215	0.244315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.830249	1.16	1.52917	1.9205	2.32039	2.72109	3.12169	3.52389	3.92946	4.33954	4.75466	5.17495	5.60026	6.03035	6.46493	6.90375	7.34659	7.79327	8.24371	8.69783	9.15564	9.61719	10.0826	10.5519	11.0253	11.503	11.9851	12.4719	12.9637	15.0804	1	
