4.84	4.83901	4.83597	4.83075	4.82322	4.81326	4.80072	4.78547	4.76735	4.74623	4.72195	4.69435	4.66329	4.62859	4.59009	4.54765	4.50109	4.45026	4.39501	4.33516	4.27059	4.20114	4.12667	4.04707	3.96222	3.872	3.77633	3.67514	3.56836	3.45597	3.33793	3.21426	3.08499	2.95016	2.80987	2.66422	2.51335	2.35744	2.19667	2.03129	1.86154	1.68772	1.51014	1.32915	1.14511	0.958416	0.769475	0.578717	0.386581	0.193523	0	0.193523	0.386581	0.578717	0.769475	0.958416	1.14511	1.32915	1.51014	1.68772	1.86154	2.03129	2.19667	2.35744	2.51335	2.66422	2.80987	2.95016	3.08499	3.21426	3.33793	3.45597	3.56836	3.67514	3.77633	3.872	3.96222	4.04707	4.12667	4.20114	4.27059	4.33516	4.39501	4.45026	4.50109	4.54765	4.59009	4.62859	4.66329	4.69435	4.72195	4.74623	4.76735	4.78547	4.80072	4.81326	4.82322	4.83075	4.83597	4.83901	4.84	1	
4.93777	4.92894	4.91808	4.90506	4.88979	4.87214	4.85199	4.8292	4.80366	4.77522	4.74375	4.70911	4.67115	4.62974	4.58472	4.53596	4.48331	4.42663	4.36578	4.30062	4.23102	4.15687	4.07804	3.99442	3.90592	3.81245	3.71394	3.61032	3.50157	3.38764	3.26854	3.14429	3.01491	2.88048	2.74107	2.59679	2.44778	2.2942	2.13623	1.9741	1.80803	1.6383	1.46519	1.28901	1.1101	0.928805	0.745499	0.560565	0.3744	0.187407	0	0.187407	0.3744	0.560565	0.745499	0.928805	1.1101	1.28901	1.46519	1.6383	1.80803	1.9741	2.13623	2.2942	2.44778	2.59679	2.74107	2.88048	3.01491	3.14429	3.26854	3.38764	3.50157	3.61032	3.71394	3.81245	3.90592	3.99442	4.07804	4.15687	4.23102	4.30062	4.36578	4.42663	4.48331	4.53596	4.58472	4.62974	4.67115	4.70911	4.74375	4.77522	4.80366	4.8292	4.85199	4.87214	4.88979	4.90506	4.91808	4.92894	4.93777	1	
5.03747	5.02091	5.00233	4.98163	4.95873	4.93351	4.90587	4.87568	4.84284	4.80723	4.76871	4.72716	4.68246	4.63447	4.58308	4.52814	4.46954	4.40714	4.34083	4.27049	4.196	4.11725	4.03416	3.94662	3.85457	3.75792	3.65662	3.55063	3.43991	3.32447	3.2043	3.07942	2.94989	2.81576	2.67712	2.53408	2.38676	2.23533	2.07995	1.92083	1.75818	1.59225	1.42329	1.2516	1.07746	0.901202	0.723148	0.543644	0.363043	0.181706	0	0.181706	0.363043	0.543644	0.723148	0.901202	1.07746	1.2516	1.42329	1.59225	1.75818	1.92083	2.07995	2.23533	2.38676	2.53408	2.67712	2.81576	2.94989	3.07942	3.2043	3.32447	3.43991	3.55063	3.65662	3.75792	3.85457	3.94662	4.03416	4.11725	4.196	4.27049	4.34083	4.40714	4.46954	4.52814	4.58308	4.63447	4.68246	4.72716	4.76871	4.80723	4.84284	4.87568	4.90587	4.93351	4.95873	4.98163	5.00233	5.02091	5.03747	1	
5.1391	5.11488	5.08868	5.0604	5.02997	4.99729	4.96227	4.9248	4.88478	4.8421	4.79665	4.74833	4.69701	4.64258	4.58493	4.52394	4.45951	4.39152	4.31987	4.24445	4.16517	4.08194	3.99467	3.9033	3.80776	3.70798	3.60394	3.4956	3.38295	3.26598	3.14471	3.01917	2.88942	2.75551	2.61754	2.47561	2.32984	2.18038	2.0274	1.87107	1.7116	1.5492	1.38413	1.21661	1.04694	0.875383	0.70224	0.527814	0.352418	0.176372	0	0.176372	0.352418	0.527814	0.70224	0.875383	1.04694	1.21661	1.38413	1.5492	1.7116	1.87107	2.0274	2.18038	2.32984	2.47561	2.61754	2.75551	2.88942	3.01917	3.14471	3.26598	3.38295	3.4956	3.60394	3.70798	3.80776	3.9033	3.99467	4.08194	4.16517	4.24445	4.31987	4.39152	4.45951	4.52394	4.58493	4.64258	4.69701	4.74833	4.79665	4.8421	4.88478	4.9248	4.96227	4.99729	5.02997	5.0604	5.08868	5.11488	5.1391	1	
5.24263	5.21084	5.17709	5.14131	5.10344	5.06339	5.02108	4.97642	4.92932	4.87969	4.82743	4.77243	4.7146	4.65384	4.59005	4.52312	4.45297	4.37949	4.30259	4.2222	4.13822	4.05058	3.95922	3.86408	3.7651	3.66225	3.55549	3.44482	3.33023	3.21172	3.08933	2.96308	2.83304	2.69927	2.56186	2.42092	2.27656	2.12892	1.97814	1.82441	1.6679	1.50882	1.34736	1.18377	1.01828	0.851136	0.682601	0.512943	0.342437	0.171361	0	0.171361	0.342437	0.512943	0.682601	0.851136	1.01828	1.18377	1.34736	1.50882	1.6679	1.82441	1.97814	2.12892	2.27656	2.42092	2.56186	2.69927	2.83304	2.96308	3.08933	3.21172	3.33023	3.44482	3.55549	3.66225	3.7651	3.86408	3.95922	4.05058	4.13822	4.2222	4.30259	4.37949	4.45297	4.52312	4.59005	4.65384	4.7146	4.77243	4.82743	4.87969	4.92932	4.97642	5.02108	5.06339	5.10344	5.14131	5.17709	5.21084	5.24263	1	
5.34807	5.30874	5.2675	5.22429	5.17905	5.13171	5.0822	5.03044	4.97635	4.91985	4.86086	4.79929	4.73505	4.66805	4.59821	4.52544	4.44965	4.37077	4.28872	4.20343	4.11482	4.02285	3.92745	3.82858	3.72621	3.62031	3.51086	3.39787	3.28133	3.16126	3.0377	2.9107	2.7803	2.64659	2.50965	2.36958	2.22649	2.08052	1.9318	1.78048	1.62674	1.47075	1.3127	1.1528	0.991243	0.828258	0.664069	0.498909	0.333015	0.166631	0	0.166631	0.333015	0.498909	0.664069	0.828258	0.991243	1.1528	1.3127	1.47075	1.62674	1.78048	1.9318	2.08052	2.22649	2.36958	2.50965	2.64659	2.7803	2.9107	3.0377	3.16126	3.28133	3.39787	3.51086	3.62031	3.72621	3.82858	3.92745	4.02285	4.11482	4.20343	4.28872	4.37077	4.44965	4.52544	4.59821	4.66805	4.73505	4.79929	4.86086	4.91985	4.97635	5.03044	5.0822	5.13171	5.17905	5.22429	5.2675	5.30874	5.34807	1	
5.45537	5.40855	5.35987	5.30928	5.25672	5.20215	5.1455	5.08671	5.02571	4.96243	4.8968	4.82873	4.75816	4.68501	4.6092	4.53066	4.44932	4.36511	4.27797	4.18784	4.09467	3.99841	3.89901	3.79646	3.69073	3.5818	3.46966	3.35434	3.23583	3.11418	2.98942	2.8616	2.73079	2.59705	2.46048	2.32117	2.17924	2.0348	1.88798	1.73892	1.58777	1.4347	1.27986	1.12343	0.965603	0.806556	0.646486	0.485591	0.324074	0.162142	0	0.162142	0.324074	0.485591	0.646486	0.806556	0.965603	1.12343	1.27986	1.4347	1.58777	1.73892	1.88798	2.0348	2.17924	2.32117	2.46048	2.59705	2.73079	2.8616	2.98942	3.11418	3.23583	3.35434	3.46966	3.5818	3.69073	3.79646	3.89901	3.99841	4.09467	4.18784	4.27797	4.36511	4.44932	4.53066	4.6092	4.68501	4.75816	4.82873	4.8968	4.96243	5.02571	5.08671	5.1455	5.20215	5.25672	5.30928	5.35987	5.40855	5.45537	1	
5.5645	5.51022	5.45413	5.39619	5.33637	5.27462	5.21089	5.14512	5.07727	5.00727	4.93506	4.86057	4.78373	4.70449	4.62278	4.53854	4.45171	4.36224	4.27006	4.17515	4.07745	3.97694	3.87359	3.76738	3.65829	3.54633	3.43151	3.31384	3.19335	3.07008	2.94406	2.81537	2.68407	2.55023	2.41394	2.27529	2.1344	1.99136	1.84631	1.69937	1.55066	1.40034	1.24855	1.09543	0.941141	0.785845	0.629701	0.472876	0.315537	0.157854	0	0.157854	0.315537	0.472876	0.629701	0.785845	0.941141	1.09543	1.24855	1.40034	1.55066	1.69937	1.84631	1.99136	2.1344	2.27529	2.41394	2.55023	2.68407	2.81537	2.94406	3.07008	3.19335	3.31384	3.43151	3.54633	3.65829	3.76738	3.87359	3.97694	4.07745	4.17515	4.27006	4.36224	4.45171	4.53854	4.62278	4.70449	4.78373	4.86057	4.93506	5.00727	5.07727	5.14512	5.21089	5.27462	5.33637	5.39619	5.45413	5.51022	5.5645	1	
5.67542	5.61369	5.55021	5.48495	5.41789	5.34899	5.27823	5.20554	5.13089	5.05422	4.97548	4.89462	4.81158	4.72631	4.63875	4.54886	4.45659	4.36189	4.26473	4.16507	4.06288	3.95815	3.85085	3.74098	3.62855	3.51356	3.39604	3.276	3.15349	3.02855	2.90124	2.77161	2.63975	2.50573	2.36963	2.23155	2.09159	1.94985	1.80644	1.66149	1.5151	1.36739	1.2185	1.06854	0.917644	0.765943	0.613568	0.460651	0.307328	0.153732	0	0.153732	0.307328	0.460651	0.613568	0.765943	0.917644	1.06854	1.2185	1.36739	1.5151	1.66149	1.80644	1.94985	2.09159	2.23155	2.36963	2.50573	2.63975	2.77161	2.90124	3.02855	3.15349	3.276	3.39604	3.51356	3.62855	3.74098	3.85085	3.95815	4.06288	4.16507	4.26473	4.36189	4.45659	4.54886	4.63875	4.72631	4.81158	4.89462	4.97548	5.05422	5.13089	5.20554	5.27823	5.34899	5.41789	5.48495	5.55021	5.61369	5.67542	1	
5.78809	5.7189	5.64803	5.57546	5.50119	5.42517	5.3474	5.26782	5.1864	5.10311	5.01789	4.9307	4.8415	4.75024	4.65688	4.56139	4.46371	4.36383	4.2617	4.15732	4.05066	3.94171	3.83048	3.71696	3.60117	3.48314	3.36288	3.24045	3.11587	2.98922	2.86055	2.72993	2.59743	2.46315	2.32716	2.18955	2.05043	1.90989	1.76803	1.62495	1.48076	1.33555	1.18944	1.04252	0.894901	0.746673	0.597942	0.448809	0.299374	0.149737	0	0.149737	0.299374	0.448809	0.597942	0.746673	0.894901	1.04252	1.18944	1.33555	1.48076	1.62495	1.76803	1.90989	2.05043	2.18955	2.32716	2.46315	2.59743	2.72993	2.86055	2.98922	3.11587	3.24045	3.36288	3.48314	3.60117	3.71696	3.83048	3.94171	4.05066	4.15732	4.2617	4.36383	4.46371	4.56139	4.65688	4.75024	4.8415	4.9307	5.01789	5.10311	5.1864	5.26782	5.3474	5.42517	5.50119	5.57546	5.64803	5.7189	5.78809	1	
