3	155	48.4361
3	156	48.4378
3	157	48.4396
3	158	48.4413
3	159	48.443
3	160	48.4446
3	161	48.4463
3	162	48.4479
3	163	48.4496
3	164	48.4512
3	165	48.4528
3	166	48.4543
3	167	48.4559
3	168	48.4575
3	169	48.459
3	170	48.4605
3	171	48.462
3	172	48.4635
3	173	48.4649
3	174	48.4664
3	175	48.4678
3	176	48.4692
3	177	48.4706
3	178	48.472
3	179	48.4734
3	180	48.4748
3	181	48.4761
3	182	48.4774
3	183	48.4788
3	184	48.4801
3	185	48.4814
3	186	48.4827
3	187	48.4839
3	188	48.4852
3	189	48.4865
3	190	48.4877
3	191	48.489
3	192	48.4902
3	193	48.4915
3	194	48.4927
3	195	48.4939
3	196	48.4951
3	197	48.4964
3	198	48.4976
3	199	48.4988
3	200	48.5
4	0	48
4	1	47.9984
4	2	47.9968
4	3	47.9951
4	4	47.9935
4	5	47.9919
4	6	47.9903
4	7	47.9886
4	8	47.987
4	9	47.9853
4	10	47.9837
4	11	47.982
4	12	47.9803
4	13	47.9786
4	14	47.9769
4	15	47.9752
4	16	47.9734
4	17	47.9717
4	18	47.9699
4	19	47.9682
4	20	47.9664
4	21	47.9645
4	22	47.9627
4	23	47.9609
4	24	47.959
4	25	47.9571
4	26	47.9552
4	27	47.9533
4	28	47.9513
4	29	47.9493
4	30	47.9474
4	31	47.9453
4	32	47.9433
4	33	47.9412
4	34	47.9391
4	35	47.937
4	36	47.9349
4	37	47.9328
4	38	47.9306
4	39	47.9284
4	40	47.9262
4	41	47.9239
4	42	47.9217
4	43	47.9194
4	44	47.9171
4	45	47.9148
4	46	47.9125
4	47	47.9101
4	48	47.9078
4	49	47.9054
4	50	47.903
4	51	47.9006
4	52	47.8982
4	53	47.8958
4	54	47.8934
4	55	47.8909
4	56	47.8885
4	57	47.8861
4	58	47.8836
4	59	47.8812
4	60	47.8788
4	61	47.8764
4	62	47.874
4	63	47.8716
4	64	47.8692
4	65	47.8668
4	66	47.8645
4	67	47.8622
4	68	47.8599
4	69	47.8576
4	70	47.8554
4	71	47.8532
4	72	47.851
4	73	47.8489
4	74	47.8468
4	75	47.8448
4	76	47.8428
4	77	47.8409
4	78	47.839
4	79	47.8372
4	80	47.8355
4	81	47.8338
4	82	47.8322
4	83	47.8306
4	84	47.8292
4	85	47.8278
4	86	47.8264
4	87	47.8252
4	88	47.824
4	89	47.823
4	90	47.822
4	91	47.8211
4	92	47.8203
4	93	47.8196
4	94	47.8189
4	95	47.8184
4	96	47.818
4	97	47.8176
4	98	47.8174
4	99	47.8172
4	100	47.8172
4	101	47.8172
4	102	47.8174
4	103	47.8176
4	104	47.818
4	105	47.8184
4	106	47.8189
4	107	47.8196
4	108	47.8203
4	109	47.8211
4	110	47.822
4	111	47.823
4	112	47.824
4	113	47.8252
4	114	47.8264
4	115	47.8278
4	116	47.8292
4	117	47.8306
4	118	47.8322
4	119	47.8338
4	120	47.8355
4	121	47.8372
4	122	47.839
4	123	47.8409
4	124	47.8428
4	125	47.8448
4	126	47.8468
4	127	47.8489
4	128	47.851
4	129	47.8532
4	130	47.8554
4	131	47.8576
4	132	47.8599
4	133	47.8622
4	134	47.8645
4	135	47.8668
4	136	47.8692
4	137	47.8716
4	138	47.874
4	139	47.8764
4	140	47.8788
4	141	47.8812
4	142	47.8836
4	143	47.8861
4	144	47.8885
4	145	47.8909
4	146	47.8934
4	147	47.8958
4	148	47.8982
4	149	47.9006
4	150	47.903
4	151	47.9054
4	152	47.9078
4	153	47.9101
4	154	47.9125
4	155	47.9148
4	156	47.9171
4	157	47.9194
4	158	47.9217
4	159	47.9239
4	160	47.9262
4	161	47.9284
4	162	47.9306
4	163	47.9328
4	164	47.9349
4	165	47.937
4	166	47.9391
4	167	47.9412
4	168	47.9433
4	169	47.9453
4	170	47.9474
4	171	47.9493
4	172	47.9513
4	173	47.9533
4	174	47.9552
4	175	47.9571
4	176	47.959
4	177	47.9609
4	178	47.9627
4	179	47.9645
4	180	47.9664
4	181	47.9682
4	182	47.9699
4	183	47.9717
4	184	47.9734
4	185	47.9752
4	186	47.9769
4	187	47.9786
4	188	47.9803
4	189	47.982
4	190	47.9837
4	191	47.9853
4	192	47.987
4	193	47.9886
4	194	47.9903
4	195	47.9919
4	196	47.9935
4	197	47.9951
4	198	47.9968
4	199	47.9984
4	200	48
5	0	47.5
5	1	47.498
5	2	47.496
5	3	47.4939
5	4	47.4919
5	5	47.4899
5	6	47.4878
5	7	47.4858
5	8	47.4837
5	9	47.4817
5	10	47.4796
5	11	47.4775
5	12	47.4754
5	13	47.4733
5	14	47.4711
5	15	47.469
5	16	47.4668
5	17	47.4646
5	18	47.4624
5	19	47.4602
5	20	47.458
5	21	47.4557
5	22	47.4534
5	23	47.4511
5	24	47.4488
5	25	47.4464
5	26	47.444
5	27	47.4416
5	28	47.4392
5	29	47.4367
5	30	47.4342
5	31	47.4317
5	32	47.4291
5	33	47.4266
5	34	47.424
5	35	47.4213
5	36	47.4187
5	37	47.416
5	38	47.4133
5	39	47.4105
5	40	47.4078
5	41	47.405
5	42	47.4021
5	43	47.3993
5	44	47.3964
5	45	47.3935
5	46	47.3906
5	47	47.3877
5	48	47.3847
5	49	47.3818
5	50	47.3788
5	51	47.3758
5	52	47.3727
5	53	47.3697
5	54	47.3667
5	55	47.3637
5	56	47.3606
5	57	47.3576
5	58	47.3545
5	59	47.3515
5	60	47.3484
5	61	47.3454
5	62	47.3424
5	63	47.3394
5	64	47.3364
5	65	47.3335
5	66	47.3305
5	67	47.3276
5	68	47.3248
5	69	47.3219
5	70	47.3191
5	71	47.3164
5	72	47.3137
5	73	47.311
5	74	47.3084
5	75	47.3059
5	76	47.3034
5	77	47.301
5	78	47.2987
5	79	47.2964
5	80	47.2942
5	81	47.2921
5	82	47.2901
5	83	47.2881
5	84	47.2863
5	85	47.2845
5	86	47.2829
5	87	47.2813
5	88	47.2799
5	89	47.2785
5	90	47.2773
5	91	47.2762
5	92	47.2752
5	93	47.2743
5	94	47.2735
5	95	47.2728
5	96	47.2723
5	97	47.2718
5	98	47.2715
5	99	47.2713
5	100	47.2713
5	101	47.2713
5	102	47.2715
5	103	47.2718
5	104	47.2723
5	105	47.2728
5	106	47.2735
5	107	47.2743
5	108	47.2752
5	109	47.2762
5	110	47.2773
5	111	47.2785
5	112	47.2799
5	113	47.2813
5	114	47.2829
5	115	47.2845
5	116	47.2863
5	117	47.2881
5	118	47.2901
5	119	47.2921
5	120	47.2942
5	121	47.2964
5	122	47.2987
5	123	47.301
5	124	47.3034
5	125	47.3059
5	126	47.3084
5	127	47.311
5	128	47.3137
5	129	47.3164
5	130	47.3191
5	131	47.3219
5	132	47.3248
5	133	47.3276
5	134	47.3305
5	135	47.3335
5	136	47.3364
5	137	47.3394
5	138	47.3424
5	139	47.3454
5	140	47.3484
5	141	47.3515
5	142	47.3545
5	143	47.3576
5	144	47.3606
5	145	47.3637
5	146	47.3667
5	147	47.3697
5	148	47.3727
5	149	47.3758
5	150	47.3788
5	151	47.3818
5	152	47.3847
5	153	47.3877
5	154	47.3906
5	155	47.3935
5	156	47.3964
5	157	47.3993
5	158	47.4021
5	159	47.405
5	160	47.4078
5	161	47.4105
5	162	47.4133
5	163	47.416
5	164	47.4187
5	165	47.4213
5	166	47.424
5	167	47.4266
5	168	47.4291
5	169	47.4317
5	170	47.4342
5	171	47.4367
5	172	47.4392
5	173	47.4416
5	174	47.444
5	175	47.4464
5	176	47.4488
5	177	47.4511
5	178	47.4534
5	179	47.4557
5	180	47.458
5	181	47.4602
5	182	47.4624
5	183	47.4646
5	184	47.4668
5	185	47.469
5	186	47.4711
5	187	47.4733
5	188	47.4754
5	189	47.4775
5	190	47.4796
5	191	47.4817
5	192	47.4837
5	193	47.4858
5	194	47.4878
5	195	47.4899
5	196	47.4919
5	197	47.4939
5	198	47.496
5	199	47.498
5	200	47.5
6	0	47
6	1	46.9976
6	2	46.9951
6	3	46.9927
6	4	46.9903
6	5	46.9878
6	6	46.9854
6	7	46.9829
6	8	46.9805
6	9	46.978
6	10	46.9755
6	11	46.973
6	12	46.9705
6	13	46.9679
6	14	46.9654
6	15	46.9628
6	16	46.9602
6	17	46.9576
6	18	46.955
6	19	46.9523
6	20	46.9496
6	21	46.9469
6	22	46.9441
6	23	46.9414
6	24	46.9386
6	25	46.9357
6	26	46.9329
6	27	46.93
6	28	46.9271
6	29	46.9241
6	30	46.9211
6	31	46.9181
6	32	46.915
6	33	46.9119
6	34	46.9088
6	35	46.9056
6	36	46.9024
6	37	46.8992
6	38	46.896
6	39	46.8927
6	40	46.8893
6	41	46.886
6	42	46.8826
6	43	46.8792
6	44	46.8757
6	45	46.8723
6	46	46.8688
6	47	46.8652
6	48	46.8617
6	49	46.8581
6	50	46.8545
6	51	46.8509
6	52	46.8473
6	53	46.8437
6	54	46.84
6	55	46.8364
6	56	46.8327
6	57	46.829
6	58	46.8254
6	59	46.8217
6	60	46.8181
6	61	46.8144
6	62	46.8108
6	63	46.8072
6	64	46.8036
6	65	46.8001
6	66	46.7966
6	67	46.7931
6	68	46.7896
6	69	46.7862
6	70	46.7828
6	71	46.7795
6	72	46.7763
6	73	46.7731
6	74	46.77
6	75	46.7669
6	76	46.7639
6	77	46.761
6	78	46.7582
6	79	46.7555
6	80	46.7528
6	81	46.7503
6	82	46.7479
6	83	46.7455
6	84	46.7433
6	85	46.7412
6	86	46.7392
6	87	46.7373
6	88	46.7356
6	89	46.734
6	90	46.7325
6	91	46.7311
6	92	46.7299
6	93	46.7288
6	94	46.7279
6	95	46.7271
6	96	46.7264
6	97	46.7259
6	98	46.7255
6	99	46.7253
6	100	46.7252
6	101	46.7253
6	102	46.7255
6	103	46.7259
6	104	46.7264
6	105	46.7271
6	106	46.7279
6	107	46.7288
6	108	46.7299
6	109	46.7311
6	110	46.7325
6	111	46.734
6	112	46.7356
6	113	46.7373
6	114	46.7392
6	115	46.7412
6	116	46.7433
6	117	46.7455
6	118	46.7479
6	119	46.7503
6	120	46.7528
6	121	46.7555
6	122	46.7582
6	123	46.761
6	124	46.7639
6	125	46.7669
6	126	46.77
6	127	46.7731
6	128	46.7763
6	129	46.7795
6	130	46.7828
6	131	46.7862
6	132	46.7896
6	133	46.7931
6	134	46.7966
6	135	46.8001
6	136	46.8036
6	137	46.8072
6	138	46.8108
6	139	46.8144
6	140	46.8181
6	141	46.8217
6	142	46.8254
6	143	46.829
6	144	46.8327
6	145	46.8364
6	146	46.84
6	147	46.8437
6	148	46.8473
6	149	46.8509
6	150	46.8545
6	151	46.8581
6	152	46.8617
6	153	46.8652
6	154	46.8688
6	155	46.8723
6	156	46.8757
6	157	46.8792
6	158	46.8826
6	159	46.886
6	160	46.8893
6	161	46.8927
6	162	46.896
6	163	46.8992
6	164	46.9024
6	165	46.9056
6	166	46.9088
6	167	46.9119
6	168	46.915
6	169	46.9181
6	170	46.9211
6	171	46.9241
6	172	46.9271
6	173	46.93
6	174	46.9329
6	175	46.9357
6	176	46.9386
6	177	46.9414
6	178	46.9441
6	179	46.9469
6	180	46.9496
6	181	46.9523
6	182	46.955
6	183	46.9576
6	184	46.9602
6	185	46.9628
6	186	46.9654
6	187	46.9679
6	188	46.9705
6	189	46.973
6	190	46.9755
6	191	46.978
6	192	46.9805
6	193	46.9829
6	194	46.9854
6	195	46.9878
6	196	46.9903
6	197	46.9927
6	198	46.9951
6	199	46.9976
6	200	47
7	0	46.5
7	1	46.4972
7	2	46.4943
7	3	46.4915
7	4	46.4887
7	5	46.4858
7	6	46.483
7	7	46.4801
7	8	46.4772
7	9	46.4744
7	10	46.4715
7	11	46.4685
7	12	46.4656
7	13	46.4626
7	14	46.4597
7	15	46.4567
7	16	46.4536
7	17	46.4506
7	18	46.4475
7	19	46.4444
7	20	46.4413
7	21	46.4381
7	22	46.4349
7	23	46.4317
7	24	46.4284
7	25	46.4251
7	26	46.4217
7	27	46.4184
7	28	46.415
7	29	46.4115
7	30	46.408
7	31	46.4045
7	32	46.4009
7	33	46.3973
7	34	46.3937
7	35	46.39
7	36	46.3862
7	37	46.3825
7	38	46.3787
7	39	46.3748
7	40	46.3709
7	41	46.367
7	42	46.3631
7	43	46.3591
7	44	46.3551
7	45	46.351
7	46	46.3469
7	47	46.3428
7	48	46.3386
7	49	46.3345
7	50	46.3303
7	51	46.3261
7	52	46.3218
7	53	46.3176
7	54	46.3133
7	55	46.3091
7	56	46.3048
7	57	46.3005
7	58	46.2962
7	59	46.292
7	60	46.2877
7	61	46.2834
7	62	46.2792
7	63	46.275
7	64	46.2708
7	65	46.2666
7	66	46.2625
7	67	46.2584
7	68	46.2544
7	69	46.2504
7	70	46.2465
7	71	46.2426
7	72	46.2388
7	73	46.2351
7	74	46.2314
7	75	46.2278
7	76	46.2243
7	77	46.2209
7	78	46.2176
7	79	46.2144
7	80	46.2114
7	81	46.2084
7	82	46.2055
7	83	46.2028
7	84	46.2002
7	85	46.1977
7	86	46.1954
7	87	46.1932
7	88	46.1911
7	89	46.1892
7	90	46.1875
7	91	46.1859
7	92	46.1845
7	93	46.1832
7	94	46.1821
7	95	46.1812
7	96	46.1804
7	97	46.1798
7	98	46.1794
7	99	46.1791
7	100	46.179
7	101	46.1791
7	102	46.1794
7	103	46.1798
7	104	46.1804
7	105	46.1812
7	106	46.1821
7	107	46.1832
7	108	46.1845
7	109	46.1859
7	110	46.1875
7	111	46.1892
7	112	46.1911
7	113	46.1932
7	114	46.1954
7	115	46.1977
7	116	46.2002
7	117	46.2028
7	118	46.2055
7	119	46.2084
7	120	46.2114
7	121	46.2144
7	122	46.2176
7	123	46.2209
7	124	46.2243
7	125	46.2278
7	126	46.2314
7	127	46.2351
7	128	46.2388
7	129	46.2426
7	130	46.2465
7	131	46.2504
7	132	46.2544
7	133	46.2584
7	134	46.2625
7	135	46.2666
7	136	46.2708
7	137	46.275
7	138	46.2792
7	139	46.2834
7	140	46.2877
7	141	46.292
7	142	46.2962
7	143	46.3005
7	144	46.3048
7	145	46.3091
7	146	46.3133
7	147	46.3176
7	148	46.3218
7	149	46.3261
7	150	46.3303
7	151	46.3345
7	152	46.3386
7	153	46.3428
7	154	46.3469
7	155	46.351
7	156	46.3551
7	157	46.3591
7	158	46.3631
7	159	46.367
7	160	46.3709
7	161	46.3748
7	162	46.3787
7	163	46.3825
7	164	46.3862
7	165	46.39
7	166	46.3937
7	167	46.3973
7	168	46.4009
7	169	46.4045
7	170	46.408
7	171	46.4115
7	172	46.415
7	173	46.4184
7	174	46.4217
7	175	46.4251
7	176	46.4284
7	177	46.4317
7	178	46.4349
7	179	46.4381
7	180	46.4413
7	181	46.4444
7	182	46.4475
7	183	46.4506
7	184	46.4536
7	185	46.4567
7	186	46.4597
7	187	46.4626
7	188	46.4656
7	189	46.4685
7	190	46.4715
7	191	46.4744
7	192	46.4772
7	193	46.4801
7	194	46.483
7	195	46.4858
7	196	46.4887
7	197	46.4915
7	198	46.4943
7	199	46.4972
7	200	46.5
8	0	46
8	1	45.9968
8	2	45.9935
8	3	45.9903
8	4	45.9871
8	5	45.9838
8	6	45.9806
8	7	45.9773
8	8	45.974
8	9	45.9707
8	10	45.9674
8	11	45.9641
8	12	45.9607
8	13	45.9574
8	14	45.954
8	15	45.9505
8	16	45.9471
8	17	45.9436
8	18	45.9401
8	19	45.9365
8	20	45.9329
8	21	45.9293
8	22	45.9257
8	23	45.922
8	24	45.9182
8	25	45.9145
8	26	45.9106
8	27	45.9068
8	28	45.9029
8	29	45.8989
8	30	45.895
8	31	45.8909
8	32	45.8868
