1450	1.33521
1460	1.33327
1470	1.33133
1480	1.3294
1490	1.32748
1500	1.32557
1510	1.32366
1520	1.32176
1530	1.31987
1540	1.31799
1550	1.31611
1560	1.31424
1570	1.31237
1580	1.31052
1590	1.30866
1600	1.30682
1610	1.30498
1620	1.30316
1630	1.30133
1640	1.29952
1650	1.29771
1660	1.2959
1670	1.29411
1680	1.29232
1690	1.29053
1700	1.28876
1710	1.28699
1720	1.28523
1730	1.28347
1740	1.28172
1750	1.27997
1760	1.27824
1770	1.27651
1780	1.27478
1790	1.27306
1800	1.27135
1810	1.26964
1820	1.26794
1830	1.26625
1840	1.26456
1850	1.26288
1860	1.26121
1870	1.25954
1880	1.25788
1890	1.25622
1900	1.25457
1910	1.25292
1920	1.25129
1930	1.24965
1940	1.24803
1950	1.24641
1960	1.24479
1970	1.24318
1980	1.24158
1990	1.23998
2000	1.23839
2010	1.2368
2020	1.23523
2030	1.23365
2040	1.23208
2050	1.23052
2060	1.22896
2070	1.22741
2080	1.22587
2090	1.22433
2100	1.22279
2110	1.22127
2120	1.21974
2130	1.21823
2140	1.21671
2150	1.21521
2160	1.21371
2170	1.21221
2180	1.21072
2190	1.20924
2200	1.20776
2210	1.20629
2220	1.20482
2230	1.20336
2240	1.2019
2250	1.20045
2260	1.199
2270	1.19756
2280	1.19612
2290	1.19469
2300	1.19327
2310	1.19185
2320	1.19043
2330	1.18902
2340	1.18762
2350	1.18622
2360	1.18482
2370	1.18344
2380	1.18205
2390	1.18067
2400	1.1793
2410	1.17793
2420	1.17657
2430	1.17521
2440	1.17386
2450	1.17251
2460	1.17116
2470	1.16983
2480	1.16849
2490	1.16716
2500	1.16584
2510	1.16452
2520	1.16321
2530	1.1619
2540	1.16059
2550	1.15929
2560	1.158
2570	1.15671
2580	1.15543
2590	1.15415
2600	1.15287
2610	1.1516
2620	1.15033
2630	1.14907
2640	1.14782
2650	1.14656
2660	1.14532
2670	1.14407
2680	1.14284
2690	1.1416
2700	1.14037
2710	1.13915
2720	1.13793
2730	1.13672
2740	1.13551
2750	1.1343
2760	1.1331
2770	1.1319
2780	1.13071
2790	1.12952
2800	1.12834
2810	1.12716
2820	1.12599
2830	1.12481
2840	1.12365
2850	1.12249
2860	1.12133
2870	1.12018
2880	1.11903
2890	1.11789
2900	1.11675
2910	1.11561
2920	1.11448
2930	1.11335
2940	1.11223
2950	1.11111
2960	1.11
2970	1.10889
2980	1.10778
2990	1.10668
3000	1.10558
3010	1.10449
3020	1.1034
3030	1.10231
3040	1.10123
3050	1.10016
3060	1.09908
3070	1.09801
3080	1.09695
3090	1.09589
3100	1.09483
3110	1.09378
3120	1.09273
3130	1.09169
3140	1.09065
3150	1.08961
3160	1.08858
3170	1.08755
3180	1.08652
3190	1.0855
3200	1.08448
3210	1.08347
3220	1.08246
3230	1.08145
3240	1.08045
3250	1.07945
3260	1.07846
3270	1.07747
3280	1.07648
3290	1.0755
3300	1.07452
3310	1.07355
3320	1.07257
3330	1.07161
3340	1.07064
3350	1.06968
3360	1.06872
3370	1.06777
3380	1.06682
3390	1.06587
3400	1.06493
3410	1.06399
3420	1.06306
3430	1.06213
3440	1.0612
3450	1.06027
3460	1.05935
3470	1.05843
3480	1.05752
3490	1.05661
3500	1.0557
3510	1.0548
3520	1.0539
3530	1.053
3540	1.05211
3550	1.05122
3560	1.05033
3570	1.04945
3580	1.04857
3590	1.04769
3600	1.04682
3610	1.04595
3620	1.04508
3630	1.04422
3640	1.04336
3650	1.04251
3660	1.04165
3670	1.0408
3680	1.03996
3690	1.03911
3700	1.03827
3710	1.03744
3720	1.0366
3730	1.03577
3740	1.03495
3750	1.03412
3760	1.0333
3770	1.03249
3780	1.03167
3790	1.03086
3800	1.03005
3810	1.02925
3820	1.02845
3830	1.02765
3840	1.02685
3850	1.02606
3860	1.02527
3870	1.02448
3880	1.0237
3890	1.02292
3900	1.02214
3910	1.02137
3920	1.0206
3930	1.01983
3940	1.01906
3950	1.0183
3960	1.01754
3970	1.01678
3980	1.01603
3990	1.01528
4000	1.01453
4010	1.01379
4020	1.01304
4030	1.01231
4040	1.01157
4050	1.01084
4060	1.01011
4070	1.00938
4080	1.00865
4090	1.00793
4100	1.00721
4110	1.00649
4120	1.00578
4130	1.00507
4140	1.00436
4150	1.00366
4160	1.00295
4170	1.00225
4180	1.00156
4190	1.00086
4200	1.00017
4210	0.999481
4220	0.998795
4230	0.998111
4240	0.99743
4250	0.996752
4260	0.996076
4270	0.995403
4280	0.994732
4290	0.994064
4300	0.993399
4310	0.992736
4320	0.992076
4330	0.991418
4340	0.990763
4350	0.990111
4360	0.989461
4370	0.988814
4380	0.988169
4390	0.987526
4400	0.986886
4410	0.986249
4420	0.985614
4430	0.984982
4440	0.984352
4450	0.983724
4460	0.983099
4470	0.982477
4480	0.981857
4490	0.981239
4500	0.980624
4510	0.980011
4520	0.9794
4530	0.978792
4540	0.978187
4550	0.977583
4560	0.976982
4570	0.976383
4580	0.975787
4590	0.975193
4600	0.974602
4610	0.974012
4620	0.973425
4630	0.97284
4640	0.972258
4650	0.971678
4660	0.9711
4670	0.970524
4680	0.969951
4690	0.96938
4700	0.968811
4710	0.968244
4720	0.96768
4730	0.967118
4740	0.966557
4750	0.966
4760	0.965444
4770	0.964891
4780	0.964339
4790	0.96379
4800	0.963243
4810	0.962698
4820	0.962156
4830	0.961615
4840	0.961077
4850	0.96054
4860	0.960006
4870	0.959474
4880	0.958944
4890	0.958416
4900	0.95789
4910	0.957366
4920	0.956844
4930	0.956325
4940	0.955807
4950	0.955291
4960	0.954778
4970	0.954266
4980	0.953756
4990	0.953249
5000	0.952743
5010	0.95224
5020	0.951738
5030	0.951238
5040	0.950741
5050	0.950245
5060	0.949751
5070	0.949259
5080	0.948769
5090	0.948282
5100	0.947795
5110	0.947311
5120	0.946829
5130	0.946349
5140	0.94587
5150	0.945394
5160	0.944919
5170	0.944446
5180	0.943975
5190	0.943506
5200	0.943039
5210	0.942573
5220	0.94211
5230	0.941648
5240	0.941188
5250	0.94073
5260	0.940274
5270	0.939819
5280	0.939366
5290	0.938916
5300	0.938466
5310	0.938019
5320	0.937573
5330	0.937129
5340	0.936687
5350	0.936247
5360	0.935808
5370	0.935371
5380	0.934936
5390	0.934503
5400	0.934071
5410	0.933641
5420	0.933213
5430	0.932786
5440	0.932361
5450	0.931938
5460	0.931516
5470	0.931096
5480	0.930678
5490	0.930261
5500	0.929846
5510	0.929433
5520	0.929021
5530	0.928611
5540	0.928202
5550	0.927795
5560	0.92739
5570	0.926986
5580	0.926584
5590	0.926184
5600	0.925785
5610	0.925387
5620	0.924992
5630	0.924597
5640	0.924205
5650	0.923814
5660	0.923424
5670	0.923036
5680	0.92265
5690	0.922265
5700	0.921881
5710	0.921499
5720	0.921119
5730	0.92074
5740	0.920363
5750	0.919987
5760	0.919612
5770	0.919239
5780	0.918868
5790	0.918498
5800	0.918129
5810	0.917762
5820	0.917397
5830	0.917033
5840	0.91667
5850	0.916308
5860	0.915949
5870	0.91559
5880	0.915233
5890	0.914878
5900	0.914523
5910	0.914171
5920	0.913819
5930	0.913469
5940	0.91312
5950	0.912773
5960	0.912427
5970	0.912083
5980	0.91174
5990	0.911398
6000	0.911058
6010	0.910718
6020	0.910381
6030	0.910044
6040	0.909709
6050	0.909376
6060	0.909043
6070	0.908712
6080	0.908382
6090	0.908054
6100	0.907727
6110	0.907401
6120	0.907076
6130	0.906753
6140	0.906431
6150	0.90611
6160	0.905791
6170	0.905472
6180	0.905155
6190	0.90484
6200	0.904525
6210	0.904212
6220	0.9039
6230	0.90359
6240	0.90328
6250	0.902972
6260	0.902665
6270	0.902359
6280	0.902054
6290	0.901751
6300	0.901449
6310	0.901148
6320	0.900848
6330	0.900549
6340	0.900252
6350	0.899956
6360	0.899661
6370	0.899367
6380	0.899074
6390	0.898783
6400	0.898492
6410	0.898203
6420	0.897915
6430	0.897628
6440	0.897342
6450	0.897057
6460	0.896774
6470	0.896491
6480	0.89621
6490	0.89593
6500	0.895651
6510	0.895373
6520	0.895096
6530	0.89482
6540	0.894546
6550	0.894272
6560	0.894
6570	0.893728
6580	0.893458
6590	0.893189
6600	0.89292
6610	0.892653
6620	0.892387
6630	0.892122
6640	0.891858
6650	0.891595
6660	0.891333
6670	0.891073
6680	0.890813
6690	0.890554
6700	0.890296
6710	0.89004
6720	0.889784
6730	0.889529
6740	0.889276
6750	0.889023
6760	0.888771
6770	0.888521
6780	0.888271
6790	0.888023
6800	0.887775
6810	0.887528
6820	0.887283
6830	0.887038
6840	0.886794
6850	0.886551
6860	0.88631
6870	0.886069
6880	0.885829
6890	0.88559
6900	0.885352
6910	0.885115
6920	0.884879
6930	0.884644
6940	0.884409
6950	0.884176
6960	0.883944
6970	0.883712
6980	0.883482
6990	0.883252
7000	0.883024
7010	0.882796
7020	0.882569
7030	0.882343
7040	0.882118
7050	0.881894
7060	0.88167
7070	0.881448
7080	0.881226
7090	0.881006
7100	0.880786
7110	0.880567
7120	0.880349
7130	0.880132
7140	0.879916
7150	0.8797
7160	0.879486
7170	0.879272
7180	0.879059
7190	0.878847
7200	0.878636
7210	0.878426
7220	0.878216
7230	0.878008
7240	0.8778
7250	0.877593
7260	0.877387
7270	0.877181
7280	0.876977
7290	0.876773
7300	0.87657
7310	0.876368
7320	0.876167
7330	0.875966
7340	0.875767
7350	0.875568
7360	0.87537
7370	0.875172
7380	0.874976
7390	0.87478
7400	0.874585
7410	0.874391
7420	0.874198
7430	0.874005
7440	0.873813
7450	0.873622
7460	0.873432
7470	0.873242
7480	0.873053
7490	0.872865
7500	0.872678
7510	0.872491
7520	0.872305
7530	0.87212
7540	0.871936
7550	0.871752
7560	0.871569
7570	0.871387
7580	0.871206
7590	0.871025
7600	0.870845
7610	0.870666
7620	0.870487
7630	0.870309
7640	0.870132
7650	0.869956
7660	0.86978
7670	0.869605
7680	0.869431
7690	0.869257
7700	0.869084
7710	0.868912
7720	0.86874
7730	0.868569
7740	0.868399
7750	0.86823
7760	0.868061
7770	0.867893
7780	0.867725
7790	0.867558
7800	0.867392
7810	0.867226
7820	0.867062
7830	0.866897
7840	0.866734
7850	0.866571
7860	0.866409
7870	0.866247
7880	0.866086
7890	0.865926
7900	0.865766
7910	0.865607
7920	0.865449
7930	0.865291
7940	0.865134
7950	0.864977
7960	0.864821
7970	0.864666
7980	0.864511
7990	0.864357
8000	0.864204
8010	0.864051
8020	0.863899
8030	0.863747
8040	0.863596
8050	0.863446
8060	0.863296
8070	0.863147
8080	0.862998
8090	0.86285
8100	0.862703
8110	0.862556
8120	0.86241
8130	0.862264
8140	0.862119
8150	0.861975
8160	0.861831
8170	0.861687
8180	0.861545
8190	0.861403
8200	0.861261
8210	0.86112
8220	0.860979
8230	0.860839
8240	0.8607
8250	0.860561
8260	0.860423
8270	0.860285
8280	0.860148
8290	0.860011
8300	0.859875
8310	0.85974
8320	0.859605
8330	0.85947
8340	0.859336
8350	0.859203
8360	0.85907
8370	0.858938
8380	0.858806
8390	0.858675
8400	0.858544
8410	0.858414
8420	0.858284
8430	0.858155
8440	0.858026
8450	0.857898
8460	0.85777
8470	0.857643
8480	0.857517
8490	0.85739
8500	0.857265
8510	0.85714
8520	0.857015
8530	0.856891
8540	0.856767
8550	0.856644
8560	0.856521
8570	0.856399
8580	0.856278
8590	0.856156
8600	0.856036
8610	0.855916
8620	0.855796
8630	0.855677
8640	0.855558
8650	0.855439
8660	0.855322
8670	0.855204
8680	0.855087
8690	0.854971
8700	0.854855
8710	0.854739
8720	0.854624
8730	0.85451
8740	0.854396
8750	0.854282
8760	0.854169
8770	0.854056
8780	0.853944
8790	0.853832
8800	0.85372
8810	0.853609
8820	0.853499
8830	0.853389
8840	0.853279
8850	0.85317
8860	0.853061
8870	0.852953
8880	0.852845
8890	0.852737
8900	0.85263
8910	0.852524
8920	0.852418
8930	0.852312
8940	0.852206
8950	0.852102
8960	0.851997
8970	0.851893
8980	0.851789
8990	0.851686
9000	0.851583
9010	0.851481
9020	0.851379
9030	0.851277
9040	0.851176
9050	0.851075
9060	0.850975
9070	0.850875
9080	0.850775
9090	0.850676
9100	0.850577
9110	0.850479
9120	0.850381
9130	0.850283
9140	0.850186
9150	0.850089
9160	0.849992
9170	0.849896
9180	0.849801
9190	0.849705
9200	0.84961
9210	0.849516
9220	0.849422
9230	0.849328
9240	0.849234
9250	0.849141
9260	0.849049
9270	0.848956
9280	0.848864
9290	0.848773
9300	0.848681
9310	0.848591
9320	0.8485
9330	0.84841
9340	0.84832
9350	0.848231
9360	0.848142
9370	0.848053
9380	0.847965
9390	0.847877
9400	0.847789
9410	0.847702
9420	0.847615
9430	0.847528
9440	0.847442
9450	0.847356
9460	0.847271
9470	0.847185
9480	0.847101
9490	0.847016
9500	0.846932
9510	0.846848
9520	0.846764
9530	0.846681
9540	0.846598
9550	0.846516
9560	0.846434
9570	0.846352
9580	0.84627
9590	0.846189
9600	0.846108
9610	0.846028
9620	0.845947
9630	0.845867
9640	0.845788
9650	0.845708
9660	0.84563
9670	0.845551
9680	0.845473
9690	0.845395
9700	0.845317
9710	0.845239
9720	0.845162
9730	0.845085
9740	0.845009
9750	0.844933
9760	0.844857
9770	0.844781
9780	0.844706
9790	0.844631
9800	0.844556
9810	0.844482
9820	0.844408
9830	0.844334
9840	0.844261
9850	0.844188
9860	0.844115
9870	0.844042
9880	0.84397
9890	0.843898
9900	0.843826
9910	0.843755
9920	0.843683
9930	0.843613
9940	0.843542
9950	0.843472
9960	0.843402
9970	0.843332
9980	0.843262
9990	0.843193
10000	0.843124
10010	0.843056
10020	0.842987
10030	0.842919
10040	0.842851
10050	0.842784
10060	0.842717
10070	0.84265
10080	0.842583
10090	0.842516
10100	0.84245
10110	0.842384
10120	0.842318
10130	0.842253
10140	0.842188
10150	0.842123
10160	0.842058
10170	0.841994
10180	0.84193
10190	0.841866
10200	0.841802
10210	0.841739
10220	0.841676
10230	0.841613
10240	0.84155
10250	0.841488
10260	0.841426
10270	0.841364
10280	0.841302
10290	0.841241
10300	0.84118
10310	0.841119
10320	0.841058
10330	0.840998
10340	0.840938
10350	0.840878
10360	0.840818
10370	0.840759
10380	0.8407
10390	0.840641
10400	0.840582
10410	0.840524
10420	0.840465
10430	0.840407
10440	0.84035
10450	0.840292
10460	0.840235
10470	0.840178
10480	0.840121
10490	0.840064
10500	0.840008
10510	0.839952
10520	0.839896
10530	0.83984
10540	0.839784
10550	0.839729
10560	0.839674
10570	0.839619
10580	0.839564
10590	0.83951
10600	0.839456
10610	0.839402
10620	0.839348
10630	0.839295
10640	0.839241
10650	0.839188
10660	0.839135
10670	0.839083
10680	0.83903
10690	0.838978
10700	0.838926
10710	0.838874
10720	0.838822
10730	0.838771
10740	0.838719
10750	0.838668
10760	0.838618
10770	0.838567
10780	0.838517
10790	0.838466
10800	0.838416
10810	0.838367
10820	0.838317
10830	0.838267
10840	0.838218
10850	0.838169
10860	0.83812
10870	0.838072
10880	0.838023
10890	0.837975
10900	0.837927
10910	0.837879
10920	0.837831
10930	0.837784
10940	0.837737
10950	0.83769
10960	0.837643
10970	0.837596
10980	0.837549
10990	0.837503
11000	0.837457
11010	0.837411
11020	0.837365
11030	0.837319
11040	0.837274
11050	0.837229
11060	0.837184
11070	0.837139
11080	0.837094
11090	0.83705
11100	0.837005
11110	0.836961
11120	0.836917
11130	0.836873
11140	0.83683
11150	0.836786
11160	0.836743
11170	0.8367
11180	0.836657
11190	0.836614
11200	0.836571
11210	0.836529
11220	0.836487
11230	0.836444
11240	0.836403
11250	0.836361
11260	0.836319
11270	0.836278
11280	0.836236
11290	0.836195
11300	0.836154
11310	0.836114
11320	0.836073
11330	0.836033
11340	0.835992
11350	0.835952
11360	0.835912
11370	0.835872
11380	0.835833
11390	0.835793
11400	0.835754
11410	0.835715
11420	0.835676
11430	0.835637
11440	0.835598
11450	0.83556
11460	0.835521
11470	0.835483
11480	0.835445
11490	0.835407
11500	0.835369
11510	0.835331
11520	0.835294
11530	0.835257
11540	0.835219
11550	0.835182
11560	0.835146
11570	0.835109
11580	0.835072
11590	0.835036
11600	0.834999
11610	0.834963
11620	0.834927
11630	0.834891
11640	0.834856
11650	0.83482
11660	0.834785
11670	0.834749
11680	0.834714
11690	0.834679
11700	0.834644
11710	0.83461
11720	0.834575
11730	0.834541
11740	0.834506
11750	0.834472
11760	0.834438
11770	0.834404
11780	0.83437
11790	0.834337
11800	0.834303
11810	0.83427
11820	0.834237
11830	0.834203
11840	0.83417
11850	0.834138
11860	0.834105
11870	0.834072
11880	0.83404
11890	0.834008
11900	0.833975
11910	0.833943
11920	0.833911
11930	0.83388
11940	0.833848
11950	0.833816
11960	0.833785
11970	0.833754
11980	0.833722
11990	0.833691
12000	0.83366
12010	0.83363
12020	0.833599
12030	0.833568
12040	0.833538
12050	0.833508
12060	0.833477
12070	0.833447
12080	0.833417
12090	0.833388
12100	0.833358
12110	0.833328
12120	0.833299
12130	0.83327
12140	0.83324
12150	0.833211
12160	0.833182
12170	0.833153
12180	0.833124
12190	0.833096
12200	0.833067
12210	0.833039
12220	0.833011
12230	0.832982
12240	0.832954
12250	0.832926
12260	0.832898
12270	0.832871
12280	0.832843
12290	0.832815
12300	0.832788
12310	0.832761
12320	0.832734
12330	0.832706
12340	0.832679
12350	0.832653
12360	0.832626
12370	0.832599
12380	0.832573
12390	0.832546
12400	0.83252
12410	0.832494
12420	0.832467
12430	0.832441
12440	0.832415
12450	0.83239
12460	0.832364
12470	0.832338
12480	0.832313
12490	0.832287
12500	0.832262
12510	0.832237
12520	0.832212
12530	0.832187
12540	0.832162
12550	0.832137
12560	0.832112
12570	0.832088
12580	0.832063
12590	0.832039
12600	0.832014
12610	0.83199
12620	0.831966
12630	0.831942
12640	0.831918
12650	0.831894
12660	0.831871
12670	0.831847
12680	0.831823
12690	0.8318
12700	0.831777
12710	0.831753
12720	0.83173
12730	0.831707
12740	0.831684
12750	0.831661
12760	0.831638
12770	0.831616
12780	0.831593
12790	0.831571
12800	0.831548
12810	0.831526
12820	0.831504
12830	0.831481
12840	0.831459
12850	0.831437
12860	0.831415
12870	0.831394
12880	0.831372
12890	0.83135
12900	0.831329
12910	0.831307
12920	0.831286
12930	0.831264
12940	0.831243
12950	0.831222
12960	0.831201
12970	0.83118
12980	0.831159
12990	0.831138
13000	0.831118
13010	0.831097
13020	0.831077
13030	0.831056
13040	0.831036
13050	0.831015
13060	0.830995
13070	0.830975
13080	0.830955
13090	0.830935
13100	0.830915
13110	0.830895
13120	0.830876
13130	0.830856
13140	0.830836
13150	0.830817
13160	0.830797
13170	0.830778
13180	0.830759
13190	0.83074
13200	0.83072
13210	0.830701
13220	0.830682
13230	0.830664
13240	0.830645
13250	0.830626
13260	0.830607
13270	0.830589
13280	0.83057
13290	0.830552
13300	0.830533
13310	0.830515
13320	0.830497
13330	0.830479
13340	0.830461
13350	0.830443
13360	0.830425
13370	0.830407
13380	0.830389
13390	0.830371
13400	0.830354
13410	0.830336
13420	0.830319
13430	0.830301
13440	0.830284
13450	0.830267
13460	0.830249
13470	0.830232
13480	0.830215
13490	0.830198
13500	0.830181
13510	0.830164
13520	0.830147
13530	0.830131
13540	0.830114
13550	0.830097
13560	0.830081
13570	0.830064
13580	0.830048
13590	0.830032
13600	0.830015
13610	0.829999
13620	0.829983
13630	0.829967
13640	0.829951
13650	0.829935
13660	0.829919
13670	0.829903
13680	0.829887
13690	0.829872
13700	0.829856
13710	0.82984
13720	0.829825
13730	0.829809
13740	0.829794
13750	0.829779
13760	0.829763
13770	0.829748
13780	0.829733
13790	0.829718
13800	0.829703
13810	0.829688
13820	0.829673
13830	0.829658
13840	0.829643
13850	0.829629
13860	0.829614
13870	0.829599
13880	0.829585
13890	0.82957
13900	0.829556
13910	0.829542
13920	0.829527
13930	0.829513
13940	0.829499
13950	0.829485
13960	0.829471
13970	0.829456
13980	0.829443
13990	0.829429
14000	0.829415
14010	0.829401
14020	0.829387
14030	0.829373
14040	0.82936
14050	0.829346
14060	0.829333
14070	0.829319
14080	0.829306
14090	0.829292
14100	0.829279
14110	0.829266
14120	0.829253
14130	0.829239
14140	0.829226
14150	0.829213
14160	0.8292
14170	0.829187
14180	0.829174
14190	0.829161
14200	0.829149
14210	0.829136
14220	0.829123
14230	0.829111
14240	0.829098
14250	0.829085
14260	0.829073
14270	0.82906
14280	0.829048
14290	0.829036
14300	0.829023
14310	0.829011
14320	0.828999
14330	0.828987
14340	0.828975
14350	0.828963
14360	0.828951
14370	0.828939
14380	0.828927
14390	0.828915
14400	0.828903
14410	0.828891
14420	0.82888
14430	0.828868
14440	0.828856
14450	0.828845
14460	0.828833
14470	0.828822
14480	0.82881
14490	0.828799
14500	0.828787
14510	0.828776
14520	0.828765
14530	0.828754
14540	0.828743
14550	0.828731
14560	0.82872
14570	0.828709
14580	0.828698
14590	0.828687
14600	0.828676
14610	0.828666
14620	0.828655
14630	0.828644
14640	0.828633
14650	0.828623
14660	0.828612
14670	0.828601
14680	0.828591
14690	0.82858
14700	0.82857
14710	0.828559
14720	0.828549
14730	0.828539
14740	0.828528
14750	0.828518
14760	0.828508
14770	0.828498
14780	0.828487
14790	0.828477
14800	0.828467
14810	0.828457
14820	0.828447
14830	0.828437
14840	0.828427
14850	0.828418
14860	0.828408
14870	0.828398
14880	0.828388
14890	0.828378
14900	0.828369
14910	0.828359
14920	0.82835
14930	0.82834
14940	0.828331
14950	0.828321
14960	0.828312
14970	0.828302
14980	0.828293
14990	0.828283
15000	0.828274
15010	0.828265
15020	0.828256
15030	0.828247
15040	0.828237
15050	0.828228
15060	0.828219
15070	0.82821
15080	0.828201
15090	0.828192
15100	0.828183
15110	0.828174
15120	0.828166
15130	0.828157
15140	0.828148
15150	0.828139
15160	0.828131
15170	0.828122
15180	0.828113
15190	0.828105
15200	0.828096
15210	0.828087
15220	0.828079
15230	0.828071
15240	0.828062
15250	0.828054
15260	0.828045
15270	0.828037
15280	0.828029
15290	0.82802
15300	0.828012
15310	0.828004
15320	0.827996
15330	0.827988
15340	0.82798
15350	0.827971
15360	0.827963
15370	0.827955
15380	0.827947
15390	0.827939
15400	0.827932
15410	0.827924
15420	0.827916
15430	0.827908
15440	0.8279
15450	0.827892
15460	0.827885
15470	0.827877
15480	0.827869
15490	0.827862
15500	0.827854
15510	0.827847
15520	0.827839
15530	0.827832
15540	0.827824
15550	0.827817
15560	0.827809
15570	0.827802
15580	0.827794
15590	0.827787
15600	0.82778
15610	0.827773
15620	0.827765
15630	0.827758
15640	0.827751
15650	0.827744
15660	0.827737
15670	0.827729
15680	0.827722
15690	0.827715
15700	0.827708
15710	0.827701
15720	0.827694
15730	0.827687
15740	0.827681
15750	0.827674
15760	0.827667
15770	0.82766
15780	0.827653
15790	0.827646
15800	0.82764
15810	0.827633
15820	0.827626
15830	0.82762
15840	0.827613
15850	0.827606
15860	0.8276
15870	0.827593
15880	0.827587
15890	0.82758
15900	0.827574
15910	0.827567
15920	0.827561
15930	0.827554
15940	0.827548
15950	0.827542
15960	0.827535
15970	0.827529
15980	0.827523
15990	0.827517
16000	0.82751
16010	0.827504
16020	0.827498
16030	0.827492
16040	0.827486
16050	0.82748
16060	0.827474
16070	0.827468
16080	0.827462
16090	0.827456
16100	0.82745
16110	0.827444
16120	0.827438
16130	0.827432
16140	0.827426
16150	0.82742
16160	0.827414
16170	0.827408
16180	0.827403
16190	0.827397
16200	0.827391
16210	0.827385
16220	0.82738
16230	0.827374
16240	0.827368
16250	0.827363
16260	0.827357
16270	0.827352
16280	0.827346
16290	0.82734
16300	0.827335
16310	0.827329
16320	0.827324
16330	0.827319
16340	0.827313
16350	0.827308
16360	0.827302
16370	0.827297
16380	0.827292
16390	0.827286
16400	0.827281
16410	0.827276
16420	0.82727
16430	0.827265
16440	0.82726
16450	0.827255
16460	0.82725
16470	0.827244
16480	0.827239
16490	0.827234
16500	0.827229
16510	0.827224
16520	0.827219
16530	0.827214
16540	0.827209
16550	0.827204
16560	0.827199
16570	0.827194
16580	0.827189
16590	0.827184
16600	0.827179
16610	0.827174
16620	0.82717
16630	0.827165
16640	0.82716
16650	0.827155
16660	0.82715
16670	0.827146
16680	0.827141
16690	0.827136
16700	0.827131
16710	0.827127
16720	0.827122
16730	0.827117
16740	0.827113
16750	0.827108
16760	0.827104
16770	0.827099
16780	0.827095
16790	0.82709
16800	0.827086
16810	0.827081
16820	0.827077
16830	0.827072
16840	0.827068
16850	0.827063
16860	0.827059
16870	0.827054
16880	0.82705
16890	0.827046
16900	0.827041
16910	0.827037
16920	0.827033
16930	0.827028
16940	0.827024
16950	0.82702
16960	0.827016
16970	0.827011
16980	0.827007
16990	0.827003
17000	0.826999
17010	0.826995
17020	0.826991
17030	0.826987
17040	0.826982
17050	0.826978
17060	0.826974
17070	0.82697
17080	0.826966
17090	0.826962
17100	0.826958
17110	0.826954
17120	0.82695
17130	0.826946
17140	0.826942
17150	0.826938
17160	0.826934
17170	0.826931
17180	0.826927
17190	0.826923
17200	0.826919
17210	0.826915
17220	0.826911
17230	0.826908
17240	0.826904
17250	0.8269
17260	0.826896
17270	0.826893
17280	0.826889
17290	0.826885
17300	0.826881
17310	0.826878
17320	0.826874
17330	0.82687
17340	0.826867
17350	0.826863
17360	0.82686
17370	0.826856
17380	0.826852
17390	0.826849
17400	0.826845
17410	0.826842
17420	0.826838
17430	0.826835
17440	0.826831
17450	0.826828
17460	0.826824
17470	0.826821
17480	0.826817
17490	0.826814
17500	0.826811
17510	0.826807
17520	0.826804
17530	0.8268
17540	0.826797
17550	0.826794
17560	0.82679
17570	0.826787
17580	0.826784
17590	0.82678
17600	0.826777
17610	0.826774
17620	0.826771
17630	0.826767
